T	Origin	Destination	Count
59	2	2	0.32142857142857145
59	2	1	0.22023809523809523
59	0	0	0.7333333333333334
59	0	3	0.0925925925925926
59	2	0	0.2833333333333333
59	0	1	0.8555555555555556
59	3	1	0.21666666666666667
60	3	1	0.196969696969697
60	3	2	0.1111111111111111
60	1	1	0.5333333333333333
60	0	0	0.5611111111111111
60	1	3	0.11666666666666665
60	3	0	0.25
60	2	1	0.255952380952381
60	0	3	0.10714285714285715
60	2	0	0.45000000000000007
60	2	2	0.4277777777777778
60	1	2	0.12878787878787878
60	0	2	0.1858974358974359
60	0	1	0.5555555555555556
60	3	3	0.19642857142857142
60	1	0	1.0444444444444443
60	2	3	0.08333333333333333
61	0	0	0.5611111111111111
61	1	2	0.12878787878787878
61	3	1	0.196969696969697
61	3	2	0.1111111111111111
61	3	0	0.25
61	2	2	0.4277777777777778
61	0	2	0.1858974358974359
61	0	3	0.10714285714285715
61	0	1	0.5555555555555556
61	1	0	1.0444444444444443
61	2	1	0.255952380952381
61	1	3	0.11666666666666665
61	1	1	0.5333333333333333
61	3	3	0.19642857142857142
61	2	3	0.08333333333333333
61	2	0	0.45000000000000007
62	3	2	0.1111111111111111
62	2	1	0.255952380952381
62	1	1	0.5333333333333333
62	3	3	0.19642857142857142
62	0	1	0.5555555555555556
62	1	0	1.0444444444444443
62	0	0	0.5611111111111111
62	1	3	0.11666666666666665
62	0	3	0.10714285714285715
62	1	2	0.12878787878787878
62	0	2	0.1858974358974359
62	3	1	0.196969696969697
62	2	0	0.45000000000000007
62	2	3	0.08333333333333333
62	2	2	0.4277777777777778
62	3	0	0.25
63	3	0	0.25
63	1	2	0.12878787878787878
63	3	2	0.1111111111111111
63	1	1	0.5333333333333333
63	2	3	0.08333333333333333
63	3	1	0.196969696969697
63	0	2	0.1858974358974359
63	2	0	0.45000000000000007
63	1	0	1.0444444444444443
63	0	0	0.5611111111111111
63	1	3	0.11666666666666665
63	2	1	0.255952380952381
63	3	3	0.19642857142857142
63	2	2	0.4277777777777778
63	0	1	0.5555555555555556
63	0	3	0.10714285714285715
64	1	1	0.5333333333333333
64	1	0	1.0444444444444443
64	3	2	0.1111111111111111
64	2	1	0.255952380952381
64	1	2	0.12878787878787878
64	0	0	0.5611111111111111
64	2	2	0.4277777777777778
64	3	1	0.196969696969697
64	0	3	0.10714285714285715
64	2	0	0.45000000000000007
64	0	2	0.1858974358974359
64	3	0	0.25
64	1	3	0.11666666666666665
64	0	1	0.5555555555555556
64	2	3	0.08333333333333333
64	3	3	0.19642857142857142
65	1	0	1.0444444444444443
65	2	0	0.45000000000000007
65	2	1	0.255952380952381
65	0	0	0.5611111111111111
65	2	2	0.4277777777777778
65	3	1	0.196969696969697
65	2	3	0.08333333333333333
65	3	2	0.1111111111111111
65	1	3	0.11666666666666665
65	3	0	0.25
65	1	2	0.12878787878787878
65	3	3	0.19642857142857142
65	0	2	0.1858974358974359
65	0	1	0.5555555555555556
65	1	1	0.5333333333333333
65	0	3	0.10714285714285715
66	0	1	0.5555555555555556
66	0	0	0.5611111111111111
66	1	0	1.0444444444444443
66	1	3	0.11666666666666665
66	3	2	0.1111111111111111
66	3	3	0.19642857142857142
66	0	2	0.1858974358974359
66	1	2	0.12878787878787878
66	2	2	0.4277777777777778
66	2	3	0.08333333333333333
66	2	0	0.45000000000000007
66	3	1	0.196969696969697
66	0	3	0.10714285714285715
66	1	1	0.5333333333333333
66	3	0	0.25
66	2	1	0.255952380952381
67	1	2	0.12878787878787878
67	2	3	0.08333333333333333
67	2	0	0.45000000000000007
67	3	3	0.19642857142857142
67	3	1	0.196969696969697
67	1	3	0.11666666666666665
67	0	0	0.5611111111111111
67	0	1	0.5555555555555556
67	0	3	0.10714285714285715
67	2	1	0.255952380952381
67	1	1	0.5333333333333333
67	0	2	0.1858974358974359
67	1	0	1.0444444444444443
67	3	2	0.1111111111111111
67	3	0	0.25
67	2	2	0.4277777777777778
68	3	0	0.25
68	0	3	0.10714285714285715
68	2	0	0.45000000000000007
68	3	3	0.19642857142857142
68	1	2	0.12878787878787878
68	1	1	0.5333333333333333
68	3	1	0.196969696969697
68	1	3	0.11666666666666665
68	2	2	0.4277777777777778
68	0	0	0.5611111111111111
68	0	1	0.5555555555555556
68	1	0	1.0444444444444443
68	2	1	0.255952380952381
68	2	3	0.08333333333333333
68	0	2	0.1858974358974359
68	3	2	0.1111111111111111
69	1	2	0.12878787878787878
69	1	1	0.5333333333333333
69	1	0	1.0444444444444443
69	0	0	0.5611111111111111
69	2	0	0.45000000000000007
69	1	3	0.11666666666666665
69	0	2	0.1858974358974359
69	3	0	0.25
69	3	1	0.196969696969697
69	2	2	0.4277777777777778
69	0	3	0.10714285714285715
69	2	1	0.255952380952381
69	2	3	0.08333333333333333
69	3	2	0.1111111111111111
69	0	1	0.5555555555555556
69	3	3	0.19642857142857142
70	2	1	0.255952380952381
70	0	2	0.1858974358974359
70	0	1	0.5555555555555556
70	3	2	0.1111111111111111
70	0	3	0.10714285714285715
70	2	0	0.45000000000000007
70	0	0	0.5611111111111111
70	3	3	0.19642857142857142
70	1	2	0.12878787878787878
70	2	2	0.4277777777777778
70	3	0	0.25
70	1	0	1.0444444444444443
70	2	3	0.08333333333333333
70	1	3	0.11666666666666665
70	1	1	0.5333333333333333
70	3	1	0.196969696969697
71	1	3	0.11666666666666665
71	1	0	1.0444444444444443
71	3	2	0.1111111111111111
71	3	3	0.19642857142857142
71	1	2	0.12878787878787878
71	3	1	0.196969696969697
71	0	1	0.5555555555555556
71	2	0	0.45000000000000007
71	0	2	0.1858974358974359
71	0	3	0.10714285714285715
71	1	1	0.5333333333333333
71	0	0	0.5611111111111111
71	2	3	0.08333333333333333
71	3	0	0.25
71	2	1	0.255952380952381
71	2	2	0.4277777777777778
72	0	1	1.0
72	2	0	0.48333333333333334
72	2	1	0.19047619047619047
72	1	2	0.18055555555555552
72	3	0	0.2380952380952381
72	3	2	0.09523809523809523
72	0	2	0.2833333333333333
72	0	3	0.16666666666666666
72	1	1	0.39444444444444443
72	3	3	0.25
72	1	0	1.0777777777777777
72	3	1	0.1488095238095238
72	2	3	0.10416666666666666
72	2	2	0.4555555555555556
72	0	0	0.7666666666666666
72	1	3	0.15909090909090912
73	1	2	0.18055555555555552
73	1	3	0.15909090909090912
73	1	0	1.0777777777777777
73	3	2	0.09523809523809523
73	2	3	0.10416666666666666
73	2	2	0.4555555555555556
73	0	1	1.0
73	3	1	0.1488095238095238
73	0	2	0.2833333333333333
73	3	3	0.25
73	2	1	0.19047619047619047
73	3	0	0.2380952380952381
73	0	0	0.7666666666666666
73	1	1	0.39444444444444443
73	2	0	0.48333333333333334
73	0	3	0.16666666666666666
74	0	1	1.0
74	3	0	0.2380952380952381
74	2	0	0.48333333333333334
74	2	3	0.10416666666666666
74	2	1	0.19047619047619047
74	1	3	0.15909090909090912
74	2	2	0.4555555555555556
74	0	3	0.16666666666666666
74	0	0	0.7666666666666666
74	1	2	0.18055555555555552
74	3	1	0.1488095238095238
74	1	1	0.39444444444444443
74	3	2	0.09523809523809523
74	3	3	0.25
74	1	0	1.0777777777777777
74	0	2	0.2833333333333333
75	1	2	0.18055555555555552
75	2	1	0.19047619047619047
75	3	0	0.2380952380952381
75	2	3	0.10416666666666666
75	1	3	0.15909090909090912
75	2	0	0.48333333333333334
75	2	2	0.4555555555555556
75	0	3	0.16666666666666666
75	1	0	1.0777777777777777
75	3	1	0.1488095238095238
75	0	0	0.7666666666666666
75	0	1	1.0
75	1	1	0.39444444444444443
75	0	2	0.2833333333333333
75	3	3	0.25
75	3	2	0.09523809523809523
76	1	0	1.0777777777777777
76	0	1	1.0
76	3	2	0.09523809523809523
76	3	1	0.1488095238095238
76	2	3	0.10416666666666666
76	2	2	0.4555555555555556
76	1	1	0.39444444444444443
76	1	2	0.18055555555555552
76	0	0	0.7666666666666666
76	2	0	0.48333333333333334
76	0	3	0.16666666666666666
76	3	3	0.25
76	1	3	0.15909090909090912
76	3	0	0.2380952380952381
76	0	2	0.2833333333333333
76	2	1	0.19047619047619047
77	0	1	1.0
77	0	0	0.7666666666666666
77	2	2	0.4555555555555556
77	3	3	0.25
77	1	1	0.39444444444444443
77	0	2	0.2833333333333333
77	3	2	0.09523809523809523
77	0	3	0.16666666666666666
77	2	1	0.19047619047619047
77	2	0	0.48333333333333334
77	3	1	0.1488095238095238
77	1	0	1.0777777777777777
77	1	3	0.15909090909090912
77	1	2	0.18055555555555552
77	3	0	0.2380952380952381
77	2	3	0.10416666666666666
78	2	2	0.4555555555555556
78	2	0	0.48333333333333334
78	2	1	0.19047619047619047
78	1	3	0.15909090909090912
78	3	2	0.09523809523809523
78	1	0	1.0777777777777777
78	0	0	0.7666666666666666
78	3	1	0.1488095238095238
78	0	1	1.0
78	3	0	0.2380952380952381
78	0	3	0.16666666666666666
78	1	1	0.39444444444444443
78	1	2	0.18055555555555552
78	2	3	0.10416666666666666
78	3	3	0.25
78	0	2	0.2833333333333333
79	0	0	0.7666666666666666
79	1	0	1.0777777777777777
79	0	2	0.2833333333333333
79	1	1	0.39444444444444443
79	0	3	0.16666666666666666
79	1	2	0.18055555555555552
79	0	1	1.0
79	3	3	0.25
79	2	3	0.10416666666666666
79	2	1	0.19047619047619047
79	3	2	0.09523809523809523
79	2	2	0.4555555555555556
79	3	0	0.2380952380952381
79	3	1	0.1488095238095238
79	1	3	0.15909090909090912
79	2	0	0.48333333333333334
80	2	1	0.19047619047619047
80	0	2	0.2833333333333333
80	1	3	0.15909090909090912
80	2	0	0.48333333333333334
80	3	2	0.09523809523809523
80	3	0	0.2380952380952381
80	0	1	1.0
80	2	2	0.4555555555555556
80	3	1	0.1488095238095238
80	0	0	0.7666666666666666
80	1	1	0.39444444444444443
80	3	3	0.25
80	1	2	0.18055555555555552
80	1	0	1.0777777777777777
80	2	3	0.10416666666666666
80	0	3	0.16666666666666666
81	3	0	0.2380952380952381
81	3	3	0.25
81	2	3	0.10416666666666666
81	0	1	1.0
81	1	3	0.15909090909090912
81	1	0	1.0777777777777777
81	0	2	0.2833333333333333
81	2	2	0.4555555555555556
81	3	1	0.1488095238095238
81	1	1	0.39444444444444443
81	3	2	0.09523809523809523
81	2	1	0.19047619047619047
81	1	2	0.18055555555555552
81	0	3	0.16666666666666666
81	0	0	0.7666666666666666
81	2	0	0.48333333333333334
82	3	2	0.09523809523809523
82	1	1	0.39444444444444443
82	2	3	0.10416666666666666
82	3	0	0.2380952380952381
82	2	2	0.4555555555555556
82	0	1	1.0
82	2	1	0.19047619047619047
82	0	2	0.2833333333333333
82	2	0	0.48333333333333334
82	0	3	0.16666666666666666
82	3	3	0.25
82	1	0	1.0777777777777777
82	1	3	0.15909090909090912
82	3	1	0.1488095238095238
82	1	2	0.18055555555555552
82	0	0	0.7666666666666666
83	2	2	0.4555555555555556
83	2	3	0.10416666666666666
83	1	2	0.18055555555555552
83	0	0	0.7666666666666666
83	2	0	0.48333333333333334
83	1	3	0.15909090909090912
83	0	1	1.0
83	3	3	0.25
83	3	1	0.1488095238095238
83	1	1	0.39444444444444443
83	0	2	0.2833333333333333
83	3	0	0.2380952380952381
83	1	0	1.0777777777777777
83	3	2	0.09523809523809523
83	2	1	0.19047619047619047
83	0	3	0.16666666666666666
84	1	1	0.37222222222222223
84	3	2	0.10416666666666666
84	2	0	0.5666666666666667
84	2	2	0.4
84	1	2	0.2
84	0	2	0.39444444444444443
84	2	1	0.2678571428571429
84	3	3	0.3988095238095238
84	2	3	0.08333333333333333
84	0	3	0.1875
84	1	3	0.1388888888888889
84	3	0	0.2222222222222222
84	0	1	1.1277777777777778
84	1	0	0.9555555555555556
84	3	1	0.15972222222222224
84	0	0	0.5666666666666667
85	2	0	0.5666666666666667
85	2	3	0.08333333333333333
85	3	2	0.10416666666666666
85	0	2	0.39444444444444443
85	1	0	0.9555555555555556
85	1	1	0.37222222222222223
85	2	2	0.4
85	3	3	0.3988095238095238
85	0	0	0.5666666666666667
85	2	1	0.2678571428571429
85	0	3	0.1875
85	1	3	0.1388888888888889
85	3	0	0.2222222222222222
85	0	1	1.1277777777777778
85	3	1	0.15972222222222224
85	1	2	0.2
86	3	1	0.15972222222222224
86	2	1	0.2678571428571429
86	3	0	0.2222222222222222
86	1	1	0.37222222222222223
86	0	0	0.5666666666666667
86	2	3	0.08333333333333333
86	3	3	0.3988095238095238
86	2	0	0.5666666666666667
86	0	2	0.39444444444444443
86	1	3	0.1388888888888889
86	0	1	1.1277777777777778
86	1	0	0.9555555555555556
86	0	3	0.1875
86	3	2	0.10416666666666666
86	2	2	0.4
86	1	2	0.2
87	1	2	0.2
87	0	3	0.1875
87	0	2	0.39444444444444443
87	2	1	0.2678571428571429
87	1	1	0.37222222222222223
87	0	1	1.1277777777777778
87	1	0	0.9555555555555556
87	2	2	0.4
87	3	3	0.3988095238095238
87	3	0	0.2222222222222222
87	0	0	0.5666666666666667
87	3	2	0.10416666666666666
87	2	3	0.08333333333333333
87	1	3	0.1388888888888889
87	3	1	0.15972222222222224
87	2	0	0.5666666666666667
88	3	2	0.10416666666666666
88	2	1	0.2678571428571429
88	3	0	0.2222222222222222
88	0	3	0.1875
88	0	1	1.1277777777777778
88	0	0	0.5666666666666667
88	0	2	0.39444444444444443
88	3	1	0.15972222222222224
88	1	1	0.37222222222222223
88	1	2	0.2
88	2	0	0.5666666666666667
88	2	3	0.08333333333333333
88	2	2	0.4
88	1	0	0.9555555555555556
88	1	3	0.1388888888888889
88	3	3	0.3988095238095238
89	3	2	0.10416666666666666
89	1	3	0.1388888888888889
89	1	1	0.37222222222222223
89	1	0	0.9555555555555556
89	0	1	1.1277777777777778
89	0	2	0.39444444444444443
89	1	2	0.2
89	2	2	0.4
89	2	1	0.2678571428571429
89	3	1	0.15972222222222224
89	0	0	0.5666666666666667
89	2	3	0.08333333333333333
89	0	3	0.1875
89	2	0	0.5666666666666667
89	3	0	0.2222222222222222
89	3	3	0.3988095238095238
90	2	0	0.5666666666666667
90	0	1	1.1277777777777778
90	1	3	0.1388888888888889
90	1	1	0.37222222222222223
90	0	0	0.5666666666666667
90	3	3	0.3988095238095238
90	0	2	0.39444444444444443
90	2	2	0.4
90	0	3	0.1875
90	3	0	0.2222222222222222
90	3	1	0.15972222222222224
90	2	3	0.08333333333333333
90	3	2	0.10416666666666666
90	1	0	0.9555555555555556
90	2	1	0.2678571428571429
90	1	2	0.2
91	3	2	0.10416666666666666
91	2	2	0.4
91	0	1	1.1277777777777778
91	3	1	0.15972222222222224
91	0	3	0.1875
91	0	2	0.39444444444444443
91	2	1	0.2678571428571429
91	3	3	0.3988095238095238
91	0	0	0.5666666666666667
91	1	1	0.37222222222222223
91	2	3	0.08333333333333333
91	3	0	0.2222222222222222
91	1	3	0.1388888888888889
91	2	0	0.5666666666666667
91	1	0	0.9555555555555556
91	1	2	0.2
92	0	0	0.5666666666666667
92	0	2	0.39444444444444443
92	0	1	1.1277777777777778
92	3	2	0.10416666666666666
92	1	2	0.2
92	1	1	0.37222222222222223
92	1	0	0.9555555555555556
92	2	1	0.2678571428571429
92	2	2	0.4
92	3	1	0.15972222222222224
92	3	0	0.2222222222222222
92	0	3	0.1875
92	2	0	0.5666666666666667
92	1	3	0.1388888888888889
92	2	3	0.08333333333333333
92	3	3	0.3988095238095238
93	0	3	0.1875
93	1	3	0.1388888888888889
93	2	0	0.5666666666666667
93	2	2	0.4
93	0	2	0.39444444444444443
93	3	3	0.3988095238095238
93	3	2	0.10416666666666666
93	2	3	0.08333333333333333
93	1	0	0.9555555555555556
93	3	0	0.2222222222222222
93	1	2	0.2
93	0	0	0.5666666666666667
93	3	1	0.15972222222222224
93	1	1	0.37222222222222223
93	2	1	0.2678571428571429
93	0	1	1.1277777777777778
94	3	1	0.15972222222222224
94	3	2	0.10416666666666666
94	0	0	0.5666666666666667
94	0	2	0.39444444444444443
94	1	2	0.2
94	2	0	0.5666666666666667
94	2	1	0.2678571428571429
94	2	2	0.4
94	3	0	0.2222222222222222
94	0	3	0.1875
94	1	3	0.1388888888888889
94	1	0	0.9555555555555556
94	1	1	0.37222222222222223
94	0	1	1.1277777777777778
94	3	3	0.3988095238095238
94	2	3	0.08333333333333333
95	2	3	0.08333333333333333
95	2	2	0.4
95	1	1	0.37222222222222223
95	0	3	0.1875
95	0	0	0.5666666666666667
95	0	2	0.39444444444444443
95	0	1	1.1277777777777778
95	2	0	0.5666666666666667
95	1	0	0.9555555555555556
95	1	3	0.1388888888888889
95	2	1	0.2678571428571429
95	1	2	0.2
95	3	1	0.15972222222222224
95	3	2	0.10416666666666666
95	3	3	0.3988095238095238
95	3	0	0.2222222222222222
96	0	2	0.33928571428571425
96	0	1	1.2000000000000002
96	2	1	0.2111111111111111
96	2	2	0.3277777777777777
96	3	3	0.25
96	1	0	0.7777777777777778
96	3	0	0.23076923076923075
96	2	0	0.5444444444444444
96	1	3	0.18452380952380953
96	3	1	0.125
96	3	2	0.11363636363636362
96	2	3	0.125
96	1	2	0.29444444444444445
96	0	3	0.2692307692307693
96	0	0	0.5444444444444444
96	1	1	0.4666666666666666
97	1	2	0.29444444444444445
97	1	1	0.4666666666666666
97	3	3	0.25
97	0	2	0.33928571428571425
97	2	0	0.5444444444444444
97	1	0	0.7777777777777778
97	2	2	0.3277777777777777
97	2	3	0.125
97	0	1	1.2000000000000002
97	3	0	0.23076923076923075
97	3	2	0.11363636363636362
97	3	1	0.125
97	1	3	0.18452380952380953
97	0	3	0.2692307692307693
97	0	0	0.5444444444444444
97	2	1	0.2111111111111111
98	1	2	0.29444444444444445
98	1	1	0.4666666666666666
98	3	0	0.23076923076923075
98	0	0	0.5444444444444444
98	0	2	0.33928571428571425
98	3	2	0.11363636363636362
98	1	0	0.7777777777777778
98	2	0	0.5444444444444444
98	3	1	0.125
98	0	3	0.2692307692307693
98	0	1	1.2000000000000002
98	3	3	0.25
98	1	3	0.18452380952380953
98	2	1	0.2111111111111111
98	2	2	0.3277777777777777
98	2	3	0.125
99	0	0	0.5444444444444444
99	0	1	1.2000000000000002
99	0	2	0.33928571428571425
99	2	3	0.125
99	1	0	0.7777777777777778
99	3	3	0.25
99	3	1	0.125
99	3	0	0.23076923076923075
99	0	3	0.2692307692307693
99	1	1	0.4666666666666666
99	2	2	0.3277777777777777
99	3	2	0.11363636363636362
99	1	2	0.29444444444444445
99	2	1	0.2111111111111111
99	2	0	0.5444444444444444
99	1	3	0.18452380952380953
100	1	3	0.18452380952380953
100	2	0	0.5444444444444444
100	2	2	0.3277777777777777
100	3	0	0.23076923076923075
100	2	3	0.125
100	2	1	0.2111111111111111
100	0	3	0.2692307692307693
100	3	1	0.125
100	0	2	0.33928571428571425
100	3	3	0.25
100	3	2	0.11363636363636362
100	1	0	0.7777777777777778
100	1	1	0.4666666666666666
100	0	0	0.5444444444444444
100	1	2	0.29444444444444445
100	0	1	1.2000000000000002
101	2	0	0.5444444444444444
101	1	0	0.7777777777777778
101	2	3	0.125
101	1	1	0.4666666666666666
101	0	3	0.2692307692307693
101	0	0	0.5444444444444444
101	1	2	0.29444444444444445
101	0	2	0.33928571428571425
101	0	1	1.2000000000000002
101	1	3	0.18452380952380953
101	3	3	0.25
101	3	2	0.11363636363636362
101	2	2	0.3277777777777777
101	3	1	0.125
101	3	0	0.23076923076923075
101	2	1	0.2111111111111111
102	0	2	0.33928571428571425
102	3	1	0.125
102	3	0	0.23076923076923075
102	3	2	0.11363636363636362
102	3	3	0.25
102	2	3	0.125
102	1	3	0.18452380952380953
102	1	1	0.4666666666666666
102	2	0	0.5444444444444444
102	2	1	0.2111111111111111
102	1	0	0.7777777777777778
102	1	2	0.29444444444444445
102	0	1	1.2000000000000002
102	2	2	0.3277777777777777
102	0	3	0.2692307692307693
102	0	0	0.5444444444444444
103	2	3	0.125
103	3	1	0.125
103	3	0	0.23076923076923075
103	3	2	0.11363636363636362
103	0	1	1.2000000000000002
103	0	0	0.5444444444444444
103	2	1	0.2111111111111111
103	0	3	0.2692307692307693
103	2	0	0.5444444444444444
103	1	3	0.18452380952380953
103	0	2	0.33928571428571425
103	1	2	0.29444444444444445
103	1	1	0.4666666666666666
103	1	0	0.7777777777777778
103	2	2	0.3277777777777777
103	3	3	0.25
104	3	3	0.25
104	2	3	0.125
104	3	2	0.11363636363636362
104	3	0	0.23076923076923075
104	3	1	0.125
104	2	1	0.2111111111111111
104	0	3	0.2692307692307693
104	0	1	1.2000000000000002
104	1	3	0.18452380952380953
104	1	2	0.29444444444444445
104	0	0	0.5444444444444444
104	1	1	0.4666666666666666
104	0	2	0.33928571428571425
104	2	2	0.3277777777777777
104	1	0	0.7777777777777778
104	2	0	0.5444444444444444
105	2	3	0.125
105	1	3	0.18452380952380953
105	2	2	0.3277777777777777
105	2	0	0.5444444444444444
105	0	1	1.2000000000000002
105	1	2	0.29444444444444445
105	3	0	0.23076923076923075
105	2	1	0.2111111111111111
105	3	1	0.125
105	0	0	0.5444444444444444
105	1	1	0.4666666666666666
105	0	3	0.2692307692307693
105	3	2	0.11363636363636362
105	0	2	0.33928571428571425
105	1	0	0.7777777777777778
105	3	3	0.25
106	1	0	0.7777777777777778
106	2	1	0.2111111111111111
106	0	2	0.33928571428571425
106	0	0	0.5444444444444444
106	2	3	0.125
106	2	0	0.5444444444444444
106	3	0	0.23076923076923075
106	0	3	0.2692307692307693
106	3	1	0.125
106	3	3	0.25
106	0	1	1.2000000000000002
106	1	2	0.29444444444444445
106	3	2	0.11363636363636362
106	1	1	0.4666666666666666
106	1	3	0.18452380952380953
106	2	2	0.3277777777777777
107	1	3	0.18452380952380953
107	3	2	0.11363636363636362
107	2	1	0.2111111111111111
107	1	2	0.29444444444444445
107	3	3	0.25
107	3	1	0.125
107	0	0	0.5444444444444444
107	2	2	0.3277777777777777
107	2	3	0.125
107	0	1	1.2000000000000002
107	1	1	0.4666666666666666
107	2	0	0.5444444444444444
107	3	0	0.23076923076923075
107	1	0	0.7777777777777778
107	0	2	0.33928571428571425
107	0	3	0.2692307692307693
108	3	1	0.2115384615384615
108	3	0	0.2261904761904762
108	0	0	0.47222222222222227
108	3	2	0.17708333333333331
108	0	2	0.40555555555555556
108	0	1	0.9944444444444445
108	1	0	0.5666666666666667
108	3	3	0.2888888888888889
108	2	3	0.08333333333333333
108	1	3	0.5388888888888889
108	2	1	0.375
108	1	2	0.638888888888889
108	2	0	0.33888888888888885
108	0	3	0.14393939393939395
108	2	2	0.55
108	1	1	0.6666666666666666
109	0	1	0.9944444444444445
109	0	2	0.40555555555555556
109	2	3	0.08333333333333333
109	3	2	0.17708333333333331
109	3	0	0.2261904761904762
109	0	0	0.47222222222222227
109	1	1	0.6666666666666666
109	2	2	0.55
109	1	2	0.638888888888889
109	0	3	0.14393939393939395
109	3	3	0.2888888888888889
109	2	1	0.375
109	1	0	0.5666666666666667
109	2	0	0.33888888888888885
109	1	3	0.5388888888888889
109	3	1	0.2115384615384615
110	3	0	0.2261904761904762
110	2	2	0.55
110	0	2	0.40555555555555556
110	2	3	0.08333333333333333
110	1	1	0.6666666666666666
110	3	1	0.2115384615384615
110	2	0	0.33888888888888885
110	0	3	0.14393939393939395
110	1	3	0.5388888888888889
110	1	0	0.5666666666666667
110	3	3	0.2888888888888889
110	2	1	0.375
110	3	2	0.17708333333333331
110	1	2	0.638888888888889
110	0	0	0.47222222222222227
110	0	1	0.9944444444444445
111	1	2	0.638888888888889
111	1	1	0.6666666666666666
111	0	1	0.9944444444444445
111	2	3	0.08333333333333333
111	0	0	0.47222222222222227
111	2	2	0.55
111	3	1	0.2115384615384615
111	1	0	0.5666666666666667
111	0	2	0.40555555555555556
111	3	2	0.17708333333333331
111	2	1	0.375
111	3	0	0.2261904761904762
111	0	3	0.14393939393939395
111	1	3	0.5388888888888889
111	3	3	0.2888888888888889
111	2	0	0.33888888888888885
112	0	3	0.14393939393939395
112	1	0	0.5666666666666667
112	1	1	0.6666666666666666
112	1	2	0.638888888888889
112	0	1	0.9944444444444445
112	1	3	0.5388888888888889
112	0	2	0.40555555555555556
112	2	3	0.08333333333333333
112	0	0	0.47222222222222227
112	3	3	0.2888888888888889
112	2	0	0.33888888888888885
112	3	1	0.2115384615384615
112	3	0	0.2261904761904762
112	2	2	0.55
112	3	2	0.17708333333333331
112	2	1	0.375
113	3	0	0.2261904761904762
113	2	1	0.375
113	0	3	0.14393939393939395
113	2	2	0.55
113	0	2	0.40555555555555556
113	2	0	0.33888888888888885
113	3	1	0.2115384615384615
113	1	2	0.638888888888889
113	2	3	0.08333333333333333
113	1	0	0.5666666666666667
113	3	2	0.17708333333333331
113	0	1	0.9944444444444445
113	1	3	0.5388888888888889
113	0	0	0.47222222222222227
113	1	1	0.6666666666666666
113	3	3	0.2888888888888889
114	2	0	0.33888888888888885
114	1	3	0.5388888888888889
114	2	2	0.55
114	3	1	0.2115384615384615
114	2	3	0.08333333333333333
114	3	0	0.2261904761904762
114	2	1	0.375
114	1	0	0.5666666666666667
114	0	1	0.9944444444444445
114	1	1	0.6666666666666666
114	0	0	0.47222222222222227
114	3	3	0.2888888888888889
114	0	3	0.14393939393939395
114	3	2	0.17708333333333331
114	1	2	0.638888888888889
114	0	2	0.40555555555555556
115	0	2	0.40555555555555556
115	3	3	0.2888888888888889
115	2	2	0.55
115	2	1	0.375
115	0	3	0.14393939393939395
115	0	1	0.9944444444444445
115	2	3	0.08333333333333333
115	3	2	0.17708333333333331
115	1	0	0.5666666666666667
115	1	3	0.5388888888888889
115	2	0	0.33888888888888885
115	1	2	0.638888888888889
115	0	0	0.47222222222222227
115	1	1	0.6666666666666666
115	3	1	0.2115384615384615
115	3	0	0.2261904761904762
116	3	2	0.17708333333333331
116	1	0	0.5666666666666667
116	3	0	0.2261904761904762
116	3	1	0.2115384615384615
116	1	3	0.5388888888888889
116	2	2	0.55
116	2	1	0.375
116	1	2	0.638888888888889
116	0	3	0.14393939393939395
116	1	1	0.6666666666666666
116	2	3	0.08333333333333333
116	2	0	0.33888888888888885
116	0	1	0.9944444444444445
116	0	0	0.47222222222222227
116	0	2	0.40555555555555556
116	3	3	0.2888888888888889
117	0	3	0.14393939393939395
117	1	3	0.5388888888888889
117	3	3	0.2888888888888889
117	0	0	0.47222222222222227
117	1	2	0.638888888888889
117	2	0	0.33888888888888885
117	3	2	0.17708333333333331
117	3	1	0.2115384615384615
117	2	1	0.375
117	1	1	0.6666666666666666
117	0	1	0.9944444444444445
117	2	3	0.08333333333333333
117	1	0	0.5666666666666667
117	3	0	0.2261904761904762
117	2	2	0.55
117	0	2	0.40555555555555556
118	2	1	0.375
118	1	2	0.638888888888889
118	2	3	0.08333333333333333
118	0	3	0.14393939393939395
118	0	0	0.47222222222222227
118	3	0	0.2261904761904762
118	0	1	0.9944444444444445
118	3	3	0.2888888888888889
118	2	2	0.55
118	2	0	0.33888888888888885
118	3	1	0.2115384615384615
118	1	3	0.5388888888888889
118	3	2	0.17708333333333331
118	1	1	0.6666666666666666
118	1	0	0.5666666666666667
118	0	2	0.40555555555555556
119	3	0	0.2261904761904762
119	0	0	0.47222222222222227
119	0	2	0.40555555555555556
119	2	2	0.55
119	2	1	0.375
119	3	2	0.17708333333333331
119	1	0	0.5666666666666667
119	2	0	0.33888888888888885
119	1	3	0.5388888888888889
119	2	3	0.08333333333333333
119	3	3	0.2888888888888889
119	1	2	0.638888888888889
119	0	3	0.14393939393939395
119	3	1	0.2115384615384615
119	1	1	0.6666666666666666
119	0	1	0.9944444444444445
120	1	2	0.7777777777777778
120	1	1	1.1777777777777778
120	2	0	0.2722222222222222
120	0	0	0.5222222222222221
120	3	1	0.33888888888888885
120	3	0	0.196969696969697
120	3	2	0.15972222222222224
120	1	3	0.3222222222222222
120	0	3	0.1923076923076923
120	0	2	0.3222222222222222
120	2	2	0.7000000000000001
