T	Origin	Destination	Count
14	9	12	0.017798638074582884
14	3	11	0.032136429856885765
14	9	11	0.019281857914131457
14	9	10	0.09512383237638186
14	3	12	0.02185277230268232
14	9	8	0.012854571942754306
14	5	14	0.28537149712914556
14	3	4	0.032136429856885765
14	10	2	0.07627046019367555
14	2	11	0.04054134228099435
14	2	12	0.0187874513009486
14	10	8	0.0273159653783529
14	4	5	0.5321792784300282
14	9	4	0.012854571942754306
14	2	13	0.02285257234267432
14	10	7	0.018363674203934723
14	7	13	0.13025966235324363
14	4	4	0.22109863741537406
14	10	6	0.030300062436492293
14	2	14	0.014997000599880024
14	9	5	0.016068214928442882
14	10	5	0.03065321001733719
14	4	3	0.038563715828262915
14	9	6	0.012854571942754306
14	3	1	0.02056731510840689
14	10	4	0.03065321001733719
14	4	2	0.060600124872984586
14	6	0	0.012854571942754306
14	3	2	0.012854571942754306
14	7	14	0.1396863484445968
14	10	3	0.08398320335932813
14	3	3	0.02220335153748471
14	1	11	0.017528961740119507
14	11	8	0.02285257234267432
14	3	13	0.04799040191961607
14	1	1	0.06084497386237038
14	11	14	0.03170794412546062
14	1	4	0.012854571942754306
14	8	7	0.09340988945068128
14	11	13	0.07541348873082525
14	6	2	0.03764553211806618
14	0	11	0.032136429856885765
14	12	2	0.032136429856885765
14	7	11	0.0560092063220009
14	5	4	0.32993401319736054
14	12	6	0.11569114748478874
14	8	8	0.15682577770160253
14	0	10	0.030300062436492293
14	1	6	0.016068214928442882
14	5	9	0.0462764589939155
14	6	13	0.23481018082097863
14	5	12	0.4027765875396349
14	11	12	0.05398920215956809
14	5	5	0.5681720798697404
14	0	12	0.05656011654811895
14	1	0	0.012854571942754306
14	0	14	0.041991601679664065
14	12	3	0.035992801439712056
14	8	6	0.34107464221441425
14	8	5	0.2622332676321878
14	12	1	0.061701945325220664
14	1	10	0.10197960407918416
14	5	6	0.4876167623618133
14	12	4	0.14225726283314766
14	1	2	0.031065215528322903
14	5	8	0.2562344673922358
14	0	13	0.06794559455455847
14	12	0	0.012854571942754306
14	12	5	0.24080898106093068
14	1	3	0.012854571942754306
14	8	4	0.10969234724483674
14	5	3	0.04944066131828579
14	1	5	0.015711143485588597
14	6	3	0.03397279727727923
14	12	9	0.038563715828262915
14	8	0	0.012854571942754306
14	11	9	0.036727348407869446
14	1	9	0.08912503213642986
14	5	11	0.1259748050389922
14	8	9	0.021753890980045747
14	8	1	0.02220335153748471
14	8	2	0.02220335153748471
14	1	8	0.012854571942754306
14	0	8	0.04370554460536464
14	8	3	0.027686770338240043
14	11	10	0.08826806067357956
14	0	9	0.02442368669123318
14	5	10	0.16796640671865626
14	5	2	0.066109227134165
14	5	7	0.17567914988430883
14	11	11	0.07541348873082525
14	1	7	0.012854571942754306
14	12	7	0.06855771702802296
15	11	12	0.05398920215956809
15	2	11	0.04054134228099435
15	9	3	0.01713942925700574
15	2	12	0.0187874513009486
15	0	9	0.02442368669123318
15	1	11	0.017528961740119507
15	2	9	0.027137429656925758
15	9	2	0.018697559189460807
15	11	9	0.036727348407869446
15	14	10	0.04027765875396349
15	13	2	0.028922786871197186
15	0	3	0.012854571942754306
15	5	9	0.0462764589939155
15	14	8	0.09769474676493271
15	13	3	0.04456251606821493
15	6	9	0.02669795711187433
15	14	12	0.09683777530208243
15	10	1	0.12083297626189048
15	5	14	0.28537149712914556
15	14	7	0.043507781960091495
15	9	14	0.012854571942754306
15	6	10	0.1336875482046448
15	5	8	0.2562344673922358
15	10	10	0.5861684805895964
15	12	14	0.06941468849087326
15	0	7	0.04449659518645721
15	1	12	0.021424286571257178
15	6	8	0.4259148170365927
15	14	9	0.022036409044721667
15	10	0	0.012854571942754306
15	13	0	0.016068214928442882
15	11	6	0.02662732759570535
15	11	13	0.07541348873082525
15	1	13	0.015425486331305166
15	0	4	0.07541348873082525
15	12	8	0.0728425743422744
15	0	8	0.04370554460536464
15	12	13	0.10283657554203444
15	0	5	0.10283657554203444
15	5	13	0.23823806667237982
15	5	12	0.4027765875396349
15	2	10	0.09683777530208243
15	10	3	0.08398320335932813
15	13	1	0.019866156638802108
15	11	7	0.019281857914131457
15	0	6	0.11569114748478874
15	14	11	0.03684977290256234
15	13	11	0.07112863141657383
15	0	10	0.030300062436492293
15	13	9	0.02387277646511514
15	13	8	0.059988002399520096
15	6	3	0.03397279727727923
15	10	9	0.10026566115348358
15	9	7	0.012854571942754306
15	9	11	0.019281857914131457
15	1	3	0.012854571942754306
15	1	7	0.012854571942754306
15	14	1	0.014461393435598593
15	1	2	0.031065215528322903
15	14	2	0.024102322392664324
15	11	10	0.08826806067357956
15	2	2	0.029381878726295555
15	5	11	0.1259748050389922
15	10	8	0.0273159653783529
15	12	10	0.11911903333618991
15	6	1	0.03684977290256234
15	2	4	0.01713942925700574
15	6	2	0.03764553211806618
15	10	2	0.07627046019367555
15	9	9	0.1859628074385123
15	1	5	0.015711143485588597
15	13	12	0.0728425743422744
15	1	4	0.012854571942754306
15	2	3	0.021424286571257178
15	1	6	0.016068214928442882
15	13	10	0.07884137458222641
15	13	13	0.22195560887822433
15	9	8	0.012854571942754306
15	13	14	0.07198560287942411
15	11	11	0.07541348873082525
15	14	0	0.012854571942754306
15	9	10	0.09512383237638186
15	2	5	0.012854571942754306
15	2	0	0.012854571942754306
15	9	6	0.012854571942754306
15	6	4	0.20310223669551802
15	9	12	0.017798638074582884
15	13	5	0.0796983460450767
15	14	6	0.11140629017053731
15	13	4	0.08055531750792698
15	0	12	0.05656011654811895
15	6	6	1.1243465592595767
15	5	10	0.16796640671865626
15	9	4	0.012854571942754306
15	10	11	0.07455651726797496
15	1	10	0.10197960407918416
15	12	9	0.038563715828262915
15	0	11	0.032136429856885765
15	9	13	0.012854571942754306
15	6	7	0.34107464221441425
15	2	8	0.020200041624328195
15	0	13	0.06794559455455847
15	2	7	0.012854571942754306
15	1	9	0.08912503213642986
15	1	1	0.06084497386237038
15	6	0	0.012854571942754306
15	13	7	0.02662732759570535
15	14	3	0.02313822949695775
15	1	8	0.012854571942754306
15	13	6	0.06084497386237038
15	2	6	0.016068214928442882
15	1	0	0.012854571942754306
15	14	4	0.09598080383923215
15	11	8	0.02285257234267432
15	0	14	0.041991601679664065
15	6	5	0.5124689347844716
15	9	5	0.016068214928442882
15	2	1	0.026566115348358902
15	14	5	0.15853972062730312
15	12	11	0.08912503213642986
15	12	2	0.032136429856885765
15	12	12	0.17739309281000942
15	0	2	0.02570914388550861
15	3	9	0.016068214928442882
15	4	9	0.03513582997686177
15	7	5	0.38049532950552745
15	8	4	0.10969234724483674
15	8	5	0.2622332676321878
15	3	8	0.015425486331305166
15	4	10	0.11054931870768703
15	10	7	0.018363674203934723
15	10	5	0.03065321001733719
15	8	6	0.34107464221441425
15	10	14	0.0182106435855686
15	4	11	0.15768274916445282
15	3	7	0.012854571942754306
15	7	4	0.17482217842145856
15	4	8	0.36678378609992285
15	4	12	0.34278858514011484
15	11	5	0.03535007284257434
15	7	3	0.02313822949695775
15	12	5	0.24080898106093068
15	8	8	0.15682577770160253
15	12	6	0.11569114748478874
15	4	13	0.31707944125460624
15	3	5	0.02387277646511514
15	7	2	0.020200041624328195
15	12	0	0.012854571942754306
15	8	9	0.021753890980045747
15	4	14	0.40363355900248515
15	3	4	0.032136429856885765
15	7	1	0.029137029736909757
15	5	0	0.012854571942754306
15	3	6	0.015425486331305166
15	12	4	0.14225726283314766
15	12	1	0.061701945325220664
15	8	3	0.027686770338240043
15	4	1	0.036727348407869446
15	1	14	0.012854571942754306
15	4	2	0.060600124872984586
15	4	0	0.019281857914131457
15	7	11	0.0560092063220009
15	11	4	0.027686770338240043
15	7	13	0.13025966235324363
15	4	3	0.038563715828262915
15	3	14	0.01767503642128717
15	10	13	0.03764553211806618
15	7	14	0.1396863484445968
15	7	10	0.07798440311937611
15	3	13	0.04799040191961607
15	4	4	0.22109863741537406
15	8	0	0.012854571942754306
15	11	3	0.02804633878419121
15	4	5	0.5321792784300282
15	7	6	0.4293427028879938
15	3	10	0.09683777530208243
15	11	2	0.03513582997686177
15	4	7	0.2245265232667752
15	12	3	0.035992801439712056
15	8	2	0.02220335153748471
15	8	10	0.07112863141657383
15	7	7	0.10369354700488473
15	7	8	0.185105835975662
15	4	6	0.3710686434141743
15	8	1	0.02220335153748471
15	10	6	0.030300062436492293
15	3	12	0.02185277230268232
15	7	9	0.030850972662610332
15	3	11	0.032136429856885765
15	3	3	0.02220335153748471
15	8	7	0.09340988945068128
15	8	12	0.11483417602193846
15	10	12	0.04970434484531665
15	9	0	0.01713942925700574
15	5	2	0.066109227134165
15	0	0	0.04223645066904986
15	6	14	0.23309623789527806
15	5	6	0.4876167623618133
15	2	13	0.02285257234267432
15	8	14	0.13711543405604593
15	3	1	0.02056731510840689
15	3	2	0.012854571942754306
15	11	14	0.03170794412546062
15	12	7	0.06855771702802296
15	6	13	0.23481018082097863
15	7	12	0.16882337818150653
15	8	13	0.1328305767417945
15	5	4	0.32993401319736054
15	5	5	0.5681720798697404
15	6	12	0.2065301225469192
15	5	1	0.0591310309366698
15	2	14	0.014997000599880024
15	5	3	0.04944066131828579
15	0	1	0.017996400719856028
15	11	0	0.012854571942754306
15	6	11	0.12083297626189048
15	5	7	0.17567914988430883
15	8	11	0.060317606808308666
15	14	13	0.12254691918759104
15	14	14	0.09855171822778301
15	9	1	0.08741108921072928
15	10	4	0.03065321001733719
15	7	0	0.012854571942754306
15	11	1	0.02966439679097147
16	12	6	0.11569114748478874
16	9	3	0.01713942925700574
16	12	3	0.035992801439712056
16	10	8	0.0273159653783529
16	12	4	0.14225726283314766
16	9	4	0.012854571942754306
16	10	9	0.10026566115348358
16	13	13	0.22195560887822433
16	9	10	0.09512383237638186
16	12	10	0.11911903333618991
16	9	2	0.018697559189460807
16	9	12	0.017798638074582884
16	9	14	0.012854571942754306
16	10	10	0.5861684805895964
16	9	13	0.012854571942754306
16	13	11	0.07112863141657383
16	9	1	0.08741108921072928
16	7	6	0.4293427028879938
16	9	0	0.01713942925700574
16	14	1	0.014461393435598593
16	13	12	0.0728425743422744
16	6	6	1.1243465592595767
16	10	7	0.018363674203934723
16	9	9	0.1859628074385123
16	10	2	0.07627046019367555
16	9	8	0.012854571942754306
16	7	2	0.020200041624328195
16	10	3	0.08398320335932813
16	10	1	0.12083297626189048
16	12	7	0.06855771702802296
16	10	4	0.03065321001733719
16	12	8	0.0728425743422744
16	10	5	0.03065321001733719
16	9	7	0.012854571942754306
16	7	0	0.012854571942754306
16	9	6	0.012854571942754306
16	12	2	0.032136429856885765
16	7	3	0.02313822949695775
16	7	4	0.17482217842145856
16	14	0	0.012854571942754306
16	10	6	0.030300062436492293
16	12	5	0.24080898106093068
16	9	5	0.016068214928442882
16	12	9	0.038563715828262915
16	13	14	0.07198560287942411
16	9	11	0.019281857914131457
16	10	0	0.012854571942754306
16	13	0	0.016068214928442882
16	8	14	0.13711543405604593
16	6	14	0.23309623789527806
16	7	11	0.0560092063220009
16	13	5	0.0796983460450767
16	12	13	0.10283657554203444
16	8	5	0.2622332676321878
16	11	4	0.027686770338240043
16	11	5	0.03535007284257434
16	7	12	0.16882337818150653
16	6	9	0.02669795711187433
16	13	4	0.08055531750792698
16	8	4	0.10969234724483674
16	6	10	0.1336875482046448
16	13	3	0.04456251606821493
16	11	6	0.02662732759570535
16	11	11	0.07541348873082525
16	8	3	0.027686770338240043
16	12	14	0.06941468849087326
16	13	2	0.028922786871197186
16	11	7	0.019281857914131457
16	6	12	0.2065301225469192
16	8	2	0.02220335153748471
16	8	1	0.02220335153748471
16	13	1	0.019866156638802108
16	7	13	0.13025966235324363
16	11	8	0.02285257234267432
16	11	9	0.036727348407869446
16	11	10	0.08826806067357956
16	8	0	0.012854571942754306
16	7	14	0.1396863484445968
16	6	11	0.12083297626189048
16	8	6	0.34107464221441425
16	7	1	0.029137029736909757
16	6	8	0.4259148170365927
16	11	3	0.02804633878419121
16	12	11	0.08912503213642986
16	13	10	0.07884137458222641
16	7	7	0.10369354700488473
16	13	9	0.02387277646511514
16	10	12	0.04970434484531665
16	12	1	0.061701945325220664
16	8	13	0.1328305767417945
16	10	13	0.03764553211806618
16	8	12	0.11483417602193846
16	12	0	0.012854571942754306
16	13	8	0.059988002399520096
16	10	14	0.0182106435855686
16	8	11	0.060317606808308666
16	7	8	0.185105835975662
16	10	11	0.07455651726797496
16	11	14	0.03170794412546062
16	12	12	0.17739309281000942
16	8	10	0.07112863141657383
16	8	9	0.021753890980045747
16	11	0	0.012854571942754306
16	11	1	0.02966439679097147
16	11	13	0.07541348873082525
16	6	13	0.23481018082097863
16	11	2	0.03513582997686177
16	8	8	0.15682577770160253
16	13	7	0.02662732759570535
16	11	12	0.05398920215956809
16	8	7	0.09340988945068128
16	13	6	0.06084497386237038
16	7	10	0.07798440311937611
16	7	9	0.030850972662610332
16	7	5	0.38049532950552745
16	6	7	0.34107464221441425
16	14	3	0.02313822949695775
16	3	6	0.015425486331305166
16	3	5	0.02387277646511514
16	3	4	0.032136429856885765
16	3	3	0.02220335153748471
16	3	2	0.012854571942754306
16	3	1	0.02056731510840689
16	3	7	0.012854571942754306
16	2	14	0.014997000599880024
16	14	2	0.024102322392664324
16	2	11	0.04054134228099435
16	2	10	0.09683777530208243
16	2	9	0.027137429656925758
16	2	8	0.020200041624328195
16	2	7	0.012854571942754306
16	2	13	0.02285257234267432
16	2	6	0.016068214928442882
16	3	8	0.015425486331305166
16	3	10	0.09683777530208243
16	4	9	0.03513582997686177
16	4	8	0.36678378609992285
16	4	7	0.2245265232667752
16	4	6	0.3710686434141743
16	4	5	0.5321792784300282
16	4	4	0.22109863741537406
16	3	9	0.016068214928442882
16	4	3	0.038563715828262915
16	4	1	0.036727348407869446
16	4	0	0.019281857914131457
16	3	14	0.01767503642128717
16	3	13	0.04799040191961607
16	3	12	0.02185277230268232
16	3	11	0.032136429856885765
16	4	2	0.060600124872984586
16	2	5	0.012854571942754306
16	2	4	0.01713942925700574
16	2	3	0.021424286571257178
16	0	13	0.06794559455455847
16	0	12	0.05656011654811895
16	0	11	0.032136429856885765
16	0	10	0.030300062436492293
16	0	9	0.02442368669123318
16	0	8	0.04370554460536464
16	0	14	0.041991601679664065
16	0	7	0.04449659518645721
16	0	5	0.10283657554203444
16	0	4	0.07541348873082525
16	0	3	0.012854571942754306
16	0	2	0.02570914388550861
16	0	1	0.017996400719856028
16	0	0	0.04223645066904986
16	0	6	0.11569114748478874
16	1	0	0.012854571942754306
16	1	1	0.06084497386237038
16	1	2	0.031065215528322903
16	2	2	0.029381878726295555
16	2	1	0.026566115348358902
16	2	0	0.012854571942754306
16	1	14	0.012854571942754306
16	1	13	0.015425486331305166
16	1	12	0.021424286571257178
16	1	11	0.017528961740119507
16	1	10	0.10197960407918416
16	1	9	0.08912503213642986
16	1	8	0.012854571942754306
16	1	7	0.012854571942754306
16	1	6	0.016068214928442882
16	1	5	0.015711143485588597
16	1	4	0.012854571942754306
16	1	3	0.012854571942754306
16	4	10	0.11054931870768703
16	4	11	0.15768274916445282
16	2	12	0.0187874513009486
16	5	11	0.1259748050389922
16	6	5	0.5124689347844716
16	14	11	0.03684977290256234
16	5	7	0.17567914988430883
16	5	14	0.28537149712914556
16	5	1	0.0591310309366698
16	14	5	0.15853972062730312
16	6	0	0.012854571942754306
16	14	6	0.11140629017053731
16	5	6	0.4876167623618133
16	5	2	0.066109227134165
16	6	4	0.20310223669551802
16	5	0	0.012854571942754306
16	14	7	0.043507781960091495
16	14	8	0.09769474676493271
16	14	13	0.12254691918759104
16	5	3	0.04944066131828579
16	6	3	0.03397279727727923
16	14	9	0.022036409044721667
16	6	1	0.03684977290256234
16	14	10	0.04027765875396349
16	5	5	0.5681720798697404
16	6	2	0.03764553211806618
16	14	12	0.09683777530208243
16	5	4	0.32993401319736054
16	14	14	0.09855171822778301
16	5	8	0.2562344673922358
16	14	4	0.09598080383923215
16	5	9	0.0462764589939155
16	4	12	0.34278858514011484
16	5	10	0.16796640671865626
16	4	13	0.31707944125460624
16	5	13	0.23823806667237982
16	5	12	0.4027765875396349
16	4	14	0.40363355900248515
17	9	14	0.012854571942754306
17	10	10	0.5861684805895964
17	0	5	0.10283657554203444
17	10	11	0.07455651726797496
17	9	4	0.012854571942754306
17	9	3	0.01713942925700574
17	9	2	0.018697559189460807
17	10	13	0.03764553211806618
17	10	9	0.10026566115348358
17	0	6	0.11569114748478874
17	10	14	0.0182106435855686
17	9	1	0.08741108921072928
17	11	0	0.012854571942754306
17	9	0	0.01713942925700574
17	0	7	0.04449659518645721
17	11	1	0.02966439679097147
17	8	14	0.13711543405604593
17	10	12	0.04970434484531665
17	10	8	0.0273159653783529
17	9	6	0.012854571942754306
17	0	3	0.012854571942754306
17	9	13	0.012854571942754306
17	0	2	0.02570914388550861
17	10	0	0.012854571942754306
17	10	1	0.12083297626189048
17	10	2	0.07627046019367555
17	0	1	0.017996400719856028
17	10	3	0.08398320335932813
17	9	12	0.017798638074582884
17	0	4	0.07541348873082525
17	9	11	0.019281857914131457
17	9	10	0.09512383237638186
17	10	4	0.03065321001733719
17	10	5	0.03065321001733719
17	9	9	0.1859628074385123
17	0	0	0.04223645066904986
17	9	8	0.012854571942754306
17	10	6	0.030300062436492293
17	9	7	0.012854571942754306
17	10	7	0.018363674203934723
17	9	5	0.016068214928442882
17	11	2	0.03513582997686177
17	2	5	0.012854571942754306
17	11	4	0.027686770338240043
17	13	5	0.0796983460450767
17	13	6	0.06084497386237038
17	13	7	0.02662732759570535
17	13	8	0.059988002399520096
17	13	9	0.02387277646511514
17	13	10	0.07884137458222641
17	13	11	0.07112863141657383
17	13	12	0.0728425743422744
17	13	13	0.22195560887822433
17	13	14	0.07198560287942411
17	14	0	0.012854571942754306
17	14	1	0.014461393435598593
17	14	2	0.024102322392664324
17	14	3	0.02313822949695775
17	14	4	0.09598080383923215
17	14	5	0.15853972062730312
17	14	6	0.11140629017053731
17	14	7	0.043507781960091495
17	14	8	0.09769474676493271
17	14	9	0.022036409044721667
17	14	10	0.04027765875396349
17	14	11	0.03684977290256234
17	14	12	0.09683777530208243
17	14	13	0.12254691918759104
17	14	14	0.09855171822778301
17	13	4	0.08055531750792698
17	13	3	0.04456251606821493
17	13	2	0.028922786871197186
17	13	1	0.019866156638802108
17	11	5	0.03535007284257434
17	11	6	0.02662732759570535
17	11	7	0.019281857914131457
17	11	8	0.02285257234267432
17	8	13	0.1328305767417945
17	11	10	0.08826806067357956
17	11	11	0.07541348873082525
17	11	12	0.05398920215956809
17	11	13	0.07541348873082525
17	11	14	0.03170794412546062
17	12	0	0.012854571942754306
17	12	1	0.061701945325220664
17	11	3	0.02804633878419121
17	12	2	0.032136429856885765
17	12	4	0.14225726283314766
17	12	5	0.24080898106093068
17	12	6	0.11569114748478874
17	12	7	0.06855771702802296
17	12	8	0.0728425743422744
17	12	9	0.038563715828262915
17	12	10	0.11911903333618991
17	12	11	0.08912503213642986
17	12	12	0.17739309281000942
17	12	13	0.10283657554203444
17	12	14	0.06941468849087326
17	13	0	0.016068214928442882
17	12	3	0.035992801439712056
17	11	9	0.036727348407869446
17	0	9	0.02442368669123318
17	0	8	0.04370554460536464
17	4	2	0.060600124872984586
17	4	3	0.038563715828262915
17	4	4	0.22109863741537406
17	4	5	0.5321792784300282
17	1	12	0.021424286571257178
17	4	6	0.3710686434141743
17	4	7	0.2245265232667752
17	4	8	0.36678378609992285
17	1	11	0.017528961740119507
17	4	9	0.03513582997686177
17	4	10	0.11054931870768703
17	1	10	0.10197960407918416
17	4	1	0.036727348407869446
17	4	11	0.15768274916445282
17	4	13	0.31707944125460624
17	1	9	0.08912503213642986
17	5	0	0.012854571942754306
17	5	1	0.0591310309366698
17	1	8	0.012854571942754306
17	5	2	0.066109227134165
17	5	3	0.04944066131828579
17	5	4	0.32993401319736054
17	5	5	0.5681720798697404
17	1	7	0.012854571942754306
17	5	6	0.4876167623618133
17	5	7	0.17567914988430883
17	4	12	0.34278858514011484
17	4	0	0.019281857914131457
17	1	13	0.015425486331305166
17	3	14	0.01767503642128717
17	2	7	0.012854571942754306
17	2	8	0.020200041624328195
17	2	9	0.027137429656925758
17	2	10	0.09683777530208243
17	2	11	0.04054134228099435
17	2	4	0.01713942925700574
17	2	12	0.0187874513009486
17	2	13	0.02285257234267432
17	2	3	0.021424286571257178
17	2	14	0.014997000599880024
17	3	1	0.02056731510840689
17	3	2	0.012854571942754306
17	3	3	0.02220335153748471
17	2	2	0.029381878726295555
17	3	4	0.032136429856885765
17	3	5	0.02387277646511514
17	3	6	0.015425486331305166
17	3	7	0.012854571942754306
17	3	8	0.015425486331305166
17	3	9	0.016068214928442882
17	3	10	0.09683777530208243
17	2	1	0.026566115348358902
17	3	11	0.032136429856885765
17	2	0	0.012854571942754306
17	3	12	0.02185277230268232
17	3	13	0.04799040191961607
17	1	14	0.012854571942754306
17	5	8	0.2562344673922358
17	5	9	0.0462764589939155
17	5	10	0.16796640671865626
17	5	11	0.1259748050389922
17	0	14	0.041991601679664065
17	7	6	0.4293427028879938
17	0	13	0.06794559455455847
17	7	7	0.10369354700488473
17	7	8	0.185105835975662
17	7	9	0.030850972662610332
17	0	12	0.05656011654811895
17	7	10	0.07798440311937611
17	7	11	0.0560092063220009
17	7	12	0.16882337818150653
17	7	13	0.13025966235324363
17	0	11	0.032136429856885765
17	7	14	0.1396863484445968
17	8	0	0.012854571942754306
17	8	1	0.02220335153748471
17	8	2	0.02220335153748471
17	0	10	0.030300062436492293
17	8	3	0.027686770338240043
17	8	4	0.10969234724483674
17	8	5	0.2622332676321878
17	8	6	0.34107464221441425
17	8	7	0.09340988945068128
17	8	8	0.15682577770160253
17	2	6	0.016068214928442882
17	8	9	0.021753890980045747
17	8	10	0.07112863141657383
17	8	11	0.060317606808308666
17	7	5	0.38049532950552745
17	8	12	0.11483417602193846
17	7	4	0.17482217842145856
17	7	2	0.020200041624328195
17	1	6	0.016068214928442882
17	5	12	0.4027765875396349
17	1	5	0.015711143485588597
17	5	13	0.23823806667237982
17	5	14	0.28537149712914556
17	6	0	0.012854571942754306
17	6	1	0.03684977290256234
17	1	4	0.012854571942754306
17	6	2	0.03764553211806618
17	6	3	0.03397279727727923
17	6	4	0.20310223669551802
17	6	5	0.5124689347844716
17	6	6	1.1243465592595767
17	6	7	0.34107464221441425
17	1	3	0.012854571942754306
17	1	2	0.031065215528322903
17	6	8	0.4259148170365927
17	6	9	0.02669795711187433
17	6	10	0.1336875482046448
17	6	11	0.12083297626189048
17	6	12	0.2065301225469192
17	1	1	0.06084497386237038
17	6	13	0.23481018082097863
17	6	14	0.23309623789527806
17	7	0	0.012854571942754306
17	1	0	0.012854571942754306
17	7	1	0.029137029736909757
17	7	3	0.02313822949695775
17	4	14	0.40363355900248515
18	7	0	0.012854571942754306
18	14	14	0.09855171822778301
18	9	7	0.012854571942754306
18	9	8	0.012854571942754306
18	9	9	0.1859628074385123
18	9	10	0.09512383237638186
18	9	11	0.019281857914131457
18	9	12	0.017798638074582884
18	9	13	0.012854571942754306
18	9	14	0.012854571942754306
18	10	0	0.012854571942754306
18	10	1	0.12083297626189048
18	10	2	0.07627046019367555
18	9	6	0.012854571942754306
18	10	3	0.08398320335932813
18	10	5	0.03065321001733719
18	10	6	0.030300062436492293
18	10	7	0.018363674203934723
18	10	8	0.0273159653783529
18	10	9	0.10026566115348358
18	10	10	0.5861684805895964
18	10	11	0.07455651726797496
18	10	12	0.04970434484531665
18	10	13	0.03764553211806618
18	10	14	0.0182106435855686
18	11	0	0.012854571942754306
18	10	4	0.03065321001733719
18	11	1	0.02966439679097147
18	9	5	0.016068214928442882
18	9	3	0.01713942925700574
18	0	7	0.04449659518645721
18	8	2	0.02220335153748471
18	8	3	0.027686770338240043
18	0	6	0.11569114748478874
18	8	4	0.10969234724483674
18	8	5	0.2622332676321878
18	0	5	0.10283657554203444
18	8	6	0.34107464221441425
18	8	7	0.09340988945068128
18	0	4	0.07541348873082525
18	8	8	0.15682577770160253
18	9	4	0.012854571942754306
18	0	3	0.012854571942754306
18	0	2	0.02570914388550861
18	8	10	0.07112863141657383
18	0	1	0.017996400719856028
18	8	11	0.060317606808308666
18	0	0	0.04223645066904986
18	8	12	0.11483417602193846
18	8	13	0.1328305767417945
18	8	14	0.13711543405604593
18	9	0	0.01713942925700574
18	9	1	0.08741108921072928
18	9	2	0.018697559189460807
18	8	9	0.021753890980045747
18	0	8	0.04370554460536464
18	11	2	0.03513582997686177
18	11	4	0.027686770338240043
18	13	3	0.04456251606821493
18	13	4	0.08055531750792698
18	13	5	0.0796983460450767
18	13	6	0.06084497386237038
18	13	7	0.02662732759570535
18	13	8	0.059988002399520096
18	13	9	0.02387277646511514
18	13	10	0.07884137458222641
18	13	11	0.07112863141657383
18	13	12	0.0728425743422744
18	13	13	0.22195560887822433
18	13	2	0.028922786871197186
18	13	14	0.07198560287942411
18	14	1	0.014461393435598593
18	14	2	0.024102322392664324
18	14	3	0.02313822949695775
18	14	4	0.09598080383923215
18	14	5	0.15853972062730312
18	14	6	0.11140629017053731
18	14	7	0.043507781960091495
18	14	8	0.09769474676493271
18	14	9	0.022036409044721667
18	14	10	0.04027765875396349
18	14	11	0.03684977290256234
18	14	0	0.012854571942754306
18	11	3	0.02804633878419121
18	13	1	0.019866156638802108
18	12	14	0.06941468849087326
18	11	5	0.03535007284257434
18	11	6	0.02662732759570535
18	11	7	0.019281857914131457
18	11	8	0.02285257234267432
18	11	9	0.036727348407869446
18	11	10	0.08826806067357956
18	11	11	0.07541348873082525
18	11	12	0.05398920215956809
18	11	13	0.07541348873082525
18	11	14	0.03170794412546062
18	12	0	0.012854571942754306
18	13	0	0.016068214928442882
18	12	1	0.061701945325220664
18	12	3	0.035992801439712056
18	12	4	0.14225726283314766
18	12	5	0.24080898106093068
18	12	6	0.11569114748478874
18	12	7	0.06855771702802296
18	12	8	0.0728425743422744
18	12	9	0.038563715828262915
18	12	10	0.11911903333618991
18	12	11	0.08912503213642986
18	12	12	0.17739309281000942
18	12	13	0.10283657554203444
18	12	2	0.032136429856885765
18	14	12	0.09683777530208243
18	8	1	0.02220335153748471
18	8	0	0.012854571942754306
18	3	1	0.02056731510840689
18	5	1	0.0591310309366698
18	2	14	0.014997000599880024
18	5	2	0.066109227134165
18	5	3	0.04944066131828579
18	2	13	0.02285257234267432
18	5	4	0.32993401319736054
18	2	12	0.0187874513009486
18	5	5	0.5681720798697404
18	2	11	0.04054134228099435
18	5	6	0.4876167623618133
18	5	0	0.012854571942754306
18	5	7	0.17567914988430883
18	5	8	0.2562344673922358
18	2	9	0.027137429656925758
18	5	9	0.0462764589939155
18	2	8	0.020200041624328195
18	5	10	0.16796640671865626
18	2	7	0.012854571942754306
18	5	11	0.1259748050389922
18	5	12	0.4027765875396349
18	5	13	0.23823806667237982
18	2	6	0.016068214928442882
18	5	14	0.28537149712914556
18	2	10	0.09683777530208243
18	2	5	0.012854571942754306
18	3	2	0.012854571942754306
18	3	3	0.02220335153748471
18	4	0	0.019281857914131457
18	3	13	0.04799040191961607
18	4	1	0.036727348407869446
18	3	12	0.02185277230268232
18	4	2	0.060600124872984586
18	4	3	0.038563715828262915
18	3	11	0.032136429856885765
18	4	4	0.22109863741537406
18	3	10	0.09683777530208243
18	4	5	0.5321792784300282
18	3	9	0.016068214928442882
18	4	14	0.40363355900248515
18	4	6	0.3710686434141743
18	3	8	0.015425486331305166
18	4	8	0.36678378609992285
18	3	7	0.012854571942754306
18	4	9	0.03513582997686177
18	4	10	0.11054931870768703
18	3	6	0.015425486331305166
18	4	11	0.15768274916445282
18	3	5	0.02387277646511514
18	4	12	0.34278858514011484
18	4	13	0.31707944125460624
18	3	4	0.032136429856885765
18	4	7	0.2245265232667752
18	0	9	0.02442368669123318
