T	Origin	Destination	Count
61	1	1	3.7333333333333334
61	3	3	1.375
61	2	3	0.5833333333333333
61	2	0	3.1500000000000004
62	3	2	0.7777777777777777
62	2	1	1.791666666666667
62	1	1	3.7333333333333334
62	3	3	1.375
62	0	1	3.8888888888888893
62	1	0	7.31111111111111
62	0	0	3.927777777777778
62	1	3	0.8166666666666665
62	0	3	0.75
62	1	2	0.9015151515151515
62	0	2	1.3012820512820513
62	3	1	1.378787878787879
62	2	0	3.1500000000000004
62	2	3	0.5833333333333333
62	2	2	2.9944444444444445
62	3	0	1.75
63	3	0	1.75
63	1	2	0.9015151515151515
63	3	2	0.7777777777777777
63	1	1	3.7333333333333334
63	2	3	0.5833333333333333
63	3	1	1.378787878787879
63	0	2	1.3012820512820513
63	2	0	3.1500000000000004
63	1	0	7.31111111111111
63	0	0	3.927777777777778
63	1	3	0.8166666666666665
63	2	1	1.791666666666667
63	3	3	1.375
63	2	2	2.9944444444444445
63	0	1	3.8888888888888893
63	0	3	0.75
64	1	1	3.7333333333333334
64	1	0	7.31111111111111
64	3	2	0.7777777777777777
64	2	1	1.791666666666667
64	1	2	0.9015151515151515
64	0	0	3.927777777777778
64	2	2	2.9944444444444445
64	3	1	1.378787878787879
64	0	3	0.75
64	2	0	3.1500000000000004
64	0	2	1.3012820512820513
64	3	0	1.75
64	1	3	0.8166666666666665
64	0	1	3.8888888888888893
64	2	3	0.5833333333333333
64	3	3	1.375
65	1	0	7.31111111111111
65	2	0	3.1500000000000004
65	2	1	1.791666666666667
65	0	0	3.927777777777778
65	2	2	2.9944444444444445
65	3	1	1.378787878787879
65	2	3	0.5833333333333333
65	3	2	0.7777777777777777
65	1	3	0.8166666666666665
65	3	0	1.75
65	1	2	0.9015151515151515
65	3	3	1.375
65	0	2	1.3012820512820513
65	0	1	3.8888888888888893
65	1	1	3.7333333333333334
65	0	3	0.75
66	0	1	3.8888888888888893
66	0	0	3.927777777777778
66	1	0	7.31111111111111
66	1	3	0.8166666666666665
66	3	2	0.7777777777777777
66	3	3	1.375
66	0	2	1.3012820512820513
66	1	2	0.9015151515151515
66	2	2	2.9944444444444445
66	2	3	0.5833333333333333
66	2	0	3.1500000000000004
66	3	1	1.378787878787879
66	0	3	0.75
66	1	1	3.7333333333333334
66	3	0	1.75
66	2	1	1.791666666666667
67	1	2	0.9015151515151515
67	2	3	0.5833333333333333
67	2	0	3.1500000000000004
67	3	3	1.375
67	3	1	1.378787878787879
67	1	3	0.8166666666666665
67	0	0	3.927777777777778
67	0	1	3.8888888888888893
67	0	3	0.75
67	2	1	1.791666666666667
67	1	1	3.7333333333333334
67	0	2	1.3012820512820513
67	1	0	7.31111111111111
67	3	2	0.7777777777777777
67	3	0	1.75
67	2	2	2.9944444444444445
68	3	0	1.75
68	0	3	0.75
68	2	0	3.1500000000000004
68	3	3	1.375
68	1	2	0.9015151515151515
68	1	1	3.7333333333333334
68	3	1	1.378787878787879
68	1	3	0.8166666666666665
68	2	2	2.9944444444444445
68	0	0	3.927777777777778
68	0	1	3.8888888888888893
68	1	0	7.31111111111111
68	2	1	1.791666666666667
68	2	3	0.5833333333333333
68	0	2	1.3012820512820513
68	3	2	0.7777777777777777
69	1	2	0.9015151515151515
69	1	1	3.7333333333333334
69	1	0	7.31111111111111
69	0	0	3.927777777777778
69	2	0	3.1500000000000004
69	1	3	0.8166666666666665
69	0	2	1.3012820512820513
69	3	0	1.75
69	3	1	1.378787878787879
69	2	2	2.9944444444444445
69	0	3	0.75
69	2	1	1.791666666666667
69	2	3	0.5833333333333333
69	3	2	0.7777777777777777
69	0	1	3.8888888888888893
69	3	3	1.375
70	2	1	1.791666666666667
70	0	2	1.3012820512820513
70	0	1	3.8888888888888893
70	3	2	0.7777777777777777
70	0	3	0.75
70	2	0	3.1500000000000004
70	0	0	3.927777777777778
70	3	3	1.375
70	1	2	0.9015151515151515
70	2	2	2.9944444444444445
70	3	0	1.75
70	1	0	7.31111111111111
70	2	3	0.5833333333333333
70	1	3	0.8166666666666665
70	1	1	3.7333333333333334
70	3	1	1.378787878787879
71	1	3	0.8166666666666665
71	1	0	7.31111111111111
71	3	2	0.7777777777777777
71	3	3	1.375
71	1	2	0.9015151515151515
71	3	1	1.378787878787879
71	0	1	3.8888888888888893
71	2	0	3.1500000000000004
71	0	2	1.3012820512820513
71	0	3	0.75
71	1	1	3.7333333333333334
71	0	0	3.927777777777778
71	2	3	0.5833333333333333
71	3	0	1.75
71	2	1	1.791666666666667
71	2	2	2.9944444444444445
72	0	1	7.0
72	2	0	3.3833333333333333
72	2	1	1.3333333333333333
72	1	2	1.2638888888888886
72	3	0	1.6666666666666667
72	3	2	0.6666666666666666
72	0	2	1.9833333333333334
72	0	3	1.1666666666666665
72	1	1	2.761111111111111
72	3	3	1.75
72	1	0	7.544444444444444
72	3	1	1.0416666666666667
72	2	3	0.7291666666666666
72	2	2	3.188888888888889
72	0	0	5.366666666666666
72	1	3	1.1136363636363638
73	1	2	1.2638888888888886
73	1	3	1.1136363636363638
73	1	0	7.544444444444444
73	3	2	0.6666666666666666
73	2	3	0.7291666666666666
73	2	2	3.188888888888889
73	0	1	7.0
73	3	1	1.0416666666666667
73	0	2	1.9833333333333334
73	3	3	1.75
73	2	1	1.3333333333333333
73	3	0	1.6666666666666667
73	0	0	5.366666666666666
73	1	1	2.761111111111111
73	2	0	3.3833333333333333
73	0	3	1.1666666666666665
74	0	1	7.0
74	3	0	1.6666666666666667
74	2	0	3.3833333333333333
74	2	3	0.7291666666666666
74	2	1	1.3333333333333333
74	1	3	1.1136363636363638
74	2	2	3.188888888888889
74	0	3	1.1666666666666665
74	0	0	5.366666666666666
74	1	2	1.2638888888888886
74	3	1	1.0416666666666667
74	1	1	2.761111111111111
74	3	2	0.6666666666666666
74	3	3	1.75
74	1	0	7.544444444444444
74	0	2	1.9833333333333334
75	1	2	1.2638888888888886
75	2	1	1.3333333333333333
75	3	0	1.6666666666666667
75	2	3	0.7291666666666666
75	1	3	1.1136363636363638
75	2	0	3.3833333333333333
75	2	2	3.188888888888889
75	0	3	1.1666666666666665
75	1	0	7.544444444444444
75	3	1	1.0416666666666667
75	0	0	5.366666666666666
75	0	1	7.0
75	1	1	2.761111111111111
75	0	2	1.9833333333333334
75	3	3	1.75
75	3	2	0.6666666666666666
76	1	0	7.544444444444444
76	0	1	7.0
76	3	2	0.6666666666666666
76	3	1	1.0416666666666667
76	2	3	0.7291666666666666
76	2	2	3.188888888888889
76	1	1	2.761111111111111
76	1	2	1.2638888888888886
76	0	0	5.366666666666666
76	2	0	3.3833333333333333
76	0	3	1.1666666666666665
76	3	3	1.75
76	1	3	1.1136363636363638
76	3	0	1.6666666666666667
76	0	2	1.9833333333333334
76	2	1	1.3333333333333333
77	0	1	7.0
77	0	0	5.366666666666666
77	2	2	3.188888888888889
77	3	3	1.75
77	1	1	2.761111111111111
77	0	2	1.9833333333333334
77	3	2	0.6666666666666666
77	0	3	1.1666666666666665
77	2	1	1.3333333333333333
77	2	0	3.3833333333333333
77	3	1	1.0416666666666667
77	1	0	7.544444444444444
77	1	3	1.1136363636363638
77	1	2	1.2638888888888886
77	3	0	1.6666666666666667
77	2	3	0.7291666666666666
78	2	2	3.188888888888889
78	2	0	3.3833333333333333
78	2	1	1.3333333333333333
78	1	3	1.1136363636363638
78	3	2	0.6666666666666666
78	1	0	7.544444444444444
78	0	0	5.366666666666666
78	3	1	1.0416666666666667
78	0	1	7.0
78	3	0	1.6666666666666667
78	0	3	1.1666666666666665
78	1	1	2.761111111111111
78	1	2	1.2638888888888886
78	2	3	0.7291666666666666
78	3	3	1.75
78	0	2	1.9833333333333334
79	0	0	5.366666666666666
79	1	0	7.544444444444444
79	0	2	1.9833333333333334
79	1	1	2.761111111111111
79	0	3	1.1666666666666665
79	1	2	1.2638888888888886
79	0	1	7.0
79	3	3	1.75
79	2	3	0.7291666666666666
79	2	1	1.3333333333333333
79	3	2	0.6666666666666666
79	2	2	3.188888888888889
79	3	0	1.6666666666666667
79	3	1	1.0416666666666667
79	1	3	1.1136363636363638
79	2	0	3.3833333333333333
80	2	1	1.3333333333333333
80	0	2	1.9833333333333334
80	1	3	1.1136363636363638
80	2	0	3.3833333333333333
80	3	2	0.6666666666666666
80	3	0	1.6666666666666667
80	0	1	7.0
80	2	2	3.188888888888889
80	3	1	1.0416666666666667
80	0	0	5.366666666666666
80	1	1	2.761111111111111
80	3	3	1.75
80	1	2	1.2638888888888886
80	1	0	7.544444444444444
80	2	3	0.7291666666666666
80	0	3	1.1666666666666665
81	3	0	1.6666666666666667
81	3	3	1.75
81	2	3	0.7291666666666666
81	0	1	7.0
81	1	3	1.1136363636363638
81	1	0	7.544444444444444
81	0	2	1.9833333333333334
81	2	2	3.188888888888889
81	3	1	1.0416666666666667
81	1	1	2.761111111111111
81	3	2	0.6666666666666666
81	2	1	1.3333333333333333
81	1	2	1.2638888888888886
81	0	3	1.1666666666666665
81	0	0	5.366666666666666
81	2	0	3.3833333333333333
82	3	2	0.6666666666666666
82	1	1	2.761111111111111
82	2	3	0.7291666666666666
82	3	0	1.6666666666666667
82	2	2	3.188888888888889
82	0	1	7.0
82	2	1	1.3333333333333333
82	0	2	1.9833333333333334
82	2	0	3.3833333333333333
82	0	3	1.1666666666666665
82	3	3	1.75
82	1	0	7.544444444444444
82	1	3	1.1136363636363638
82	3	1	1.0416666666666667
82	1	2	1.2638888888888886
82	0	0	5.366666666666666
83	2	2	3.188888888888889
83	2	3	0.7291666666666666
83	1	2	1.2638888888888886
83	0	0	5.366666666666666
83	2	0	3.3833333333333333
83	1	3	1.1136363636363638
83	0	1	7.0
83	3	3	1.75
83	3	1	1.0416666666666667
83	1	1	2.761111111111111
83	0	2	1.9833333333333334
83	3	0	1.6666666666666667
83	1	0	7.544444444444444
83	3	2	0.6666666666666666
83	2	1	1.3333333333333333
83	0	3	1.1666666666666665
84	1	1	2.6055555555555556
84	3	2	0.7291666666666666
84	2	0	3.966666666666667
84	2	2	2.8000000000000003
84	1	2	1.4000000000000001
84	0	2	2.761111111111111
84	2	1	1.8750000000000004
84	3	3	2.7916666666666665
84	2	3	0.5833333333333333
84	0	3	1.3125
84	1	3	0.9722222222222223
84	3	0	1.5555555555555554
84	0	1	7.894444444444444
84	1	0	6.688888888888889
84	3	1	1.1180555555555556
84	0	0	3.966666666666667
85	2	0	3.966666666666667
85	2	3	0.5833333333333333
85	3	2	0.7291666666666666
85	0	2	2.761111111111111
85	1	0	6.688888888888889
85	1	1	2.6055555555555556
85	2	2	2.8000000000000003
85	3	3	2.7916666666666665
85	0	0	3.966666666666667
85	2	1	1.8750000000000004
85	0	3	1.3125
85	1	3	0.9722222222222223
85	3	0	1.5555555555555554
85	0	1	7.894444444444444
85	3	1	1.1180555555555556
85	1	2	1.4000000000000001
86	3	1	1.1180555555555556
86	2	1	1.8750000000000004
86	3	0	1.5555555555555554
86	1	1	2.6055555555555556
86	0	0	3.966666666666667
86	2	3	0.5833333333333333
86	3	3	2.7916666666666665
86	2	0	3.966666666666667
86	0	2	2.761111111111111
86	1	3	0.9722222222222223
86	0	1	7.894444444444444
86	1	0	6.688888888888889
86	0	3	1.3125
86	3	2	0.7291666666666666
86	2	2	2.8000000000000003
86	1	2	1.4000000000000001
87	1	2	1.4000000000000001
87	0	3	1.3125
87	0	2	2.761111111111111
87	2	1	1.8750000000000004
87	1	1	2.6055555555555556
87	0	1	7.894444444444444
87	1	0	6.688888888888889
87	2	2	2.8000000000000003
87	3	3	2.7916666666666665
87	3	0	1.5555555555555554
87	0	0	3.966666666666667
87	3	2	0.7291666666666666
87	2	3	0.5833333333333333
87	1	3	0.9722222222222223
87	3	1	1.1180555555555556
87	2	0	3.966666666666667
88	3	2	0.7291666666666666
88	2	1	1.8750000000000004
88	3	0	1.5555555555555554
88	0	3	1.3125
88	0	1	7.894444444444444
88	0	0	3.966666666666667
88	0	2	2.761111111111111
88	3	1	1.1180555555555556
88	1	1	2.6055555555555556
88	1	2	1.4000000000000001
88	2	0	3.966666666666667
88	2	3	0.5833333333333333
88	2	2	2.8000000000000003
88	1	0	6.688888888888889
88	1	3	0.9722222222222223
88	3	3	2.7916666666666665
89	3	2	0.7291666666666666
89	1	3	0.9722222222222223
89	1	1	2.6055555555555556
89	1	0	6.688888888888889
89	0	1	7.894444444444444
89	0	2	2.761111111111111
89	1	2	1.4000000000000001
89	2	2	2.8000000000000003
89	2	1	1.8750000000000004
89	3	1	1.1180555555555556
89	0	0	3.966666666666667
89	2	3	0.5833333333333333
89	0	3	1.3125
89	2	0	3.966666666666667
89	3	0	1.5555555555555554
89	3	3	2.7916666666666665
90	2	0	3.966666666666667
90	0	1	7.894444444444444
90	1	3	0.9722222222222223
90	1	1	2.6055555555555556
90	0	0	3.966666666666667
90	3	3	2.7916666666666665
90	0	2	2.761111111111111
90	2	2	2.8000000000000003
90	0	3	1.3125
90	3	0	1.5555555555555554
90	3	1	1.1180555555555556
90	2	3	0.5833333333333333
90	3	2	0.7291666666666666
90	1	0	6.688888888888889
90	2	1	1.8750000000000004
90	1	2	1.4000000000000001
91	3	2	0.7291666666666666
91	2	2	2.8000000000000003
91	0	1	7.894444444444444
91	3	1	1.1180555555555556
91	0	3	1.3125
91	0	2	2.761111111111111
91	2	1	1.8750000000000004
91	3	3	2.7916666666666665
91	0	0	3.966666666666667
91	1	1	2.6055555555555556
91	2	3	0.5833333333333333
91	3	0	1.5555555555555554
91	1	3	0.9722222222222223
91	2	0	3.966666666666667
91	1	0	6.688888888888889
91	1	2	1.4000000000000001
92	0	0	3.966666666666667
92	0	2	2.761111111111111
92	0	1	7.894444444444444
92	3	2	0.7291666666666666
92	1	2	1.4000000000000001
92	1	1	2.6055555555555556
92	1	0	6.688888888888889
92	2	1	1.8750000000000004
92	2	2	2.8000000000000003
92	3	1	1.1180555555555556
92	3	0	1.5555555555555554
92	0	3	1.3125
92	2	0	3.966666666666667
92	1	3	0.9722222222222223
92	2	3	0.5833333333333333
92	3	3	2.7916666666666665
93	0	3	1.3125
93	1	3	0.9722222222222223
93	2	0	3.966666666666667
93	2	2	2.8000000000000003
93	0	2	2.761111111111111
93	3	3	2.7916666666666665
93	3	2	0.7291666666666666
93	2	3	0.5833333333333333
93	1	0	6.688888888888889
93	3	0	1.5555555555555554
93	1	2	1.4000000000000001
93	0	0	3.966666666666667
93	3	1	1.1180555555555556
93	1	1	2.6055555555555556
93	2	1	1.8750000000000004
93	0	1	7.894444444444444
94	3	1	1.1180555555555556
94	3	2	0.7291666666666666
94	0	0	3.966666666666667
94	0	2	2.761111111111111
94	1	2	1.4000000000000001
94	2	0	3.966666666666667
94	2	1	1.8750000000000004
94	2	2	2.8000000000000003
94	3	0	1.5555555555555554
94	0	3	1.3125
94	1	3	0.9722222222222223
94	1	0	6.688888888888889
94	1	1	2.6055555555555556
94	0	1	7.894444444444444
94	3	3	2.7916666666666665
94	2	3	0.5833333333333333
95	2	3	0.5833333333333333
95	2	2	2.8000000000000003
95	1	1	2.6055555555555556
95	0	3	1.3125
95	0	0	3.966666666666667
95	0	2	2.761111111111111
95	0	1	7.894444444444444
95	2	0	3.966666666666667
95	1	0	6.688888888888889
95	1	3	0.9722222222222223
95	2	1	1.8750000000000004
95	1	2	1.4000000000000001
95	3	1	1.1180555555555556
95	3	2	0.7291666666666666
95	3	3	2.7916666666666665
95	3	0	1.5555555555555554
96	0	2	2.3749999999999996
96	0	1	8.400000000000002
96	2	1	1.4777777777777779
96	2	2	2.2944444444444443
96	3	3	1.75
96	1	0	5.444444444444445
96	3	0	1.6153846153846152
96	2	0	3.811111111111111
96	1	3	1.2916666666666667
96	3	1	0.875
96	3	2	0.7954545454545453
96	2	3	0.875
96	1	2	2.0611111111111113
96	0	3	1.884615384615385
96	0	0	3.811111111111111
96	1	1	3.266666666666666
97	1	2	2.0611111111111113
97	1	1	3.266666666666666
97	3	3	1.75
97	0	2	2.3749999999999996
97	2	0	3.811111111111111
97	1	0	5.444444444444445
97	2	2	2.2944444444444443
97	2	3	0.875
97	0	1	8.400000000000002
97	3	0	1.6153846153846152
97	3	2	0.7954545454545453
97	3	1	0.875
97	1	3	1.2916666666666667
97	0	3	1.884615384615385
97	0	0	3.811111111111111
97	2	1	1.4777777777777779
98	1	2	2.0611111111111113
98	1	1	3.266666666666666
98	3	0	1.6153846153846152
98	0	0	3.811111111111111
98	0	2	2.3749999999999996
98	3	2	0.7954545454545453
98	1	0	5.444444444444445
98	2	0	3.811111111111111
98	3	1	0.875
98	0	3	1.884615384615385
98	0	1	8.400000000000002
98	3	3	1.75
98	1	3	1.2916666666666667
98	2	1	1.4777777777777779
98	2	2	2.2944444444444443
98	2	3	0.875
99	0	0	3.811111111111111
99	0	1	8.400000000000002
99	0	2	2.3749999999999996
99	2	3	0.875
99	1	0	5.444444444444445
99	3	3	1.75
99	3	1	0.875
99	3	0	1.6153846153846152
99	0	3	1.884615384615385
99	1	1	3.266666666666666
99	2	2	2.2944444444444443
99	3	2	0.7954545454545453
99	1	2	2.0611111111111113
99	2	1	1.4777777777777779
99	2	0	3.811111111111111
99	1	3	1.2916666666666667
100	1	3	1.2916666666666667
100	2	0	3.811111111111111
100	2	2	2.2944444444444443
100	3	0	1.6153846153846152
100	2	3	0.875
100	2	1	1.4777777777777779
100	0	3	1.884615384615385
100	3	1	0.875
100	0	2	2.3749999999999996
100	3	3	1.75
100	3	2	0.7954545454545453
100	1	0	5.444444444444445
100	1	1	3.266666666666666
100	0	0	3.811111111111111
100	1	2	2.0611111111111113
100	0	1	8.400000000000002
101	2	0	3.811111111111111
101	1	0	5.444444444444445
101	2	3	0.875
101	1	1	3.266666666666666
101	0	3	1.884615384615385
101	0	0	3.811111111111111
101	1	2	2.0611111111111113
101	0	2	2.3749999999999996
101	0	1	8.400000000000002
101	1	3	1.2916666666666667
101	3	3	1.75
101	3	2	0.7954545454545453
101	2	2	2.2944444444444443
101	3	1	0.875
101	3	0	1.6153846153846152
101	2	1	1.4777777777777779
102	0	2	2.3749999999999996
102	3	1	0.875
102	3	0	1.6153846153846152
102	3	2	0.7954545454545453
102	3	3	1.75
102	2	3	0.875
102	1	3	1.2916666666666667
102	1	1	3.266666666666666
102	2	0	3.811111111111111
102	2	1	1.4777777777777779
102	1	0	5.444444444444445
102	1	2	2.0611111111111113
102	0	1	8.400000000000002
102	2	2	2.2944444444444443
102	0	3	1.884615384615385
102	0	0	3.811111111111111
103	2	3	0.875
103	3	1	0.875
103	3	0	1.6153846153846152
103	3	2	0.7954545454545453
103	0	1	8.400000000000002
103	0	0	3.811111111111111
103	2	1	1.4777777777777779
103	0	3	1.884615384615385
103	2	0	3.811111111111111
103	1	3	1.2916666666666667
103	0	2	2.3749999999999996
103	1	2	2.0611111111111113
103	1	1	3.266666666666666
103	1	0	5.444444444444445
103	2	2	2.2944444444444443
103	3	3	1.75
104	3	3	1.75
104	2	3	0.875
104	3	2	0.7954545454545453
104	3	0	1.6153846153846152
104	3	1	0.875
104	2	1	1.4777777777777779
104	0	3	1.884615384615385
104	0	1	8.400000000000002
104	1	3	1.2916666666666667
104	1	2	2.0611111111111113
104	0	0	3.811111111111111
104	1	1	3.266666666666666
104	0	2	2.3749999999999996
104	2	2	2.2944444444444443
104	1	0	5.444444444444445
104	2	0	3.811111111111111
105	2	3	0.875
105	1	3	1.2916666666666667
105	2	2	2.2944444444444443
105	2	0	3.811111111111111
105	0	1	8.400000000000002
105	1	2	2.0611111111111113
105	3	0	1.6153846153846152
105	2	1	1.4777777777777779
105	3	1	0.875
105	0	0	3.811111111111111
105	1	1	3.266666666666666
105	0	3	1.884615384615385
105	3	2	0.7954545454545453
105	0	2	2.3749999999999996
105	1	0	5.444444444444445
105	3	3	1.75
106	1	0	5.444444444444445
106	2	1	1.4777777777777779
106	0	2	2.3749999999999996
106	0	0	3.811111111111111
106	2	3	0.875
106	2	0	3.811111111111111
106	3	0	1.6153846153846152
106	0	3	1.884615384615385
106	3	1	0.875
106	3	3	1.75
106	0	1	8.400000000000002
106	1	2	2.0611111111111113
106	3	2	0.7954545454545453
106	1	1	3.266666666666666
106	1	3	1.2916666666666667
106	2	2	2.2944444444444443
107	1	3	1.2916666666666667
107	3	2	0.7954545454545453
107	2	1	1.4777777777777779
107	1	2	2.0611111111111113
107	3	3	1.75
107	3	1	0.875
107	0	0	3.811111111111111
107	2	2	2.2944444444444443
107	2	3	0.875
107	0	1	8.400000000000002
107	1	1	3.266666666666666
107	2	0	3.811111111111111
107	3	0	1.6153846153846152
107	1	0	5.444444444444445
107	0	2	2.3749999999999996
107	0	3	1.884615384615385
108	3	1	1.4807692307692306
108	3	0	1.5833333333333333
108	0	0	3.305555555555556
108	3	2	1.2395833333333333
108	0	2	2.838888888888889
108	0	1	6.961111111111111
108	1	0	3.966666666666667
108	3	3	2.0222222222222226
108	2	3	0.5833333333333333
108	1	3	3.772222222222222
108	2	1	2.625
108	1	2	4.472222222222222
108	2	0	2.372222222222222
108	0	3	1.0075757575757576
108	2	2	3.8500000000000005
108	1	1	4.666666666666666
109	0	1	6.961111111111111
109	0	2	2.838888888888889
109	2	3	0.5833333333333333
109	3	2	1.2395833333333333
109	3	0	1.5833333333333333
109	0	0	3.305555555555556
109	1	1	4.666666666666666
109	2	2	3.8500000000000005
109	1	2	4.472222222222222
109	0	3	1.0075757575757576
109	3	3	2.0222222222222226
109	2	1	2.625
109	1	0	3.966666666666667
109	2	0	2.372222222222222
109	1	3	3.772222222222222
109	3	1	1.4807692307692306
110	3	0	1.5833333333333333
110	2	2	3.8500000000000005
110	0	2	2.838888888888889
110	2	3	0.5833333333333333
110	1	1	4.666666666666666
110	3	1	1.4807692307692306
110	2	0	2.372222222222222
110	0	3	1.0075757575757576
110	1	3	3.772222222222222
110	1	0	3.966666666666667
110	3	3	2.0222222222222226
110	2	1	2.625
110	3	2	1.2395833333333333
110	1	2	4.472222222222222
110	0	0	3.305555555555556
110	0	1	6.961111111111111
111	1	2	4.472222222222222
111	1	1	4.666666666666666
111	0	1	6.961111111111111
111	2	3	0.5833333333333333
111	0	0	3.305555555555556
111	2	2	3.8500000000000005
111	3	1	1.4807692307692306
111	1	0	3.966666666666667
111	0	2	2.838888888888889
111	3	2	1.2395833333333333
111	2	1	2.625
111	3	0	1.5833333333333333
111	0	3	1.0075757575757576
111	1	3	3.772222222222222
111	3	3	2.0222222222222226
111	2	0	2.372222222222222
112	0	3	1.0075757575757576
112	1	0	3.966666666666667
112	1	1	4.666666666666666
112	1	2	4.472222222222222
112	0	1	6.961111111111111
112	1	3	3.772222222222222
112	0	2	2.838888888888889
112	2	3	0.5833333333333333
112	0	0	3.305555555555556
112	3	3	2.0222222222222226
112	2	0	2.372222222222222
112	3	1	1.4807692307692306
112	3	0	1.5833333333333333
112	2	2	3.8500000000000005
112	3	2	1.2395833333333333
112	2	1	2.625
113	3	0	1.5833333333333333
113	2	1	2.625
113	0	3	1.0075757575757576
113	2	2	3.8500000000000005
113	0	2	2.838888888888889
113	2	0	2.372222222222222
113	3	1	1.4807692307692306
113	1	2	4.472222222222222
113	2	3	0.5833333333333333
113	1	0	3.966666666666667
113	3	2	1.2395833333333333
113	0	1	6.961111111111111
113	1	3	3.772222222222222
113	0	0	3.305555555555556
113	1	1	4.666666666666666
113	3	3	2.0222222222222226
114	2	0	2.372222222222222
114	1	3	3.772222222222222
114	2	2	3.8500000000000005
114	3	1	1.4807692307692306
114	2	3	0.5833333333333333
114	3	0	1.5833333333333333
114	2	1	2.625
114	1	0	3.966666666666667
114	0	1	6.961111111111111
114	1	1	4.666666666666666
114	0	0	3.305555555555556
114	3	3	2.0222222222222226
114	0	3	1.0075757575757576
114	3	2	1.2395833333333333
114	1	2	4.472222222222222
114	0	2	2.838888888888889
115	0	2	2.838888888888889
115	3	3	2.0222222222222226
115	2	2	3.8500000000000005
115	2	1	2.625
115	0	3	1.0075757575757576
115	0	1	6.961111111111111
115	2	3	0.5833333333333333
115	3	2	1.2395833333333333
115	1	0	3.966666666666667
115	1	3	3.772222222222222
115	2	0	2.372222222222222
115	1	2	4.472222222222222
115	0	0	3.305555555555556
115	1	1	4.666666666666666
115	3	1	1.4807692307692306
115	3	0	1.5833333333333333
116	3	2	1.2395833333333333
116	1	0	3.966666666666667
116	3	0	1.5833333333333333
116	3	1	1.4807692307692306
116	1	3	3.772222222222222
116	2	2	3.8500000000000005
116	2	1	2.625
116	1	2	4.472222222222222
116	0	3	1.0075757575757576
116	1	1	4.666666666666666
116	2	3	0.5833333333333333
116	2	0	2.372222222222222
116	0	1	6.961111111111111
116	0	0	3.305555555555556
116	0	2	2.838888888888889
116	3	3	2.0222222222222226
117	0	3	1.0075757575757576
117	1	3	3.772222222222222
117	3	3	2.0222222222222226
117	0	0	3.305555555555556
117	1	2	4.472222222222222
117	2	0	2.372222222222222
117	3	2	1.2395833333333333
117	3	1	1.4807692307692306
117	2	1	2.625
117	1	1	4.666666666666666
117	0	1	6.961111111111111
117	2	3	0.5833333333333333
117	1	0	3.966666666666667
117	3	0	1.5833333333333333
117	2	2	3.8500000000000005
117	0	2	2.838888888888889
118	2	1	2.625
118	1	2	4.472222222222222
118	2	3	0.5833333333333333
118	0	3	1.0075757575757576
118	0	0	3.305555555555556
118	3	0	1.5833333333333333
118	0	1	6.961111111111111
118	3	3	2.0222222222222226
118	2	2	3.8500000000000005
118	2	0	2.372222222222222
118	3	1	1.4807692307692306
118	1	3	3.772222222222222
118	3	2	1.2395833333333333
118	1	1	4.666666666666666
118	1	0	3.966666666666667
118	0	2	2.838888888888889
119	3	0	1.5833333333333333
119	0	0	3.305555555555556
119	0	2	2.838888888888889
119	2	2	3.8500000000000005
119	2	1	2.625
119	3	2	1.2395833333333333
119	1	0	3.966666666666667
119	2	0	2.372222222222222
119	1	3	3.772222222222222
119	2	3	0.5833333333333333
119	3	3	2.0222222222222226
119	1	2	4.472222222222222
119	0	3	1.0075757575757576
119	3	1	1.4807692307692306
119	1	1	4.666666666666666
119	0	1	6.961111111111111
120	1	2	5.444444444444445
120	1	1	8.244444444444445
120	2	0	1.9055555555555554
120	0	0	3.655555555555555
120	3	1	2.372222222222222
120	3	0	1.378787878787879
120	3	2	1.1180555555555556
120	1	3	2.2555555555555555
120	0	3	1.346153846153846
120	0	2	2.2555555555555555
120	2	2	4.9
120	1	0	2.9555555555555557
120	3	3	1.6666666666666667
120	2	1	4.433333333333334
120	2	3	0.8333333333333334
120	0	1	5.522222222222222
121	1	3	2.2555555555555555
121	1	0	2.9555555555555557
121	2	2	4.9
121	0	1	5.522222222222222
121	2	0	1.9055555555555554
121	2	3	0.8333333333333334
121	1	2	5.444444444444445
121	3	3	1.6666666666666667
121	3	2	1.1180555555555556
121	0	0	3.655555555555555
121	1	1	8.244444444444445
121	3	1	2.372222222222222
121	0	2	2.2555555555555555
121	0	3	1.346153846153846
121	2	1	4.433333333333334
121	3	0	1.378787878787879
122	0	3	1.346153846153846
122	1	2	5.444444444444445
122	0	0	3.655555555555555
122	0	1	5.522222222222222
122	1	3	2.2555555555555555
122	3	0	1.378787878787879
122	3	2	1.1180555555555556
122	2	1	4.433333333333334
122	3	1	2.372222222222222
122	0	2	2.2555555555555555
122	2	0	1.9055555555555554
122	1	1	8.244444444444445
122	3	3	1.6666666666666667
122	2	2	4.9
122	1	0	2.9555555555555557
122	2	3	0.8333333333333334
123	2	0	1.9055555555555554
123	3	3	1.6666666666666667
123	1	2	5.444444444444445
123	2	2	4.9
123	0	0	3.655555555555555
123	1	1	8.244444444444445
123	3	0	1.378787878787879
123	0	1	5.522222222222222
123	3	1	2.372222222222222
123	1	0	2.9555555555555557
123	0	2	2.2555555555555555
123	3	2	1.1180555555555556
123	0	3	1.346153846153846
123	2	1	4.433333333333334
