T	Origin	Destination	Count
63	1	2	1.5270935960591137
63	2	0	7.126436781609197
63	3	1	4.275862068965519
63	1	1	1.3362068965517244
63	3	0	3.8030503978779855
63	0	0	10.600574712643681
63	3	3	1.3362068965517244
63	0	1	2.1379310344827593
63	2	3	2.3383620689655182
63	2	2	1.3362068965517244
63	0	2	2.672413793103449
63	3	2	1.3362068965517244
63	2	1	3.7413793103448283
63	1	0	4.788074712643679
63	0	3	2.1379310344827593
64	3	2	1.3362068965517244
64	2	1	3.7413793103448283
64	1	3	1.3362068965517244
64	3	0	3.8030503978779855
64	2	2	1.3362068965517244
64	0	1	2.1379310344827593
64	2	3	2.3383620689655182
64	1	1	1.3362068965517244
64	3	1	4.275862068965519
64	0	2	2.672413793103449
64	3	3	1.3362068965517244
64	0	3	2.1379310344827593
64	1	2	1.5270935960591137
64	1	0	4.788074712643679
64	0	0	10.600574712643681
64	2	0	7.126436781609197
65	3	2	1.3362068965517244
65	2	2	1.3362068965517244
65	2	0	7.126436781609197
65	1	2	1.5270935960591137
65	0	1	2.1379310344827593
65	2	1	3.7413793103448283
65	1	1	1.3362068965517244
65	0	2	2.672413793103449
65	0	0	10.600574712643681
65	1	3	1.3362068965517244
65	2	3	2.3383620689655182
65	3	3	1.3362068965517244
65	1	0	4.788074712643679
65	3	0	3.8030503978779855
65	3	1	4.275862068965519
65	0	3	2.1379310344827593
66	3	3	1.3362068965517244
66	3	2	1.3362068965517244
66	0	2	2.672413793103449
66	0	3	2.1379310344827593
66	2	3	2.3383620689655182
66	1	1	1.3362068965517244
66	0	1	2.1379310344827593
66	2	1	3.7413793103448283
66	3	1	4.275862068965519
66	2	0	7.126436781609197
66	1	3	1.3362068965517244
66	0	0	10.600574712643681
66	1	0	4.788074712643679
66	1	2	1.5270935960591137
66	2	2	1.3362068965517244
66	3	0	3.8030503978779855
67	3	3	1.3362068965517244
67	3	1	4.275862068965519
67	3	2	1.3362068965517244
67	0	2	2.672413793103449
67	0	3	2.1379310344827593
67	1	0	4.788074712643679
67	1	1	1.3362068965517244
67	1	2	1.5270935960591137
67	1	3	1.3362068965517244
67	2	0	7.126436781609197
67	2	1	3.7413793103448283
67	2	2	1.3362068965517244
67	2	3	2.3383620689655182
67	3	0	3.8030503978779855
67	0	0	10.600574712643681
67	0	1	2.1379310344827593
68	3	2	1.3362068965517244
68	2	0	7.126436781609197
68	3	1	4.275862068965519
68	3	3	1.3362068965517244
68	0	3	2.1379310344827593
68	1	1	1.3362068965517244
68	3	0	3.8030503978779855
68	1	2	1.5270935960591137
68	0	2	2.672413793103449
68	2	3	2.3383620689655182
68	0	1	2.1379310344827593
68	1	0	4.788074712643679
68	2	2	1.3362068965517244
68	2	1	3.7413793103448283
68	1	3	1.3362068965517244
68	0	0	10.600574712643681
69	3	0	3.8030503978779855
69	2	3	2.3383620689655182
69	2	2	1.3362068965517244
69	2	1	3.7413793103448283
69	1	0	4.788074712643679
69	3	1	4.275862068965519
69	0	0	10.600574712643681
69	3	2	1.3362068965517244
69	2	0	7.126436781609197
69	0	1	2.1379310344827593
69	1	2	1.5270935960591137
69	0	3	2.1379310344827593
69	1	1	1.3362068965517244
69	3	3	1.3362068965517244
69	0	2	2.672413793103449
69	1	3	1.3362068965517244
70	2	3	2.3383620689655182
70	3	1	4.275862068965519
70	0	2	2.672413793103449
70	1	0	4.788074712643679
70	0	0	10.600574712643681
70	3	0	3.8030503978779855
70	0	3	2.1379310344827593
70	3	3	1.3362068965517244
70	1	1	1.3362068965517244
70	0	1	2.1379310344827593
70	2	2	1.3362068965517244
70	1	2	1.5270935960591137
70	2	1	3.7413793103448283
70	3	2	1.3362068965517244
70	2	0	7.126436781609197
70	1	3	1.3362068965517244
71	1	0	4.788074712643679
71	2	0	7.126436781609197
71	3	2	1.3362068965517244
71	3	3	1.3362068965517244
71	1	3	1.3362068965517244
71	3	0	3.8030503978779855
71	2	1	3.7413793103448283
71	0	2	2.672413793103449
71	2	2	1.3362068965517244
71	1	1	1.3362068965517244
71	1	2	1.5270935960591137
71	0	3	2.1379310344827593
71	3	1	4.275862068965519
71	2	3	2.3383620689655182
71	0	1	2.1379310344827593
71	0	0	10.600574712643681
72	0	1	3.206896551724139
72	0	2	4.899425287356323
72	2	0	10.244252873563223
72	2	1	18.172413793103452
72	1	2	1.3362068965517244
72	0	0	9.531609195402302
72	1	3	2.672413793103449
72	2	2	1.3362068965517244
72	2	3	1.3362068965517244
72	3	3	1.3362068965517244
72	1	0	4.485837438423647
72	1	1	2.2270114942528743
72	3	0	5.631157635467981
72	3	2	1.3362068965517244
72	3	1	8.818965517241383
72	0	3	2.1584880636604784
73	2	0	10.244252873563223
73	2	1	18.172413793103452
73	3	1	8.818965517241383
73	1	2	1.3362068965517244
73	0	2	4.899425287356323
73	0	1	3.206896551724139
73	1	1	2.2270114942528743
73	3	0	5.631157635467981
73	1	0	4.485837438423647
73	3	3	1.3362068965517244
73	2	2	1.3362068965517244
73	3	2	1.3362068965517244
73	0	3	2.1584880636604784
73	1	3	2.672413793103449
73	2	3	1.3362068965517244
73	0	0	9.531609195402302
74	3	1	8.818965517241383
74	1	1	2.2270114942528743
74	0	2	4.899425287356323
74	2	2	1.3362068965517244
74	1	3	2.672413793103449
74	3	2	1.3362068965517244
74	2	3	1.3362068965517244
74	3	0	5.631157635467981
74	0	0	9.531609195402302
74	2	1	18.172413793103452
74	1	0	4.485837438423647
74	2	0	10.244252873563223
74	3	3	1.3362068965517244
74	0	3	2.1584880636604784
74	0	1	3.206896551724139
74	1	2	1.3362068965517244
75	1	0	4.485837438423647
75	2	3	1.3362068965517244
75	0	1	3.206896551724139
75	2	0	10.244252873563223
75	3	2	1.3362068965517244
75	3	0	5.631157635467981
75	0	3	2.1584880636604784
75	3	3	1.3362068965517244
75	1	2	1.3362068965517244
75	0	0	9.531609195402302
75	1	1	2.2270114942528743
75	2	1	18.172413793103452
75	2	2	1.3362068965517244
75	0	2	4.899425287356323
75	1	3	2.672413793103449
75	3	1	8.818965517241383
76	0	1	3.206896551724139
76	1	1	2.2270114942528743
76	0	3	2.1584880636604784
76	2	0	10.244252873563223
76	2	3	1.3362068965517244
76	3	0	5.631157635467981
76	3	3	1.3362068965517244
76	2	2	1.3362068965517244
76	0	2	4.899425287356323
76	1	0	4.485837438423647
76	0	0	9.531609195402302
76	1	3	2.672413793103449
76	3	2	1.3362068965517244
76	2	1	18.172413793103452
76	3	1	8.818965517241383
76	1	2	1.3362068965517244
77	0	3	2.1584880636604784
77	2	0	10.244252873563223
77	3	2	1.3362068965517244
77	3	0	5.631157635467981
77	0	1	3.206896551724139
77	2	1	18.172413793103452
77	1	3	2.672413793103449
77	0	0	9.531609195402302
77	3	3	1.3362068965517244
77	3	1	8.818965517241383
77	2	2	1.3362068965517244
77	1	2	1.3362068965517244
77	1	0	4.485837438423647
77	0	2	4.899425287356323
77	2	3	1.3362068965517244
77	1	1	2.2270114942528743
78	2	2	1.3362068965517244
78	0	2	4.899425287356323
78	3	0	5.631157635467981
78	2	0	10.244252873563223
78	2	1	18.172413793103452
78	3	2	1.3362068965517244
78	3	1	8.818965517241383
78	0	1	3.206896551724139
78	0	3	2.1584880636604784
78	3	3	1.3362068965517244
78	2	3	1.3362068965517244
78	1	2	1.3362068965517244
78	1	3	2.672413793103449
78	0	0	9.531609195402302
78	1	1	2.2270114942528743
78	1	0	4.485837438423647
79	3	0	5.631157635467981
79	2	3	1.3362068965517244
79	0	2	4.899425287356323
79	2	0	10.244252873563223
79	3	1	8.818965517241383
79	1	0	4.485837438423647
79	0	3	2.1584880636604784
79	2	2	1.3362068965517244
79	3	2	1.3362068965517244
79	1	3	2.672413793103449
79	2	1	18.172413793103452
79	1	1	2.2270114942528743
79	3	3	1.3362068965517244
79	1	2	1.3362068965517244
79	0	0	9.531609195402302
79	0	1	3.206896551724139
80	0	0	9.531609195402302
80	1	2	1.3362068965517244
80	3	0	5.631157635467981
80	3	3	1.3362068965517244
80	1	1	2.2270114942528743
80	1	0	4.485837438423647
80	1	3	2.672413793103449
80	2	3	1.3362068965517244
80	0	3	2.1584880636604784
80	2	2	1.3362068965517244
80	0	1	3.206896551724139
80	2	0	10.244252873563223
80	3	1	8.818965517241383
80	2	1	18.172413793103452
80	0	2	4.899425287356323
80	3	2	1.3362068965517244
81	2	3	1.3362068965517244
81	3	1	8.818965517241383
81	2	2	1.3362068965517244
81	3	3	1.3362068965517244
81	2	1	18.172413793103452
81	3	0	5.631157635467981
81	1	0	4.485837438423647
81	3	2	1.3362068965517244
81	0	3	2.1584880636604784
81	1	1	2.2270114942528743
81	0	0	9.531609195402302
81	2	0	10.244252873563223
81	1	3	2.672413793103449
81	0	2	4.899425287356323
81	0	1	3.206896551724139
81	1	2	1.3362068965517244
82	2	0	10.244252873563223
82	3	0	5.631157635467981
82	3	3	1.3362068965517244
82	1	3	2.672413793103449
82	2	1	18.172413793103452
82	0	2	4.899425287356323
82	0	0	9.531609195402302
82	1	2	1.3362068965517244
82	0	3	2.1584880636604784
82	2	3	1.3362068965517244
82	3	1	8.818965517241383
82	1	1	2.2270114942528743
82	1	0	4.485837438423647
82	3	2	1.3362068965517244
82	0	1	3.206896551724139
82	2	2	1.3362068965517244
83	3	0	5.631157635467981
83	1	2	1.3362068965517244
83	2	2	1.3362068965517244
83	2	3	1.3362068965517244
83	1	0	4.485837438423647
83	1	1	2.2270114942528743
83	3	2	1.3362068965517244
83	2	0	10.244252873563223
83	2	1	18.172413793103452
83	0	3	2.1584880636604784
83	3	1	8.818965517241383
83	0	1	3.206896551724139
83	0	0	9.531609195402302
83	1	3	2.672413793103449
83	0	2	4.899425287356323
83	3	3	1.3362068965517244
84	1	2	1.469827586206897
84	3	0	4.625331564986739
84	0	2	4.77216748768473
84	0	3	1.822100313479624
84	2	1	17.37068965517242
84	0	1	3.626847290640395
84	1	1	5.917487684729066
84	3	3	2.1865203761755496
84	1	3	1.7816091954022992
84	0	0	8.729885057471266
84	1	0	4.810344827586209
84	2	0	8.729885057471266
84	3	1	13.272988505747131
84	3	2	1.3362068965517244
84	2	3	1.50323275862069
84	2	2	2.429467084639499
85	0	2	4.77216748768473
85	3	0	4.625331564986739
85	0	1	3.626847290640395
85	1	2	1.469827586206897
85	3	2	1.3362068965517244
85	3	1	13.272988505747131
85	0	0	8.729885057471266
85	2	3	1.50323275862069
85	0	3	1.822100313479624
85	1	3	1.7816091954022992
85	1	0	4.810344827586209
85	2	2	2.429467084639499
85	3	3	2.1865203761755496
85	1	1	5.917487684729066
85	2	0	8.729885057471266
85	2	1	17.37068965517242
86	0	2	4.77216748768473
86	0	3	1.822100313479624
86	3	1	13.272988505747131
86	2	0	8.729885057471266
86	2	3	1.50323275862069
86	3	2	1.3362068965517244
86	1	3	1.7816091954022992
86	1	0	4.810344827586209
86	2	1	17.37068965517242
86	1	2	1.469827586206897
86	3	0	4.625331564986739
86	0	0	8.729885057471266
86	1	1	5.917487684729066
86	0	1	3.626847290640395
86	2	2	2.429467084639499
86	3	3	2.1865203761755496
87	0	3	1.822100313479624
87	3	0	4.625331564986739
87	2	1	17.37068965517242
87	0	2	4.77216748768473
87	3	2	1.3362068965517244
87	2	2	2.429467084639499
87	2	3	1.50323275862069
87	0	1	3.626847290640395
87	1	2	1.469827586206897
87	1	0	4.810344827586209
87	3	3	2.1865203761755496
87	1	1	5.917487684729066
87	3	1	13.272988505747131
87	1	3	1.7816091954022992
87	0	0	8.729885057471266
87	2	0	8.729885057471266
88	0	2	4.77216748768473
88	2	1	17.37068965517242
88	3	3	2.1865203761755496
88	1	2	1.469827586206897
88	3	0	4.625331564986739
88	0	3	1.822100313479624
88	3	1	13.272988505747131
88	1	3	1.7816091954022992
88	0	0	8.729885057471266
88	2	3	1.50323275862069
88	2	2	2.429467084639499
88	2	0	8.729885057471266
88	3	2	1.3362068965517244
88	0	1	3.626847290640395
88	1	0	4.810344827586209
88	1	1	5.917487684729066
89	0	0	8.729885057471266
89	0	1	3.626847290640395
89	0	2	4.77216748768473
89	3	2	1.3362068965517244
89	1	2	1.469827586206897
89	1	1	5.917487684729066
89	3	3	2.1865203761755496
89	2	3	1.50323275862069
89	1	0	4.810344827586209
89	3	1	13.272988505747131
89	1	3	1.7816091954022992
89	2	0	8.729885057471266
89	0	3	1.822100313479624
89	2	1	17.37068965517242
89	2	2	2.429467084639499
89	3	0	4.625331564986739
90	2	0	8.729885057471266
90	0	1	3.626847290640395
90	0	2	4.77216748768473
90	1	3	1.7816091954022992
90	2	3	1.50323275862069
90	1	0	4.810344827586209
90	1	2	1.469827586206897
90	2	1	17.37068965517242
90	0	0	8.729885057471266
90	3	2	1.3362068965517244
90	3	3	2.1865203761755496
90	0	3	1.822100313479624
90	3	0	4.625331564986739
90	2	2	2.429467084639499
90	3	1	13.272988505747131
90	1	1	5.917487684729066
91	0	2	4.77216748768473
91	1	1	5.917487684729066
91	1	0	4.810344827586209
91	2	1	17.37068965517242
91	0	0	8.729885057471266
91	2	0	8.729885057471266
91	0	3	1.822100313479624
91	3	3	2.1865203761755496
91	3	0	4.625331564986739
91	2	2	2.429467084639499
91	3	2	1.3362068965517244
91	0	1	3.626847290640395
91	1	3	1.7816091954022992
91	2	3	1.50323275862069
91	3	1	13.272988505747131
91	1	2	1.469827586206897
92	3	2	1.3362068965517244
92	0	0	8.729885057471266
92	3	3	2.1865203761755496
92	2	2	2.429467084639499
92	3	1	13.272988505747131
92	3	0	4.625331564986739
92	2	3	1.50323275862069
92	0	2	4.77216748768473
92	0	3	1.822100313479624
92	2	1	17.37068965517242
92	1	0	4.810344827586209
92	1	3	1.7816091954022992
92	1	2	1.469827586206897
92	1	1	5.917487684729066
92	0	1	3.626847290640395
92	2	0	8.729885057471266
93	0	0	8.729885057471266
93	0	2	4.77216748768473
93	0	1	3.626847290640395
93	3	1	13.272988505747131
93	3	0	4.625331564986739
93	2	3	1.50323275862069
93	2	2	2.429467084639499
93	2	1	17.37068965517242
93	2	0	8.729885057471266
93	1	3	1.7816091954022992
93	3	3	2.1865203761755496
93	1	2	1.469827586206897
93	3	2	1.3362068965517244
93	1	0	4.810344827586209
93	0	3	1.822100313479624
93	1	1	5.917487684729066
94	0	3	1.822100313479624
94	1	0	4.810344827586209
94	1	1	5.917487684729066
94	0	1	3.626847290640395
94	2	3	1.50323275862069
94	2	2	2.429467084639499
94	1	2	1.469827586206897
94	2	1	17.37068965517242
94	1	3	1.7816091954022992
94	0	0	8.729885057471266
94	0	2	4.77216748768473
94	2	0	8.729885057471266
94	3	0	4.625331564986739
94	3	1	13.272988505747131
94	3	2	1.3362068965517244
94	3	3	2.1865203761755496
95	2	0	8.729885057471266
95	3	1	13.272988505747131
95	0	1	3.626847290640395
95	1	2	1.469827586206897
95	0	0	8.729885057471266
95	3	0	4.625331564986739
95	3	3	2.1865203761755496
95	0	2	4.77216748768473
95	1	0	4.810344827586209
95	2	1	17.37068965517242
95	0	3	1.822100313479624
95	1	1	5.917487684729066
95	1	3	1.7816091954022992
95	2	3	1.50323275862069
95	3	2	1.3362068965517244
95	2	2	2.429467084639499
96	0	0	8.28448275862069
96	0	3	1.7816091954022992
96	3	1	15.589080459770118
96	0	1	5.612068965517244
96	3	3	3.5632183908045985
96	3	2	1.3362068965517244
96	3	0	3.3850574712643686
96	2	3	1.6034482758620694
96	2	2	3.0835543766578253
96	0	2	4.96305418719212
96	2	0	4.77216748768473
96	1	3	1.3362068965517244
96	1	2	1.930076628352491
96	1	1	9.709770114942533
96	1	0	4.899425287356323
96	2	1	28.32758620689656
97	2	1	28.32758620689656
97	3	3	3.5632183908045985
97	3	2	1.3362068965517244
97	3	1	15.589080459770118
97	3	0	3.3850574712643686
97	2	2	3.0835543766578253
97	2	3	1.6034482758620694
97	1	1	9.709770114942533
97	1	3	1.3362068965517244
97	1	2	1.930076628352491
97	1	0	4.899425287356323
97	0	3	1.7816091954022992
97	0	2	4.96305418719212
97	0	1	5.612068965517244
97	0	0	8.28448275862069
97	2	0	4.77216748768473
98	2	2	3.0835543766578253
98	3	3	3.5632183908045985
98	3	2	1.3362068965517244
98	3	1	15.589080459770118
98	3	0	3.3850574712643686
98	2	3	1.6034482758620694
98	2	1	28.32758620689656
98	0	1	5.612068965517244
98	1	3	1.3362068965517244
98	1	2	1.930076628352491
98	1	1	9.709770114942533
98	1	0	4.899425287356323
98	0	3	1.7816091954022992
98	0	2	4.96305418719212
98	0	0	8.28448275862069
98	2	0	4.77216748768473
99	1	0	4.899425287356323
99	0	0	8.28448275862069
99	0	1	5.612068965517244
99	0	2	4.96305418719212
99	0	3	1.7816091954022992
99	1	1	9.709770114942533
99	3	2	1.3362068965517244
99	1	3	1.3362068965517244
99	3	3	3.5632183908045985
99	2	0	4.77216748768473
99	1	2	1.930076628352491
99	3	1	15.589080459770118
99	2	3	1.6034482758620694
99	3	0	3.3850574712643686
99	2	1	28.32758620689656
99	2	2	3.0835543766578253
100	0	2	4.96305418719212
100	2	3	1.6034482758620694
100	1	0	4.899425287356323
100	3	3	3.5632183908045985
100	2	0	4.77216748768473
100	1	2	1.930076628352491
100	0	0	8.28448275862069
100	0	3	1.7816091954022992
100	3	0	3.3850574712643686
100	2	2	3.0835543766578253
100	2	1	28.32758620689656
100	3	1	15.589080459770118
100	1	1	9.709770114942533
100	1	3	1.3362068965517244
100	3	2	1.3362068965517244
100	0	1	5.612068965517244
101	0	0	8.28448275862069
101	3	2	1.3362068965517244
101	3	3	3.5632183908045985
101	2	1	28.32758620689656
101	3	0	3.3850574712643686
101	0	1	5.612068965517244
101	0	2	4.96305418719212
101	2	2	3.0835543766578253
101	2	3	1.6034482758620694
101	3	1	15.589080459770118
101	2	0	4.77216748768473
101	1	1	9.709770114942533
101	1	0	4.899425287356323
101	1	2	1.930076628352491
101	1	3	1.3362068965517244
101	0	3	1.7816091954022992
102	3	1	15.589080459770118
102	0	1	5.612068965517244
102	1	3	1.3362068965517244
102	3	0	3.3850574712643686
102	2	2	3.0835543766578253
102	1	0	4.899425287356323
102	1	2	1.930076628352491
102	2	1	28.32758620689656
102	2	0	4.77216748768473
102	3	2	1.3362068965517244
102	1	1	9.709770114942533
102	0	3	1.7816091954022992
102	2	3	1.6034482758620694
102	0	2	4.96305418719212
102	3	3	3.5632183908045985
102	0	0	8.28448275862069
103	0	3	1.7816091954022992
103	1	0	4.899425287356323
103	0	2	4.96305418719212
103	3	3	3.5632183908045985
103	2	0	4.77216748768473
103	3	2	1.3362068965517244
103	0	0	8.28448275862069
103	2	1	28.32758620689656
103	1	3	1.3362068965517244
103	2	2	3.0835543766578253
103	1	2	1.930076628352491
103	2	3	1.6034482758620694
103	0	1	5.612068965517244
103	1	1	9.709770114942533
103	3	1	15.589080459770118
103	3	0	3.3850574712643686
104	3	1	15.589080459770118
104	1	3	1.3362068965517244
104	2	1	28.32758620689656
104	3	0	3.3850574712643686
104	2	2	3.0835543766578253
104	3	2	1.3362068965517244
104	1	1	9.709770114942533
104	1	0	4.899425287356323
104	3	3	3.5632183908045985
104	0	3	1.7816091954022992
104	2	3	1.6034482758620694
104	0	2	4.96305418719212
104	1	2	1.930076628352491
104	2	0	4.77216748768473
104	0	1	5.612068965517244
104	0	0	8.28448275862069
105	2	0	4.77216748768473
105	2	1	28.32758620689656
105	1	0	4.899425287356323
105	2	2	3.0835543766578253
105	2	3	1.6034482758620694
105	3	0	3.3850574712643686
105	1	3	1.3362068965517244
105	0	3	1.7816091954022992
105	1	2	1.930076628352491
105	0	1	5.612068965517244
105	3	1	15.589080459770118
105	3	2	1.3362068965517244
105	0	0	8.28448275862069
105	3	3	3.5632183908045985
105	0	2	4.96305418719212
105	1	1	9.709770114942533
106	2	2	3.0835543766578253
106	0	0	8.28448275862069
106	2	1	28.32758620689656
106	1	3	1.3362068965517244
106	1	1	9.709770114942533
106	1	2	1.930076628352491
106	1	0	4.899425287356323
106	3	2	1.3362068965517244
106	0	1	5.612068965517244
106	0	2	4.96305418719212
106	3	1	15.589080459770118
106	3	0	3.3850574712643686
106	2	3	1.6034482758620694
106	2	0	4.77216748768473
106	3	3	3.5632183908045985
106	0	3	1.7816091954022992
107	0	3	1.7816091954022992
107	3	2	1.3362068965517244
107	2	2	3.0835543766578253
107	1	2	1.930076628352491
107	2	0	4.77216748768473
107	1	1	9.709770114942533
107	0	2	4.96305418719212
107	3	0	3.3850574712643686
107	3	1	15.589080459770118
107	1	0	4.899425287356323
107	2	1	28.32758620689656
107	2	3	1.6034482758620694
107	0	1	5.612068965517244
107	0	0	8.28448275862069
107	3	3	3.5632183908045985
107	1	3	1.3362068965517244
108	1	1	7.482758620689657
108	0	3	1.3362068965517244
108	2	2	2.8633004926108376
108	2	1	19.063218390804604
108	1	0	4.96305418719212
108	0	2	3.2662835249042157
108	2	3	1.50323275862069
108	2	0	4.77216748768473
108	3	0	4.373040752351099
108	3	3	4.0086206896551735
108	0	0	8.462643678160923
108	1	2	1.469827586206897
108	3	1	12.02586206896552
108	1	3	1.5270935960591137
108	3	2	2.2270114942528743
108	0	1	3.8304597701149437
109	1	3	1.5270935960591137
109	1	2	1.469827586206897
109	2	0	4.77216748768473
109	0	1	3.8304597701149437
109	2	1	19.063218390804604
109	1	1	7.482758620689657
109	0	2	3.2662835249042157
109	0	0	8.462643678160923
109	2	3	1.50323275862069
109	3	0	4.373040752351099
109	3	3	4.0086206896551735
109	2	2	2.8633004926108376
109	1	0	4.96305418719212
109	0	3	1.3362068965517244
109	3	2	2.2270114942528743
109	3	1	12.02586206896552
110	0	1	3.8304597701149437
110	0	2	3.2662835249042157
110	1	3	1.5270935960591137
110	1	2	1.469827586206897
110	2	2	2.8633004926108376
110	2	1	19.063218390804604
110	1	1	7.482758620689657
110	3	2	2.2270114942528743
110	0	3	1.3362068965517244
110	2	3	1.50323275862069
110	0	0	8.462643678160923
110	3	3	4.0086206896551735
110	2	0	4.77216748768473
110	3	0	4.373040752351099
110	1	0	4.96305418719212
110	3	1	12.02586206896552
111	2	3	1.50323275862069
111	1	3	1.5270935960591137
111	1	0	4.96305418719212
111	3	2	2.2270114942528743
111	3	3	4.0086206896551735
111	0	3	1.3362068965517244
111	1	1	7.482758620689657
111	2	2	2.8633004926108376
111	3	0	4.373040752351099
111	3	1	12.02586206896552
111	0	2	3.2662835249042157
111	2	1	19.063218390804604
111	1	2	1.469827586206897
111	2	0	4.77216748768473
111	0	0	8.462643678160923
111	0	1	3.8304597701149437
112	2	1	19.063218390804604
112	1	2	1.469827586206897
112	0	0	8.462643678160923
112	3	0	4.373040752351099
112	3	2	2.2270114942528743
112	0	1	3.8304597701149437
112	2	3	1.50323275862069
112	3	1	12.02586206896552
112	2	0	4.77216748768473
112	1	1	7.482758620689657
112	2	2	2.8633004926108376
112	0	2	3.2662835249042157
112	3	3	4.0086206896551735
112	0	3	1.3362068965517244
112	1	3	1.5270935960591137
112	1	0	4.96305418719212
113	1	0	4.96305418719212
113	0	3	1.3362068965517244
113	0	1	3.8304597701149437
113	0	2	3.2662835249042157
113	0	0	8.462643678160923
113	2	0	4.77216748768473
113	3	3	4.0086206896551735
113	2	3	1.50323275862069
113	3	2	2.2270114942528743
113	1	2	1.469827586206897
113	1	3	1.5270935960591137
113	2	1	19.063218390804604
113	1	1	7.482758620689657
113	3	0	4.373040752351099
113	2	2	2.8633004926108376
113	3	1	12.02586206896552
114	3	2	2.2270114942528743
114	1	3	1.5270935960591137
114	2	3	1.50323275862069
114	1	0	4.96305418719212
114	3	1	12.02586206896552
114	1	2	1.469827586206897
114	0	3	1.3362068965517244
114	2	2	2.8633004926108376
114	0	2	3.2662835249042157
114	3	0	4.373040752351099
114	2	1	19.063218390804604
114	2	0	4.77216748768473
114	0	0	8.462643678160923
114	0	1	3.8304597701149437
114	1	1	7.482758620689657
114	3	3	4.0086206896551735
115	0	1	3.8304597701149437
115	0	2	3.2662835249042157
115	0	0	8.462643678160923
115	0	3	1.3362068965517244
115	2	0	4.77216748768473
115	3	3	4.0086206896551735
115	1	0	4.96305418719212
115	3	2	2.2270114942528743
115	2	1	19.063218390804604
115	1	3	1.5270935960591137
115	1	1	7.482758620689657
115	2	2	2.8633004926108376
115	1	2	1.469827586206897
115	2	3	1.50323275862069
115	3	0	4.373040752351099
115	3	1	12.02586206896552
116	0	1	3.8304597701149437
116	0	3	1.3362068965517244
116	1	0	4.96305418719212
116	1	1	7.482758620689657
116	1	2	1.469827586206897
116	1	3	1.5270935960591137
116	0	0	8.462643678160923
116	2	0	4.77216748768473
116	0	2	3.2662835249042157
116	3	1	12.02586206896552
116	3	2	2.2270114942528743
116	3	0	4.373040752351099
116	2	3	1.50323275862069
116	3	3	4.0086206896551735
116	2	1	19.063218390804604
116	2	2	2.8633004926108376
117	3	0	4.373040752351099
117	2	3	1.50323275862069
117	2	2	2.8633004926108376
117	3	1	12.02586206896552
117	0	1	3.8304597701149437
117	2	1	19.063218390804604
117	2	0	4.77216748768473
117	1	3	1.5270935960591137
117	1	2	1.469827586206897
117	1	1	7.482758620689657
117	1	0	4.96305418719212
117	3	2	2.2270114942528743
117	0	2	3.2662835249042157
117	0	3	1.3362068965517244
117	3	3	4.0086206896551735
117	0	0	8.462643678160923
118	2	3	1.50323275862069
118	3	0	4.373040752351099
118	0	3	1.3362068965517244
118	0	2	3.2662835249042157
118	2	1	19.063218390804604
118	3	1	12.02586206896552
118	1	0	4.96305418719212
118	3	2	2.2270114942528743
118	0	1	3.8304597701149437
118	0	0	8.462643678160923
118	2	0	4.77216748768473
118	1	1	7.482758620689657
118	2	2	2.8633004926108376
118	1	2	1.469827586206897
118	3	3	4.0086206896551735
118	1	3	1.5270935960591137
119	1	1	7.482758620689657
119	2	2	2.8633004926108376
119	1	2	1.469827586206897
119	2	0	4.77216748768473
119	0	0	8.462643678160923
119	1	3	1.5270935960591137
119	2	1	19.063218390804604
119	0	3	1.3362068965517244
119	3	0	4.373040752351099
119	3	1	12.02586206896552
119	0	2	3.2662835249042157
119	0	1	3.8304597701149437
119	3	3	4.0086206896551735
119	1	0	4.96305418719212
119	3	2	2.2270114942528743
119	2	3	1.50323275862069
120	3	2	2.0043103448275867
120	1	3	3.00646551724138
120	3	3	4.275862068965519
120	1	0	5.917487684729066
120	0	3	1.3362068965517244
120	0	1	5.344827586206898
120	3	0	2.0997536945812816
120	2	2	3.5314039408867
120	2	0	4.485837438423647
120	1	2	2.3754789272030656
120	0	2	2.8633004926108376
120	3	1	8.908045977011497
120	1	1	8.017241379310347
120	2	1	11.224137931034488
120	0	0	9.531609195402302
120	2	3	1.3362068965517244
121	0	2	2.8633004926108376
121	2	1	11.224137931034488
121	1	2	2.3754789272030656
121	0	1	5.344827586206898
121	3	2	2.0043103448275867
121	3	3	4.275862068965519
121	2	0	4.485837438423647
121	2	3	1.3362068965517244
121	1	0	5.917487684729066
121	3	0	2.0997536945812816
121	2	2	3.5314039408867
121	3	1	8.908045977011497
121	1	3	3.00646551724138
121	0	0	9.531609195402302
121	0	3	1.3362068965517244
121	1	1	8.017241379310347
122	1	0	5.917487684729066
122	3	3	4.275862068965519
122	3	1	8.908045977011497
122	3	2	2.0043103448275867
122	1	2	2.3754789272030656
122	2	0	4.485837438423647
122	0	1	5.344827586206898
122	0	2	2.8633004926108376
122	0	0	9.531609195402302
122	1	3	3.00646551724138
122	2	3	1.3362068965517244
122	1	1	8.017241379310347
122	2	2	3.5314039408867
122	2	1	11.224137931034488
122	0	3	1.3362068965517244
122	3	0	2.0997536945812816
123	2	0	4.485837438423647
123	1	2	2.3754789272030656
123	1	0	5.917487684729066
123	2	2	3.5314039408867
123	0	2	2.8633004926108376
123	0	0	9.531609195402302
123	1	1	8.017241379310347
123	3	0	2.0997536945812816
123	0	1	5.344827586206898
123	3	3	4.275862068965519
123	1	3	3.00646551724138
