T	Origin	Destination	Count
73	3	0	0.1559518871837412
73	2	0	0.25051845707175446
74	2	2	0.20074657818332642
74	2	3	0.09788469514724182
74	2	4	0.37716023779897695
74	0	2	0.10120282040647034
74	1	1	2.3072030969169086
74	4	1	2.5626987418775062
74	4	2	0.2079358495783216
74	2	0	0.25051845707175446
74	2	1	2.1457210009677867
74	1	2	0.2438822065532974
74	3	2	0.09124844462878474
74	4	0	0.3412138808240011
74	1	3	0.19079220240564082
74	3	4	0.37550117516936266
74	3	1	1.3936126088759853
74	3	3	0.15318678280105075
74	1	4	0.6442693211668742
74	3	0	0.1559518871837412
74	0	1	0.2339278307756118
74	0	0	0.05917323378957556
74	4	4	1.0474215401631413
74	0	3	0.0724457348264897
74	0	4	0.12332365546799393
74	1	0	0.414765657403567
74	4	3	0.20406470344255498
75	3	3	0.15318678280105075
75	1	4	0.6442693211668742
75	2	1	2.1457210009677867
75	0	4	0.12332365546799393
75	1	2	0.2438822065532974
75	0	2	0.10120282040647034
75	2	4	0.37716023779897695
75	4	3	0.20406470344255498
75	2	3	0.09788469514724182
75	4	4	1.0474215401631413
75	4	0	0.3412138808240011
75	1	1	2.3072030969169086
75	1	0	0.414765657403567
75	0	0	0.05917323378957556
75	3	0	0.1559518871837412
75	4	1	2.5626987418775062
75	4	2	0.2079358495783216
75	2	0	0.25051845707175446
75	3	1	1.3936126088759853
75	2	2	0.20074657818332642
75	0	3	0.0724457348264897
75	3	2	0.09124844462878474
75	1	3	0.19079220240564082
75	3	4	0.37550117516936266
75	0	1	0.2339278307756118
76	4	3	0.20406470344255498
76	3	3	0.15318678280105075
76	0	4	0.12332365546799393
76	3	2	0.09124844462878474
76	0	0	0.05917323378957556
76	1	0	0.414765657403567
76	4	2	0.2079358495783216
76	1	4	0.6442693211668742
76	2	0	0.25051845707175446
76	3	1	1.3936126088759853
76	2	4	0.37716023779897695
76	1	3	0.19079220240564082
76	2	3	0.09788469514724182
76	0	2	0.10120282040647034
76	2	1	2.1457210009677867
76	1	2	0.2438822065532974
76	4	1	2.5626987418775062
76	2	2	0.20074657818332642
76	0	1	0.2339278307756118
76	3	4	0.37550117516936266
76	4	0	0.3412138808240011
76	3	0	0.1559518871837412
76	0	3	0.0724457348264897
76	1	1	2.3072030969169086
76	4	4	1.0474215401631413
77	1	3	0.19079220240564082
77	3	3	0.15318678280105075
77	4	1	2.5626987418775062
77	3	4	0.37550117516936266
77	0	1	0.2339278307756118
77	2	1	2.1457210009677867
77	0	3	0.0724457348264897
77	2	0	0.25051845707175446
77	4	2	0.2079358495783216
77	3	2	0.09124844462878474
77	4	0	0.3412138808240011
77	1	4	0.6442693211668742
77	0	2	0.10120282040647034
77	2	2	0.20074657818332642
77	2	3	0.09788469514724182
77	1	1	2.3072030969169086
77	3	1	1.3936126088759853
77	4	4	1.0474215401631413
77	0	4	0.12332365546799393
77	4	3	0.20406470344255498
77	1	0	0.414765657403567
77	1	2	0.2438822065532974
77	0	0	0.05917323378957556
77	3	0	0.1559518871837412
77	2	4	0.37716023779897695
78	4	4	1.0474215401631413
78	1	0	0.414765657403567
78	0	0	0.05917323378957556
78	3	0	0.1559518871837412
78	4	2	0.2079358495783216
78	4	3	0.20406470344255498
78	0	1	0.2339278307756118
78	2	0	0.25051845707175446
78	2	4	0.37716023779897695
78	0	3	0.0724457348264897
78	2	3	0.09788469514724182
78	1	2	0.2438822065532974
78	1	4	0.6442693211668742
78	0	2	0.10120282040647034
78	2	2	0.20074657818332642
78	4	1	2.5626987418775062
78	3	1	1.3936126088759853
78	3	2	0.09124844462878474
78	1	1	2.3072030969169086
78	3	4	0.37550117516936266
78	0	4	0.12332365546799393
78	1	3	0.19079220240564082
78	3	3	0.15318678280105075
78	4	0	0.3412138808240011
78	2	1	2.1457210009677867
79	1	4	0.6442693211668742
79	0	1	0.2339278307756118
79	1	1	2.3072030969169086
79	4	0	0.3412138808240011
79	4	1	2.5626987418775062
79	3	2	0.09124844462878474
79	0	0	0.05917323378957556
79	0	2	0.10120282040647034
79	2	2	0.20074657818332642
79	1	3	0.19079220240564082
79	0	4	0.12332365546799393
79	3	4	0.37550117516936266
79	3	3	0.15318678280105075
79	3	1	1.3936126088759853
79	4	3	0.20406470344255498
79	1	0	0.414765657403567
79	1	2	0.2438822065532974
79	4	2	0.2079358495783216
79	2	4	0.37716023779897695
79	2	0	0.25051845707175446
79	0	3	0.0724457348264897
79	4	4	1.0474215401631413
79	2	3	0.09788469514724182
79	3	0	0.1559518871837412
79	2	1	2.1457210009677867
80	1	4	0.6442693211668742
80	1	3	0.19079220240564082
80	0	3	0.0724457348264897
80	0	4	0.12332365546799393
80	0	2	0.10120282040647034
80	3	0	0.1559518871837412
80	4	4	1.0474215401631413
80	4	3	0.20406470344255498
80	3	1	1.3936126088759853
80	4	2	0.2079358495783216
80	2	4	0.37716023779897695
80	2	3	0.09788469514724182
80	4	0	0.3412138808240011
80	1	1	2.3072030969169086
80	0	0	0.05917323378957556
80	2	0	0.25051845707175446
80	3	2	0.09124844462878474
80	0	1	0.2339278307756118
80	3	3	0.15318678280105075
80	4	1	2.5626987418775062
80	1	0	0.414765657403567
80	2	2	0.20074657818332642
80	3	4	0.37550117516936266
80	2	1	2.1457210009677867
80	1	2	0.2438822065532974
81	2	3	0.09788469514724182
81	3	2	0.09124844462878474
81	1	1	2.3072030969169086
81	4	2	0.2079358495783216
81	0	3	0.0724457348264897
81	3	0	0.1559518871837412
81	2	0	0.25051845707175446
81	3	4	0.37550117516936266
81	4	4	1.0474215401631413
81	0	0	0.05917323378957556
81	2	2	0.20074657818332642
81	3	1	1.3936126088759853
81	1	0	0.414765657403567
81	2	4	0.37716023779897695
81	4	3	0.20406470344255498
81	3	3	0.15318678280105075
81	4	0	0.3412138808240011
81	0	4	0.12332365546799393
81	4	1	2.5626987418775062
81	1	3	0.19079220240564082
81	0	2	0.10120282040647034
81	1	2	0.2438822065532974
81	0	1	0.2339278307756118
81	2	1	2.1457210009677867
81	1	4	0.6442693211668742
82	0	3	0.0724457348264897
82	2	3	0.09788469514724182
82	2	0	0.25051845707175446
82	1	3	0.19079220240564082
82	2	2	0.20074657818332642
82	2	4	0.37716023779897695
82	0	4	0.12332365546799393
82	1	4	0.6442693211668742
82	3	1	1.3936126088759853
82	3	0	0.1559518871837412
82	2	1	2.1457210009677867
82	0	1	0.2339278307756118
82	1	0	0.414765657403567
82	3	2	0.09124844462878474
82	4	1	2.5626987418775062
82	3	4	0.37550117516936266
82	1	2	0.2438822065532974
82	4	4	1.0474215401631413
82	4	2	0.2079358495783216
82	3	3	0.15318678280105075
82	0	0	0.05917323378957556
82	4	3	0.20406470344255498
82	4	0	0.3412138808240011
82	1	1	2.3072030969169086
82	0	2	0.10120282040647034
83	0	4	0.12332365546799393
83	1	2	0.2438822065532974
83	4	2	0.2079358495783216
83	3	3	0.15318678280105075
83	3	1	1.3936126088759853
83	1	0	0.414765657403567
83	2	4	0.37716023779897695
83	1	3	0.19079220240564082
83	2	2	0.20074657818332642
83	0	3	0.0724457348264897
83	4	0	0.3412138808240011
83	3	2	0.09124844462878474
83	2	1	2.1457210009677867
83	1	4	0.6442693211668742
83	3	4	0.37550117516936266
83	2	0	0.25051845707175446
83	0	2	0.10120282040647034
83	4	3	0.20406470344255498
83	3	0	0.1559518871837412
83	4	1	2.5626987418775062
83	2	3	0.09788469514724182
83	0	0	0.05917323378957556
83	1	1	2.3072030969169086
83	0	1	0.2339278307756118
83	4	4	1.0474215401631413
84	1	4	1.280243329185677
84	0	3	0.06193833817226601
84	3	3	0.35780450712014383
84	3	4	0.7725701645237109
84	0	2	0.09069542375224665
84	1	0	0.3821374256878198
84	4	4	1.949398589796765
84	2	0	0.20406470344255498
84	2	2	0.33070648416977744
84	3	1	2.6970828148762616
84	0	0	0.05419604590073276
84	1	3	0.40425826074934335
84	0	1	0.22452647587446428
84	4	0	0.25715470759021153
84	2	1	2.9564496059726255
84	0	4	0.09622563251762754
84	3	2	0.16203511682566019
84	4	1	5.041338310521223
84	1	2	0.5032489976496612
84	1	1	4.722245264758745
84	3	0	0.14765657403566987
84	4	2	0.3672058620212913
84	2	3	0.12277063459145585
84	2	4	0.7482372459560349
84	4	3	0.3583575279966819
85	1	2	0.5032489976496612
85	4	3	0.3583575279966819
85	0	0	0.05419604590073276
85	1	4	1.280243329185677
85	2	3	0.12277063459145585
85	0	2	0.09069542375224665
85	0	4	0.09622563251762754
85	1	3	0.40425826074934335
85	4	4	1.949398589796765
85	0	3	0.06193833817226601
85	4	1	5.041338310521223
85	4	0	0.25715470759021153
85	3	4	0.7725701645237109
85	0	1	0.22452647587446428
85	1	0	0.3821374256878198
85	3	1	2.6970828148762616
85	3	0	0.14765657403566987
85	1	1	4.722245264758745
85	2	0	0.20406470344255498
85	3	3	0.35780450712014383
85	2	1	2.9564496059726255
85	2	4	0.7482372459560349
85	2	2	0.33070648416977744
85	3	2	0.16203511682566019
85	4	2	0.3672058620212913
86	1	2	0.5032489976496612
86	1	3	0.40425826074934335
86	4	1	5.041338310521223
86	2	2	0.33070648416977744
86	2	4	0.7482372459560349
86	3	0	0.14765657403566987
86	4	2	0.3672058620212913
86	4	0	0.25715470759021153
86	1	0	0.3821374256878198
86	2	1	2.9564496059726255
86	0	2	0.09069542375224665
86	3	4	0.7725701645237109
86	1	1	4.722245264758745
86	4	3	0.3583575279966819
86	0	1	0.22452647587446428
86	3	2	0.16203511682566019
86	0	0	0.05419604590073276
86	1	4	1.280243329185677
86	3	1	2.6970828148762616
86	0	3	0.06193833817226601
86	2	0	0.20406470344255498
86	4	4	1.949398589796765
86	3	3	0.35780450712014383
86	0	4	0.09622563251762754
86	2	3	0.12277063459145585
87	2	3	0.12277063459145585
87	3	2	0.16203511682566019
87	3	4	0.7725701645237109
87	0	3	0.06193833817226601
87	0	0	0.05419604590073276
87	1	2	0.5032489976496612
87	2	2	0.33070648416977744
87	3	1	2.6970828148762616
87	0	4	0.09622563251762754
87	4	3	0.3583575279966819
87	1	4	1.280243329185677
87	0	2	0.09069542375224665
87	0	1	0.22452647587446428
87	4	2	0.3672058620212913
87	3	0	0.14765657403566987
87	1	0	0.3821374256878198
87	3	3	0.35780450712014383
87	1	1	4.722245264758745
87	4	0	0.25715470759021153
87	4	1	5.041338310521223
87	1	3	0.40425826074934335
87	2	0	0.20406470344255498
87	2	1	2.9564496059726255
87	2	4	0.7482372459560349
87	4	4	1.949398589796765
88	1	1	4.722245264758745
88	0	0	0.05419604590073276
88	4	4	1.949398589796765
88	3	1	2.6970828148762616
88	4	0	0.25715470759021153
88	2	4	0.7482372459560349
88	2	3	0.12277063459145585
88	3	2	0.16203511682566019
88	2	2	0.33070648416977744
88	0	2	0.09069542375224665
88	4	1	5.041338310521223
88	1	3	0.40425826074934335
88	0	3	0.06193833817226601
88	3	0	0.14765657403566987
88	4	2	0.3672058620212913
88	3	3	0.35780450712014383
88	1	4	1.280243329185677
88	2	1	2.9564496059726255
88	0	1	0.22452647587446428
88	0	4	0.09622563251762754
88	1	0	0.3821374256878198
88	1	2	0.5032489976496612
88	3	4	0.7725701645237109
88	4	3	0.3583575279966819
88	2	0	0.20406470344255498
89	2	1	2.9564496059726255
89	0	2	0.09069542375224665
89	1	3	0.40425826074934335
89	2	4	0.7482372459560349
89	0	1	0.22452647587446428
89	1	4	1.280243329185677
89	4	1	5.041338310521223
89	3	0	0.14765657403566987
89	2	0	0.20406470344255498
89	4	0	0.25715470759021153
89	0	0	0.05419604590073276
89	3	2	0.16203511682566019
89	3	4	0.7725701645237109
89	1	0	0.3821374256878198
89	0	4	0.09622563251762754
89	4	2	0.3672058620212913
89	3	3	0.35780450712014383
89	1	1	4.722245264758745
89	4	4	1.949398589796765
89	0	3	0.06193833817226601
89	2	2	0.33070648416977744
89	4	3	0.3583575279966819
89	1	2	0.5032489976496612
89	3	1	2.6970828148762616
89	2	3	0.12277063459145585
90	0	2	0.09069542375224665
90	4	2	0.3672058620212913
90	1	2	0.5032489976496612
90	1	1	4.722245264758745
90	1	3	0.40425826074934335
90	4	1	5.041338310521223
90	2	4	0.7482372459560349
90	1	4	1.280243329185677
90	4	3	0.3583575279966819
90	2	3	0.12277063459145585
90	4	0	0.25715470759021153
90	1	0	0.3821374256878198
90	3	0	0.14765657403566987
90	0	1	0.22452647587446428
90	2	1	2.9564496059726255
90	3	4	0.7725701645237109
90	3	3	0.35780450712014383
90	0	4	0.09622563251762754
90	0	0	0.05419604590073276
90	4	4	1.949398589796765
90	2	2	0.33070648416977744
90	2	0	0.20406470344255498
90	0	3	0.06193833817226601
90	3	2	0.16203511682566019
90	3	1	2.6970828148762616
91	4	2	0.3672058620212913
91	4	4	1.949398589796765
91	4	3	0.3583575279966819
91	2	4	0.7482372459560349
91	2	1	2.9564496059726255
91	2	0	0.20406470344255498
91	1	4	1.280243329185677
91	1	3	0.40425826074934335
91	1	2	0.5032489976496612
91	3	0	0.14765657403566987
91	3	1	2.6970828148762616
91	1	1	4.722245264758745
91	3	2	0.16203511682566019
91	2	3	0.12277063459145585
91	1	0	0.3821374256878198
91	0	4	0.09622563251762754
91	0	0	0.05419604590073276
91	2	2	0.33070648416977744
91	4	1	5.041338310521223
91	3	4	0.7725701645237109
91	0	3	0.06193833817226601
91	0	1	0.22452647587446428
91	0	2	0.09069542375224665
91	3	3	0.35780450712014383
91	4	0	0.25715470759021153
92	2	0	0.20406470344255498
92	2	4	0.7482372459560349
92	0	1	0.22452647587446428
92	4	0	0.25715470759021153
92	3	0	0.14765657403566987
92	0	3	0.06193833817226601
92	3	1	2.6970828148762616
92	0	2	0.09069542375224665
92	1	2	0.5032489976496612
92	1	3	0.40425826074934335
92	0	4	0.09622563251762754
92	4	3	0.3583575279966819
92	1	4	1.280243329185677
92	0	0	0.05419604590073276
92	3	2	0.16203511682566019
92	2	2	0.33070648416977744
92	4	2	0.3672058620212913
92	1	0	0.3821374256878198
92	1	1	4.722245264758745
92	3	3	0.35780450712014383
92	3	4	0.7725701645237109
92	2	3	0.12277063459145585
92	4	4	1.949398589796765
92	2	1	2.9564496059726255
92	4	1	5.041338310521223
93	2	3	0.12277063459145585
93	2	0	0.20406470344255498
93	4	2	0.3672058620212913
93	1	4	1.280243329185677
93	1	2	0.5032489976496612
93	3	0	0.14765657403566987
93	3	1	2.6970828148762616
93	0	3	0.06193833817226601
93	1	1	4.722245264758745
93	0	0	0.05419604590073276
93	2	4	0.7482372459560349
93	4	4	1.949398589796765
93	3	4	0.7725701645237109
93	0	1	0.22452647587446428
93	4	3	0.3583575279966819
93	3	3	0.35780450712014383
93	4	1	5.041338310521223
93	3	2	0.16203511682566019
93	4	0	0.25715470759021153
93	0	2	0.09069542375224665
93	1	3	0.40425826074934335
93	2	1	2.9564496059726255
93	1	0	0.3821374256878198
93	2	2	0.33070648416977744
93	0	4	0.09622563251762754
94	3	3	0.35780450712014383
94	4	2	0.3672058620212913
94	3	4	0.7725701645237109
94	4	0	0.25715470759021153
94	4	1	5.041338310521223
94	0	2	0.09069542375224665
94	0	0	0.05419604590073276
94	3	2	0.16203511682566019
94	2	0	0.20406470344255498
94	2	1	2.9564496059726255
94	1	4	1.280243329185677
94	1	1	4.722245264758745
94	2	2	0.33070648416977744
94	0	4	0.09622563251762754
94	2	3	0.12277063459145585
94	0	1	0.22452647587446428
94	1	2	0.5032489976496612
94	2	4	0.7482372459560349
94	3	0	0.14765657403566987
94	1	3	0.40425826074934335
94	4	4	1.949398589796765
94	3	1	2.6970828148762616
94	1	0	0.3821374256878198
94	4	3	0.3583575279966819
94	0	3	0.06193833817226601
95	0	3	0.06193833817226601
95	0	1	0.22452647587446428
95	0	2	0.09069542375224665
95	4	3	0.3583575279966819
95	0	0	0.05419604590073276
95	3	0	0.14765657403566987
95	4	4	1.949398589796765
95	2	4	0.7482372459560349
95	2	0	0.20406470344255498
95	1	4	1.280243329185677
95	4	0	0.25715470759021153
95	4	2	0.3672058620212913
95	1	3	0.40425826074934335
95	2	2	0.33070648416977744
95	3	3	0.35780450712014383
95	3	4	0.7725701645237109
95	2	1	2.9564496059726255
95	1	1	4.722245264758745
95	4	1	5.041338310521223
95	2	3	0.12277063459145585
95	1	0	0.3821374256878198
95	0	4	0.09622563251762754
95	3	2	0.16203511682566019
95	3	1	2.6970828148762616
95	1	2	0.5032489976496612
96	4	3	0.6061108806857459
96	4	2	0.7233513065118209
96	4	1	7.594635697497581
96	0	1	0.27816950089865894
96	0	0	0.05143094151804231
96	2	0	0.13991428176413662
96	3	3	0.5773537951057652
96	3	4	1.064012166459284
96	3	1	3.9861744780865482
96	1	1	7.51112954514033
96	1	0	0.3450850269597678
96	0	3	0.08129406885109915
96	4	4	3.1489008710078807
96	2	2	0.6304437992534219
96	2	3	0.15429282455412693
96	0	2	0.0879303193695562
96	2	4	1.096640398175031
96	1	4	1.9964053643025024
96	1	2	0.9954375777685608
96	3	2	0.26379095810866865
96	0	4	0.09567261164108945
96	1	3	0.6802156781418499
96	4	0	0.20959491220793586
96	3	0	0.13825521913452235
96	2	1	3.8224802986312736
97	3	4	1.064012166459284
97	0	1	0.27816950089865894
97	3	0	0.13825521913452235
97	4	0	0.20959491220793586
97	0	0	0.05143094151804231
97	0	3	0.08129406885109915
97	3	2	0.26379095810866865
97	2	0	0.13991428176413662
97	1	0	0.3450850269597678
97	2	1	3.8224802986312736
97	2	3	0.15429282455412693
97	2	2	0.6304437992534219
97	1	2	0.9954375777685608
97	3	3	0.5773537951057652
97	0	2	0.0879303193695562
97	3	1	3.9861744780865482
97	4	1	7.594635697497581
97	1	1	7.51112954514033
97	4	2	0.7233513065118209
97	1	4	1.9964053643025024
97	0	4	0.09567261164108945
97	4	4	3.1489008710078807
97	1	3	0.6802156781418499
97	4	3	0.6061108806857459
97	2	4	1.096640398175031
98	2	2	0.6304437992534219
98	3	1	3.9861744780865482
98	1	3	0.6802156781418499
98	3	0	0.13825521913452235
98	2	4	1.096640398175031
98	1	4	1.9964053643025024
98	2	3	0.15429282455412693
98	1	2	0.9954375777685608
98	2	0	0.13991428176413662
98	2	1	3.8224802986312736
98	4	1	7.594635697497581
98	0	1	0.27816950089865894
98	1	1	7.51112954514033
98	4	0	0.20959491220793586
98	4	3	0.6061108806857459
98	0	2	0.0879303193695562
98	4	2	0.7233513065118209
98	3	4	1.064012166459284
98	0	3	0.08129406885109915
98	3	3	0.5773537951057652
98	4	4	3.1489008710078807
98	0	4	0.09567261164108945
98	1	0	0.3450850269597678
98	3	2	0.26379095810866865
98	0	0	0.05143094151804231
99	0	1	0.27816950089865894
99	0	2	0.0879303193695562
99	2	1	3.8224802986312736
99	1	2	0.9954375777685608
99	2	0	0.13991428176413662
99	1	4	1.9964053643025024
99	1	0	0.3450850269597678
99	1	1	7.51112954514033
99	1	3	0.6802156781418499
99	0	3	0.08129406885109915
99	0	4	0.09567261164108945
99	0	0	0.05143094151804231
99	2	2	0.6304437992534219
99	3	2	0.26379095810866865
99	4	2	0.7233513065118209
99	2	4	1.096640398175031
99	3	1	3.9861744780865482
99	3	0	0.13825521913452235
99	4	3	0.6061108806857459
99	4	0	0.20959491220793586
99	2	3	0.15429282455412693
99	4	4	3.1489008710078807
99	3	4	1.064012166459284
99	3	3	0.5773537951057652
99	4	1	7.594635697497581
100	1	0	0.3450850269597678
100	2	3	0.15429282455412693
100	4	3	0.6061108806857459
100	1	2	0.9954375777685608
100	4	4	3.1489008710078807
100	4	1	7.594635697497581
100	4	2	0.7233513065118209
100	2	4	1.096640398175031
100	4	0	0.20959491220793586
100	3	4	1.064012166459284
100	1	1	7.51112954514033
100	3	3	0.5773537951057652
100	3	0	0.13825521913452235
100	3	2	0.26379095810866865
100	0	0	0.05143094151804231
100	0	1	0.27816950089865894
100	2	0	0.13991428176413662
100	3	1	3.9861744780865482
100	0	4	0.09567261164108945
100	1	3	0.6802156781418499
100	0	2	0.0879303193695562
100	0	3	0.08129406885109915
100	2	2	0.6304437992534219
100	1	4	1.9964053643025024
100	2	1	3.8224802986312736
101	2	3	0.15429282455412693
101	2	2	0.6304437992534219
101	2	1	3.8224802986312736
101	2	4	1.096640398175031
101	2	0	0.13991428176413662
101	3	0	0.13825521913452235
101	1	4	1.9964053643025024
101	3	1	3.9861744780865482
101	1	3	0.6802156781418499
101	0	4	0.09567261164108945
101	0	3	0.08129406885109915
101	3	3	0.5773537951057652
101	1	2	0.9954375777685608
101	4	4	3.1489008710078807
101	1	1	7.51112954514033
101	1	0	0.3450850269597678
101	3	4	1.064012166459284
101	4	3	0.6061108806857459
101	0	0	0.05143094151804231
101	4	2	0.7233513065118209
101	0	1	0.27816950089865894
101	0	2	0.0879303193695562
101	3	2	0.26379095810866865
101	4	0	0.20959491220793586
101	4	1	7.594635697497581
102	0	0	0.05143094151804231
102	2	2	0.6304437992534219
102	3	0	0.13825521913452235
102	2	1	3.8224802986312736
102	3	1	3.9861744780865482
102	3	2	0.26379095810866865
102	2	0	0.13991428176413662
102	3	3	0.5773537951057652
102	3	4	1.064012166459284
102	1	4	1.9964053643025024
102	4	0	0.20959491220793586
102	4	1	7.594635697497581
102	2	4	1.096640398175031
102	2	3	0.15429282455412693
102	4	2	0.7233513065118209
102	4	3	0.6061108806857459
102	1	2	0.9954375777685608
102	4	4	3.1489008710078807
102	1	1	7.51112954514033
102	1	0	0.3450850269597678
102	0	4	0.09567261164108945
102	0	3	0.08129406885109915
102	0	2	0.0879303193695562
102	0	1	0.27816950089865894
102	1	3	0.6802156781418499
103	4	3	0.6061108806857459
103	4	1	7.594635697497581
103	4	4	3.1489008710078807
103	4	0	0.20959491220793586
103	4	2	0.7233513065118209
103	3	4	1.064012166459284
103	3	1	3.9861744780865482
103	0	3	0.08129406885109915
103	0	2	0.0879303193695562
103	0	4	0.09567261164108945
103	0	1	0.27816950089865894
103	1	0	0.3450850269597678
103	3	2	0.26379095810866865
103	0	0	0.05143094151804231
103	1	1	7.51112954514033
103	1	2	0.9954375777685608
103	1	3	0.6802156781418499
103	3	3	0.5773537951057652
103	1	4	1.9964053643025024
103	2	0	0.13991428176413662
103	2	1	3.8224802986312736
103	2	2	0.6304437992534219
103	3	0	0.13825521913452235
103	2	3	0.15429282455412693
103	2	4	1.096640398175031
104	4	2	0.7233513065118209
104	1	1	7.51112954514033
104	3	1	3.9861744780865482
104	1	0	0.3450850269597678
104	3	2	0.26379095810866865
104	0	4	0.09567261164108945
104	3	4	1.064012166459284
104	0	3	0.08129406885109915
104	4	3	0.6061108806857459
104	0	2	0.0879303193695562
104	0	1	0.27816950089865894
104	4	4	3.1489008710078807
104	4	0	0.20959491220793586
104	4	1	7.594635697497581
104	3	3	0.5773537951057652
104	0	0	0.05143094151804231
104	2	2	0.6304437992534219
104	1	3	0.6802156781418499
104	1	4	1.9964053643025024
104	2	1	3.8224802986312736
104	2	4	1.096640398175031
104	2	0	0.13991428176413662
104	2	3	0.15429282455412693
104	1	2	0.9954375777685608
104	3	0	0.13825521913452235
105	0	1	0.27816950089865894
105	4	1	7.594635697497581
105	0	3	0.08129406885109915
105	2	1	3.8224802986312736
105	0	2	0.0879303193695562
105	0	4	0.09567261164108945
105	4	4	3.1489008710078807
105	2	2	0.6304437992534219
105	0	0	0.05143094151804231
105	2	3	0.15429282455412693
105	4	3	0.6061108806857459
105	2	4	1.096640398175031
105	4	2	0.7233513065118209
105	3	1	3.9861744780865482
105	3	0	0.13825521913452235
105	1	3	0.6802156781418499
105	3	2	0.26379095810866865
105	3	3	0.5773537951057652
105	1	1	7.51112954514033
105	1	2	0.9954375777685608
105	3	4	1.064012166459284
105	1	4	1.9964053643025024
105	1	0	0.3450850269597678
105	2	0	0.13991428176413662
105	4	0	0.20959491220793586
106	0	1	0.27816950089865894
106	0	3	0.08129406885109915
106	1	3	0.6802156781418499
106	0	2	0.0879303193695562
106	3	2	0.26379095810866865
106	3	1	3.9861744780865482
106	1	4	1.9964053643025024
106	4	1	7.594635697497581
106	3	3	0.5773537951057652
106	0	0	0.05143094151804231
106	2	0	0.13991428176413662
106	2	2	0.6304437992534219
106	3	4	1.064012166459284
106	4	3	0.6061108806857459
106	4	2	0.7233513065118209
106	0	4	0.09567261164108945
106	4	4	3.1489008710078807
106	3	0	0.13825521913452235
106	4	0	0.20959491220793586
106	1	0	0.3450850269597678
106	2	3	0.15429282455412693
106	2	1	3.8224802986312736
106	1	2	0.9954375777685608
106	1	1	7.51112954514033
106	2	4	1.096640398175031
107	3	1	3.9861744780865482
107	0	1	0.27816950089865894
107	2	4	1.096640398175031
107	1	1	7.51112954514033
107	3	3	0.5773537951057652
107	2	2	0.6304437992534219
107	4	4	3.1489008710078807
107	1	3	0.6802156781418499
107	4	2	0.7233513065118209
107	4	3	0.6061108806857459
107	1	4	1.9964053643025024
107	0	2	0.0879303193695562
107	2	0	0.13991428176413662
107	2	1	3.8224802986312736
107	1	2	0.9954375777685608
107	4	0	0.20959491220793586
107	4	1	7.594635697497581
107	3	2	0.26379095810866865
107	1	0	0.3450850269597678
107	3	4	1.064012166459284
107	3	0	0.13825521913452235
107	0	4	0.09567261164108945
107	0	3	0.08129406885109915
107	2	3	0.15429282455412693
107	0	0	0.05143094151804231
108	2	4	1.0535047698050601
108	0	4	0.0779759435918706
108	0	3	0.05032489976496613
108	2	3	0.18470897276372183
108	4	4	3.0554403428729433
108	4	3	0.6603069265864786
108	0	2	0.050877920641504225
108	3	3	0.7537674547214157
108	1	0	0.3533803401078391
108	1	3	0.934605281349371
108	2	0	0.11115719618415597
108	3	0	0.12055855108530347
108	2	1	3.422646204894235
108	4	2	0.705654638462602
108	3	2	0.28314668878750177
108	2	2	0.8367205862021291
108	1	1	6.406746854693766
108	3	1	3.44144891469653
108	0	1	0.23724595603484033
108	1	2	1.0999585234342597
108	3	4	1.0811558136319648
108	0	0	0.052536983271118484
108	4	1	5.757500345638048
108	1	4	2.035669846536707
108	4	0	0.17696668049218858
109	3	4	1.0811558136319648
109	0	3	0.05032489976496613
109	2	3	0.18470897276372183
109	1	1	6.406746854693766
109	1	2	1.0999585234342597
109	0	2	0.050877920641504225
109	2	2	0.8367205862021291
109	4	3	0.6603069265864786
109	1	4	2.035669846536707
109	1	3	0.934605281349371
109	4	1	5.757500345638048
109	0	0	0.052536983271118484
109	2	0	0.11115719618415597
109	2	1	3.422646204894235
109	3	2	0.28314668878750177
109	0	1	0.23724595603484033
109	0	4	0.0779759435918706
109	4	2	0.705654638462602
109	4	4	3.0554403428729433
109	4	0	0.17696668049218858
109	2	4	1.0535047698050601
109	3	0	0.12055855108530347
109	3	1	3.44144891469653
109	1	0	0.3533803401078391
109	3	3	0.7537674547214157
110	0	2	0.050877920641504225
110	1	4	2.035669846536707
110	4	4	3.0554403428729433
110	2	3	0.18470897276372183
110	1	1	6.406746854693766
110	0	4	0.0779759435918706
110	3	3	0.7537674547214157
110	1	0	0.3533803401078391
110	3	2	0.28314668878750177
110	0	1	0.23724595603484033
110	2	2	0.8367205862021291
110	4	2	0.705654638462602
110	4	3	0.6603069265864786
110	2	0	0.11115719618415597
110	4	0	0.17696668049218858
110	2	4	1.0535047698050601
110	0	3	0.05032489976496613
110	1	2	1.0999585234342597
110	0	0	0.052536983271118484
110	4	1	5.757500345638048
110	3	0	0.12055855108530347
110	1	3	0.934605281349371
110	3	4	1.0811558136319648
110	2	1	3.422646204894235
110	3	1	3.44144891469653
111	3	3	0.7537674547214157
111	2	0	0.11115719618415597
111	0	0	0.052536983271118484
111	3	4	1.0811558136319648
111	4	3	0.6603069265864786
111	4	4	3.0554403428729433
111	3	0	0.12055855108530347
111	2	4	1.0535047698050601
111	4	2	0.705654638462602
111	1	4	2.035669846536707
111	3	1	3.44144891469653
111	0	1	0.23724595603484033
111	0	3	0.05032489976496613
111	1	0	0.3533803401078391
