T	Origin	Destination	Count
65	5	1	0.11327855131645191
65	5	3	0.018971141701593593
65	1	5	0.00185050876424504
65	2	4	0.02039671882367866
65	1	3	0.0016448966793289244
65	2	0	0.08279313285955586
65	3	2	0.10647964504189238
65	4	0	0.0333365727010662
65	0	2	0.01787454391537431
65	4	3	0.009430740961485834
65	4	1	0.05230771440265979
65	2	1	0.12347691072829124
65	5	0	0.0697436192035464
65	0	4	0.011185297419436685
65	2	5	0.04857928192951424
65	4	5	0.026099027312018935
65	3	0	0.04243833432668625
65	1	2	0.002302855351060494
65	0	0	0.013049513656009468
65	3	4	0.010636998526327044
65	5	2	0.1425577122085068
65	5	5	0.07116919632563146
65	2	3	0.025879707754775074
65	1	1	0.00370101752849008
65	1	4	0.0016448966793289244
65	3	1	0.06415097049382805
65	1	0	0.0032897933586578487
66	4	4	0.014475090778094536
66	0	3	0.013511651294487592
66	4	3	0.009430740961485834
66	3	4	0.010636998526327044
66	1	4	0.0016448966793289244
66	0	2	0.01787454391537431
66	4	2	0.07720048414983752
66	0	1	0.005287167897842972
66	3	5	0.029827459785164493
66	3	2	0.10647964504189238
66	1	5	0.00185050876424504
66	1	1	0.00370101752849008
66	3	3	0.02182229594576373
66	2	1	0.12347691072829124
66	4	0	0.0333365727010662
66	2	2	0.13323663102564287
66	4	1	0.05230771440265979
66	2	0	0.08279313285955586
66	1	2	0.002302855351060494
66	0	0	0.013049513656009468
66	2	4	0.02039671882367866
66	3	1	0.06415097049382805
66	0	4	0.011185297419436685
66	2	5	0.04857928192951424
66	4	5	0.026099027312018935
66	5	1	0.11327855131645191
66	5	5	0.07116919632563146
66	1	3	0.0016448966793289244
66	2	3	0.025879707754775074
66	1	0	0.0032897933586578487
66	0	5	0.013597812549119109
66	5	0	0.0697436192035464
66	3	0	0.04243833432668625
66	5	2	0.1425577122085068
66	5	3	0.018971141701593593
66	5	4	0.015571688564313818
67	2	1	0.12347691072829124
67	5	0	0.0697436192035464
67	2	2	0.13323663102564287
67	5	5	0.07116919632563146
67	0	0	0.013049513656009468
67	4	5	0.026099027312018935
67	2	0	0.08279313285955586
67	2	5	0.04857928192951424
67	2	3	0.025879707754775074
67	3	2	0.10647964504189238
67	4	1	0.05230771440265979
67	3	3	0.02182229594576373
67	5	4	0.015571688564313818
67	2	4	0.02039671882367866
67	4	0	0.0333365727010662
67	3	4	0.010636998526327044
67	1	5	0.00185050876424504
67	0	1	0.005287167897842972
67	1	0	0.0032897933586578487
67	0	4	0.011185297419436685
67	4	4	0.014475090778094536
67	5	1	0.11327855131645191
67	1	1	0.00370101752849008
67	4	2	0.07720048414983752
67	5	2	0.1425577122085068
67	1	2	0.002302855351060494
67	0	5	0.013597812549119109
67	3	5	0.029827459785164493
67	0	3	0.013511651294487592
67	5	3	0.018971141701593593
67	1	3	0.0016448966793289244
67	3	0	0.04243833432668625
67	1	4	0.0016448966793289244
67	0	2	0.01787454391537431
67	4	3	0.009430740961485834
67	3	1	0.06415097049382805
68	2	4	0.02039671882367866
68	1	4	0.0016448966793289244
68	1	3	0.0016448966793289244
68	5	5	0.07116919632563146
68	2	5	0.04857928192951424
68	2	2	0.13323663102564287
68	3	0	0.04243833432668625
68	1	5	0.00185050876424504
68	2	0	0.08279313285955586
68	2	3	0.025879707754775074
68	5	3	0.018971141701593593
68	2	1	0.12347691072829124
68	4	1	0.05230771440265979
68	0	3	0.013511651294487592
68	4	0	0.0333365727010662
68	5	2	0.1425577122085068
68	0	4	0.011185297419436685
68	4	2	0.07720048414983752
68	0	2	0.01787454391537431
68	3	5	0.029827459785164493
68	4	3	0.009430740961485834
68	0	5	0.013597812549119109
68	3	4	0.010636998526327044
68	0	1	0.005287167897842972
68	1	0	0.0032897933586578487
68	3	3	0.02182229594576373
68	4	4	0.014475090778094536
68	1	2	0.002302855351060494
68	1	1	0.00370101752849008
68	5	4	0.015571688564313818
68	5	1	0.11327855131645191
68	3	2	0.10647964504189238
68	4	5	0.026099027312018935
68	3	1	0.06415097049382805
68	0	0	0.013049513656009468
68	5	0	0.0697436192035464
69	5	0	0.0697436192035464
69	2	5	0.04857928192951424
69	0	3	0.013511651294487592
69	0	1	0.005287167897842972
69	5	1	0.11327855131645191
69	2	0	0.08279313285955586
69	5	2	0.1425577122085068
69	2	4	0.02039671882367866
69	2	3	0.025879707754775074
69	3	0	0.04243833432668625
69	4	4	0.014475090778094536
69	3	1	0.06415097049382805
69	4	3	0.009430740961485834
69	2	2	0.13323663102564287
69	3	2	0.10647964504189238
69	0	2	0.01787454391537431
69	4	2	0.07720048414983752
69	2	1	0.12347691072829124
69	5	3	0.018971141701593593
69	4	0	0.0333365727010662
69	3	3	0.02182229594576373
69	3	5	0.029827459785164493
69	3	4	0.010636998526327044
69	4	5	0.026099027312018935
69	4	1	0.05230771440265979
69	5	4	0.015571688564313818
69	0	0	0.013049513656009468
69	1	0	0.0032897933586578487
69	5	5	0.07116919632563146
69	1	5	0.00185050876424504
69	0	4	0.011185297419436685
69	1	4	0.0016448966793289244
69	0	5	0.013597812549119109
69	1	2	0.002302855351060494
69	1	3	0.0016448966793289244
69	1	1	0.00370101752849008
70	1	2	0.002302855351060494
70	3	0	0.04243833432668625
70	1	3	0.0016448966793289244
70	1	4	0.0016448966793289244
70	4	4	0.014475090778094536
70	1	5	0.00185050876424504
70	2	0	0.08279313285955586
70	2	5	0.04857928192951424
70	5	1	0.11327855131645191
70	5	2	0.1425577122085068
70	4	3	0.009430740961485834
70	2	1	0.12347691072829124
70	2	2	0.13323663102564287
70	2	4	0.02039671882367866
70	4	2	0.07720048414983752
70	4	1	0.05230771440265979
70	1	1	0.00370101752849008
70	3	3	0.02182229594576373
70	3	4	0.010636998526327044
70	5	5	0.07116919632563146
70	0	0	0.013049513656009468
70	0	1	0.005287167897842972
70	3	5	0.029827459785164493
70	3	2	0.10647964504189238
70	0	2	0.01787454391537431
70	5	3	0.018971141701593593
70	0	3	0.013511651294487592
70	5	4	0.015571688564313818
70	4	0	0.0333365727010662
70	5	0	0.0697436192035464
70	4	5	0.026099027312018935
70	3	1	0.06415097049382805
70	0	5	0.013597812549119109
70	1	0	0.0032897933586578487
70	0	4	0.011185297419436685
70	2	3	0.025879707754775074
71	5	1	0.11327855131645191
71	5	2	0.1425577122085068
71	5	3	0.018971141701593593
71	5	4	0.015571688564313818
71	5	5	0.07116919632563146
71	2	5	0.04857928192951424
71	0	1	0.005287167897842972
71	4	0	0.0333365727010662
71	2	4	0.02039671882367866
71	1	5	0.00185050876424504
71	0	0	0.013049513656009468
71	3	1	0.06415097049382805
71	2	0	0.08279313285955586
71	3	5	0.029827459785164493
71	1	0	0.0032897933586578487
71	1	3	0.0016448966793289244
71	2	1	0.12347691072829124
71	3	0	0.04243833432668625
71	3	4	0.010636998526327044
71	0	5	0.013597812549119109
71	0	2	0.01787454391537431
71	0	4	0.011185297419436685
71	4	3	0.009430740961485834
71	4	4	0.014475090778094536
71	4	5	0.026099027312018935
71	2	2	0.13323663102564287
71	2	3	0.025879707754775074
71	0	3	0.013511651294487592
71	1	2	0.002302855351060494
71	1	4	0.0016448966793289244
71	3	2	0.10647964504189238
71	5	0	0.0697436192035464
71	3	3	0.02182229594576373
71	4	1	0.05230771440265979
71	1	1	0.00370101752849008
71	4	2	0.07720048414983752
72	3	3	0.03980649963975997
72	5	1	0.11064671662952565
72	0	5	0.02445413063269001
72	3	4	0.019409780816081308
72	2	2	0.4575005964106848
72	1	0	0.003542854386246914
72	4	5	0.07445898968428931
72	1	3	0.0016448966793289244
72	5	2	0.5081634141340157
72	5	3	0.04123207676184504
72	1	4	0.0016448966793289244
72	5	4	0.04046445831149154
72	5	5	0.20769562070993217
72	4	4	0.030375758678274134
72	4	3	0.01809386347261817
72	1	2	0.004347226938226443
72	4	2	0.2763426421272593
72	4	1	0.05406227086061065
72	1	1	0.0021931955724385655
72	1	5	0.0027414944655482073
72	4	0	0.03092405757138378
72	3	5	0.0747879690201551
72	2	0	0.08224483396644622
72	5	0	0.06766008340972976
72	3	2	0.4254799410530818
72	0	0	0.011733596312546328
72	2	3	0.048359962372270374
72	0	1	0.006344601477411565
72	2	4	0.03783262362456526
72	2	1	0.13685540372016652
72	0	2	0.04638608635707567
72	3	0	0.04967587971573351
72	0	3	0.020067739487812875
72	3	1	0.0616287955855237
72	2	5	0.12775364209454645
72	0	4	0.014365430999472604
73	2	0	0.08224483396644622
73	2	1	0.13685540372016652
73	5	5	0.20769562070993217
73	0	2	0.04638608635707567
73	0	1	0.006344601477411565
73	4	2	0.2763426421272593
73	2	3	0.048359962372270374
73	5	4	0.04046445831149154
73	0	0	0.011733596312546328
73	3	0	0.04967587971573351
73	4	3	0.01809386347261817
73	4	4	0.030375758678274134
73	4	5	0.07445898968428931
73	5	3	0.04123207676184504
73	5	0	0.06766008340972976
73	5	1	0.11064671662952565
73	5	2	0.5081634141340157
73	0	4	0.014365430999472604
73	4	1	0.05406227086061065
73	0	3	0.020067739487812875
73	2	4	0.03783262362456526
73	1	3	0.0016448966793289244
73	3	1	0.0616287955855237
73	3	4	0.019409780816081308
73	3	5	0.0747879690201551
73	1	2	0.004347226938226443
73	1	4	0.0016448966793289244
73	1	5	0.0027414944655482073
73	1	1	0.0021931955724385655
73	4	0	0.03092405757138378
73	3	3	0.03980649963975997
73	1	0	0.003542854386246914
73	0	5	0.02445413063269001
73	2	5	0.12775364209454645
73	2	2	0.4575005964106848
73	3	2	0.4254799410530818
74	4	0	0.03092405757138378
74	3	3	0.03980649963975997
74	3	0	0.04967587971573351
74	4	1	0.05406227086061065
74	4	3	0.01809386347261817
74	2	5	0.12775364209454645
74	3	2	0.4254799410530818
74	3	4	0.019409780816081308
74	3	5	0.0747879690201551
74	2	4	0.03783262362456526
74	3	1	0.0616287955855237
74	4	2	0.2763426421272593
74	2	3	0.048359962372270374
74	5	2	0.5081634141340157
74	5	3	0.04123207676184504
74	5	1	0.11064671662952565
74	0	0	0.011733596312546328
74	5	4	0.04046445831149154
74	0	1	0.006344601477411565
74	0	2	0.04638608635707567
74	0	3	0.020067739487812875
74	5	0	0.06766008340972976
74	5	5	0.20769562070993217
74	0	5	0.02445413063269001
74	1	0	0.003542854386246914
74	1	1	0.0021931955724385655
74	1	2	0.004347226938226443
74	0	4	0.014365430999472604
74	2	1	0.13685540372016652
74	4	5	0.07445898968428931
74	1	3	0.0016448966793289244
74	1	4	0.0016448966793289244
74	2	2	0.4575005964106848
74	4	4	0.030375758678274134
74	2	0	0.08224483396644622
74	1	5	0.0027414944655482073
75	2	1	0.13685540372016652
75	5	4	0.04046445831149154
75	0	5	0.02445413063269001
75	4	1	0.05406227086061065
75	5	3	0.04123207676184504
75	2	5	0.12775364209454645
75	5	1	0.11064671662952565
75	2	0	0.08224483396644622
75	5	0	0.06766008340972976
75	4	3	0.01809386347261817
75	0	4	0.014365430999472604
75	4	5	0.07445898968428931
75	5	2	0.5081634141340157
75	4	2	0.2763426421272593
75	4	0	0.03092405757138378
75	2	2	0.4575005964106848
75	1	0	0.003542854386246914
75	3	5	0.0747879690201551
75	1	4	0.0016448966793289244
75	3	4	0.019409780816081308
75	1	5	0.0027414944655482073
75	3	3	0.03980649963975997
75	1	1	0.0021931955724385655
75	2	3	0.048359962372270374
75	1	3	0.0016448966793289244
75	3	2	0.4254799410530818
75	3	1	0.0616287955855237
75	1	2	0.004347226938226443
75	3	0	0.04967587971573351
75	5	5	0.20769562070993217
75	2	4	0.03783262362456526
75	4	4	0.030375758678274134
75	0	0	0.011733596312546328
75	0	3	0.020067739487812875
75	0	1	0.006344601477411565
75	0	2	0.04638608635707567
76	4	5	0.07445898968428931
76	3	3	0.03980649963975997
76	5	3	0.04123207676184504
76	1	2	0.004347226938226443
76	3	2	0.4254799410530818
76	1	3	0.0016448966793289244
76	3	1	0.0616287955855237
76	3	0	0.04967587971573351
76	1	4	0.0016448966793289244
76	2	5	0.12775364209454645
76	1	5	0.0027414944655482073
76	5	4	0.04046445831149154
76	2	0	0.08224483396644622
76	2	4	0.03783262362456526
76	2	3	0.048359962372270374
76	2	1	0.13685540372016652
76	5	5	0.20769562070993217
76	2	2	0.4575005964106848
76	1	0	0.003542854386246914
76	1	1	0.0021931955724385655
76	3	5	0.0747879690201551
76	5	1	0.11064671662952565
76	4	4	0.030375758678274134
76	0	0	0.011733596312546328
76	0	1	0.006344601477411565
76	4	3	0.01809386347261817
76	0	2	0.04638608635707567
76	4	2	0.2763426421272593
76	3	4	0.019409780816081308
76	4	1	0.05406227086061065
76	0	3	0.020067739487812875
76	5	0	0.06766008340972976
76	0	4	0.014365430999472604
76	4	0	0.03092405757138378
76	5	2	0.5081634141340157
76	0	5	0.02445413063269001
77	1	0	0.003542854386246914
77	5	0	0.06766008340972976
77	1	2	0.004347226938226443
77	4	3	0.01809386347261817
77	1	1	0.0021931955724385655
77	4	5	0.07445898968428931
77	0	5	0.02445413063269001
77	4	2	0.2763426421272593
77	1	3	0.0016448966793289244
77	4	1	0.05406227086061065
77	4	0	0.03092405757138378
77	4	4	0.030375758678274134
77	5	2	0.5081634141340157
77	3	1	0.0616287955855237
77	5	3	0.04123207676184504
77	5	4	0.04046445831149154
77	0	1	0.006344601477411565
77	2	1	0.13685540372016652
77	3	5	0.0747879690201551
77	1	5	0.0027414944655482073
77	0	3	0.020067739487812875
77	5	1	0.11064671662952565
77	3	4	0.019409780816081308
77	3	2	0.4254799410530818
77	0	2	0.04638608635707567
77	2	2	0.4575005964106848
77	5	5	0.20769562070993217
77	3	0	0.04967587971573351
77	0	4	0.014365430999472604
77	2	3	0.048359962372270374
77	2	0	0.08224483396644622
77	1	4	0.0016448966793289244
77	2	5	0.12775364209454645
77	2	4	0.03783262362456526
77	0	0	0.011733596312546328
77	3	3	0.03980649963975997
78	2	0	0.08224483396644622
78	1	5	0.0027414944655482073
78	4	0	0.03092405757138378
78	1	3	0.0016448966793289244
78	1	2	0.004347226938226443
78	1	1	0.0021931955724385655
78	1	0	0.003542854386246914
78	1	4	0.0016448966793289244
78	5	5	0.20769562070993217
78	2	2	0.4575005964106848
78	2	1	0.13685540372016652
78	3	5	0.0747879690201551
78	4	1	0.05406227086061065
78	4	2	0.2763426421272593
78	3	3	0.03980649963975997
78	4	3	0.01809386347261817
78	3	2	0.4254799410530818
78	4	4	0.030375758678274134
78	3	1	0.0616287955855237
78	4	5	0.07445898968428931
78	3	0	0.04967587971573351
78	2	5	0.12775364209454645
78	5	0	0.06766008340972976
78	5	1	0.11064671662952565
78	2	4	0.03783262362456526
78	5	2	0.5081634141340157
78	2	3	0.048359962372270374
78	5	3	0.04123207676184504
78	5	4	0.04046445831149154
78	0	5	0.02445413063269001
78	3	4	0.019409780816081308
78	0	1	0.006344601477411565
78	0	0	0.011733596312546328
78	0	3	0.020067739487812875
78	0	4	0.014365430999472604
78	0	2	0.04638608635707567
79	1	4	0.0016448966793289244
79	4	4	0.030375758678274134
79	1	1	0.0021931955724385655
79	0	2	0.04638608635707567
79	2	2	0.4575005964106848
79	5	4	0.04046445831149154
79	1	5	0.0027414944655482073
79	3	5	0.0747879690201551
79	0	4	0.014365430999472604
79	5	3	0.04123207676184504
79	1	0	0.003542854386246914
79	4	3	0.01809386347261817
79	4	0	0.03092405757138378
79	0	3	0.020067739487812875
79	4	1	0.05406227086061065
79	0	5	0.02445413063269001
79	4	2	0.2763426421272593
79	3	0	0.04967587971573351
79	2	4	0.03783262362456526
79	5	2	0.5081634141340157
79	3	1	0.0616287955855237
79	5	1	0.11064671662952565
79	2	3	0.048359962372270374
79	2	1	0.13685540372016652
79	0	0	0.011733596312546328
79	1	3	0.0016448966793289244
79	3	2	0.4254799410530818
79	3	4	0.019409780816081308
79	5	0	0.06766008340972976
79	5	5	0.20769562070993217
79	2	5	0.12775364209454645
79	4	5	0.07445898968428931
79	1	2	0.004347226938226443
79	3	3	0.03980649963975997
79	2	0	0.08224483396644622
79	0	1	0.006344601477411565
80	1	0	0.003542854386246914
80	2	0	0.08224483396644622
80	1	1	0.0021931955724385655
80	5	2	0.5081634141340157
80	2	3	0.048359962372270374
80	5	4	0.04046445831149154
80	4	4	0.030375758678274134
80	1	3	0.0016448966793289244
80	3	5	0.0747879690201551
80	1	2	0.004347226938226443
80	4	3	0.01809386347261817
80	2	2	0.4575005964106848
80	3	1	0.0616287955855237
80	5	3	0.04123207676184504
80	0	1	0.006344601477411565
80	0	2	0.04638608635707567
80	5	5	0.20769562070993217
80	2	5	0.12775364209454645
80	4	2	0.2763426421272593
80	0	0	0.011733596312546328
80	4	1	0.05406227086061065
80	1	5	0.0027414944655482073
80	1	4	0.0016448966793289244
80	2	4	0.03783262362456526
80	5	1	0.11064671662952565
80	2	1	0.13685540372016652
80	0	3	0.020067739487812875
80	5	0	0.06766008340972976
80	0	4	0.014365430999472604
80	4	0	0.03092405757138378
80	0	5	0.02445413063269001
80	3	3	0.03980649963975997
80	3	0	0.04967587971573351
80	3	4	0.019409780816081308
80	3	2	0.4254799410530818
80	4	5	0.07445898968428931
81	4	2	0.2763426421272593
81	2	0	0.08224483396644622
81	5	5	0.20769562070993217
81	1	4	0.0016448966793289244
81	0	0	0.011733596312546328
81	4	1	0.05406227086061065
81	5	3	0.04123207676184504
81	1	5	0.0027414944655482073
81	0	5	0.02445413063269001
81	0	1	0.006344601477411565
81	4	5	0.07445898968428931
81	0	4	0.014365430999472604
81	2	3	0.048359962372270374
81	5	0	0.06766008340972976
81	1	0	0.003542854386246914
81	2	2	0.4575005964106848
81	1	1	0.0021931955724385655
81	4	4	0.030375758678274134
81	0	3	0.020067739487812875
81	0	2	0.04638608635707567
81	4	3	0.01809386347261817
81	5	1	0.11064671662952565
81	1	2	0.004347226938226443
81	2	4	0.03783262362456526
81	5	2	0.5081634141340157
81	1	3	0.0016448966793289244
81	2	1	0.13685540372016652
81	5	4	0.04046445831149154
81	3	2	0.4254799410530818
81	2	5	0.12775364209454645
81	3	5	0.0747879690201551
81	3	1	0.0616287955855237
81	4	0	0.03092405757138378
81	3	0	0.04967587971573351
81	3	4	0.019409780816081308
81	3	3	0.03980649963975997
82	3	5	0.0747879690201551
82	5	0	0.06766008340972976
82	2	0	0.08224483396644622
82	2	4	0.03783262362456526
82	4	1	0.05406227086061065
82	0	1	0.006344601477411565
82	1	5	0.0027414944655482073
82	1	2	0.004347226938226443
82	0	4	0.014365430999472604
82	2	5	0.12775364209454645
82	0	2	0.04638608635707567
82	5	3	0.04123207676184504
82	1	1	0.0021931955724385655
82	3	0	0.04967587971573351
82	4	2	0.2763426421272593
82	3	1	0.0616287955855237
82	4	5	0.07445898968428931
82	4	3	0.01809386347261817
82	1	0	0.003542854386246914
82	2	2	0.4575005964106848
82	3	4	0.019409780816081308
82	5	1	0.11064671662952565
82	5	5	0.20769562070993217
82	1	3	0.0016448966793289244
82	5	4	0.04046445831149154
82	5	2	0.5081634141340157
82	3	3	0.03980649963975997
82	3	2	0.4254799410530818
82	1	4	0.0016448966793289244
82	0	3	0.020067739487812875
82	0	5	0.02445413063269001
82	2	3	0.048359962372270374
82	2	1	0.13685540372016652
82	0	0	0.011733596312546328
82	4	4	0.030375758678274134
82	4	0	0.03092405757138378
83	4	2	0.2763426421272593
83	3	5	0.0747879690201551
83	3	1	0.0616287955855237
83	5	5	0.20769562070993217
83	1	0	0.003542854386246914
83	0	4	0.014365430999472604
83	5	4	0.04046445831149154
83	1	5	0.0027414944655482073
83	0	1	0.006344601477411565
83	3	0	0.04967587971573351
83	4	1	0.05406227086061065
83	4	4	0.030375758678274134
83	4	5	0.07445898968428931
83	0	0	0.011733596312546328
83	0	2	0.04638608635707567
83	0	5	0.02445413063269001
83	5	3	0.04123207676184504
83	3	3	0.03980649963975997
83	2	0	0.08224483396644622
83	4	0	0.03092405757138378
83	3	4	0.019409780816081308
83	2	3	0.048359962372270374
83	2	5	0.12775364209454645
83	4	3	0.01809386347261817
83	1	1	0.0021931955724385655
83	2	2	0.4575005964106848
83	0	3	0.020067739487812875
83	5	1	0.11064671662952565
83	1	2	0.004347226938226443
83	5	2	0.5081634141340157
83	2	1	0.13685540372016652
83	2	4	0.03783262362456526
83	1	4	0.0016448966793289244
83	1	3	0.0016448966793289244
83	5	0	0.06766008340972976
83	3	2	0.4254799410530818
84	2	5	0.25386238750976403
84	1	4	0.005404660517795037
84	3	0	0.04046445831149154
84	1	0	0.005894213100928646
84	4	3	0.03213031513622499
84	0	2	0.044521870120502884
84	4	4	0.0709498767683876
84	3	1	0.05208839484541594
84	5	1	0.09024999780584698
84	4	5	0.15319471073483384
84	1	2	0.06458960960831577
84	3	4	0.02434447085406808
84	1	3	0.007895504060778836
84	2	0	0.07577490702775246
84	4	0	0.029279160892054856
84	2	3	0.09979039854595474
84	5	2	0.9996585419174984
84	0	1	0.010636998526327044
84	3	2	0.5862411765128286
84	0	4	0.012281895205655969
84	5	4	0.07105953654700954
84	3	5	0.14836968047546897
84	5	3	0.07281409300496039
84	5	5	0.3865507196422972
84	4	1	0.05121111661644051
84	1	5	0.018313183029862023
84	2	4	0.08016129817262958
84	4	2	0.5348107403391442
84	2	2	0.9363848496526457
84	0	3	0.01798420369399624
84	0	5	0.01908080148021552
84	5	0	0.05099179705919665
84	0	0	0.010746658304948972
84	3	3	0.06557654761591312
84	2	1	0.14332533065886027
84	1	1	0.003618772694523634
85	1	5	0.018313183029862023
85	5	0	0.05099179705919665
85	3	3	0.06557654761591312
85	2	1	0.14332533065886027
85	1	4	0.005404660517795037
85	3	4	0.02434447085406808
85	5	1	0.09024999780584698
85	2	5	0.25386238750976403
85	3	2	0.5862411765128286
85	2	4	0.08016129817262958
85	2	2	0.9363848496526457
85	5	2	0.9996585419174984
85	2	3	0.09979039854595474
85	3	1	0.05208839484541594
85	2	0	0.07577490702775246
85	1	2	0.06458960960831577
85	4	1	0.05121111661644051
85	3	0	0.04046445831149154
85	5	3	0.07281409300496039
85	4	0	0.029279160892054856
85	4	5	0.15319471073483384
85	0	2	0.044521870120502884
85	0	5	0.01908080148021552
85	5	5	0.3865507196422972
85	1	0	0.005894213100928646
85	0	1	0.010636998526327044
85	0	4	0.012281895205655969
85	4	2	0.5348107403391442
85	4	4	0.0709498767683876
85	3	5	0.14836968047546897
85	0	3	0.01798420369399624
85	1	3	0.007895504060778836
85	4	3	0.03213031513622499
85	0	0	0.010746658304948972
85	5	4	0.07105953654700954
85	1	1	0.003618772694523634
86	3	0	0.04046445831149154
86	5	1	0.09024999780584698
86	2	2	0.9363848496526457
86	5	0	0.05099179705919665
86	1	5	0.018313183029862023
86	0	5	0.01908080148021552
86	5	3	0.07281409300496039
86	0	3	0.01798420369399624
86	3	2	0.5862411765128286
86	3	3	0.06557654761591312
86	2	1	0.14332533065886027
86	4	4	0.0709498767683876
86	0	2	0.044521870120502884
86	2	3	0.09979039854595474
86	2	0	0.07577490702775246
86	3	5	0.14836968047546897
86	4	0	0.029279160892054856
86	0	4	0.012281895205655969
86	5	5	0.3865507196422972
86	4	2	0.5348107403391442
86	3	1	0.05208839484541594
86	1	4	0.005404660517795037
86	4	1	0.05121111661644051
86	4	3	0.03213031513622499
86	0	1	0.010636998526327044
86	1	1	0.003618772694523634
86	1	3	0.007895504060778836
86	5	4	0.07105953654700954
86	5	2	0.9996585419174984
86	2	4	0.08016129817262958
86	2	5	0.25386238750976403
86	1	0	0.005894213100928646
86	0	0	0.010746658304948972
86	4	5	0.15319471073483384
86	3	4	0.02434447085406808
86	1	2	0.06458960960831577
87	5	2	0.9996585419174984
87	0	2	0.044521870120502884
87	3	4	0.02434447085406808
87	1	1	0.003618772694523634
87	4	0	0.029279160892054856
87	0	4	0.012281895205655969
87	0	1	0.010636998526327044
87	1	4	0.005404660517795037
87	4	2	0.5348107403391442
87	4	4	0.0709498767683876
87	2	1	0.14332533065886027
87	1	2	0.06458960960831577
87	2	0	0.07577490702775246
87	2	5	0.25386238750976403
87	3	3	0.06557654761591312
87	5	4	0.07105953654700954
87	1	5	0.018313183029862023
87	4	1	0.05121111661644051
87	3	2	0.5862411765128286
87	3	5	0.14836968047546897
87	2	3	0.09979039854595474
87	3	0	0.04046445831149154
87	5	0	0.05099179705919665
87	2	4	0.08016129817262958
87	4	5	0.15319471073483384
87	2	2	0.9363848496526457
87	1	0	0.005894213100928646
87	0	5	0.01908080148021552
87	1	3	0.007895504060778836
87	5	3	0.07281409300496039
87	3	1	0.05208839484541594
87	5	5	0.3865507196422972
87	5	1	0.09024999780584698
87	4	3	0.03213031513622499
87	0	3	0.01798420369399624
87	0	0	0.010746658304948972
88	0	2	0.044521870120502884
88	0	3	0.01798420369399624
88	0	1	0.010636998526327044
88	0	0	0.010746658304948972
88	1	5	0.018313183029862023
88	3	4	0.02434447085406808
88	3	5	0.14836968047546897
88	3	3	0.06557654761591312
88	1	2	0.06458960960831577
88	3	2	0.5862411765128286
88	5	3	0.07281409300496039
88	1	3	0.007895504060778836
88	3	1	0.05208839484541594
88	5	2	0.9996585419174984
88	1	4	0.005404660517795037
88	2	5	0.25386238750976403
88	5	4	0.07105953654700954
88	2	4	0.08016129817262958
88	2	0	0.07577490702775246
88	2	3	0.09979039854595474
88	2	1	0.14332533065886027
88	5	5	0.3865507196422972
88	3	0	0.04046445831149154
88	1	1	0.003618772694523634
88	2	2	0.9363848496526457
88	4	0	0.029279160892054856
88	0	5	0.01908080148021552
88	4	3	0.03213031513622499
88	4	2	0.5348107403391442
88	5	1	0.09024999780584698
88	4	5	0.15319471073483384
88	1	0	0.005894213100928646
88	4	1	0.05121111661644051
88	5	0	0.05099179705919665
88	0	4	0.012281895205655969
88	4	4	0.0709498767683876
89	3	5	0.14836968047546897
89	0	4	0.012281895205655969
89	2	4	0.08016129817262958
89	4	4	0.0709498767683876
89	1	0	0.005894213100928646
89	2	2	0.9363848496526457
89	4	3	0.03213031513622499
89	3	0	0.04046445831149154
89	4	2	0.5348107403391442
89	4	5	0.15319471073483384
89	5	2	0.9996585419174984
89	4	1	0.05121111661644051
89	1	2	0.06458960960831577
89	0	2	0.044521870120502884
89	1	1	0.003618772694523634
89	2	5	0.25386238750976403
89	0	5	0.01908080148021552
89	1	3	0.007895504060778836
89	2	3	0.09979039854595474
89	3	2	0.5862411765128286
89	4	0	0.029279160892054856
89	3	3	0.06557654761591312
89	5	5	0.3865507196422972
89	5	0	0.05099179705919665
89	3	1	0.05208839484541594
89	5	4	0.07105953654700954
89	1	4	0.005404660517795037
89	2	1	0.14332533065886027
89	0	0	0.010746658304948972
89	3	4	0.02434447085406808
89	2	0	0.07577490702775246
89	5	1	0.09024999780584698
89	5	3	0.07281409300496039
89	1	5	0.018313183029862023
89	0	1	0.010636998526327044
89	0	3	0.01798420369399624
90	2	2	0.9363848496526457
90	0	3	0.01798420369399624
90	5	1	0.09024999780584698
90	2	1	0.14332533065886027
90	0	2	0.044521870120502884
90	1	5	0.018313183029862023
90	5	2	0.9996585419174984
90	5	0	0.05099179705919665
90	1	4	0.005404660517795037
90	1	3	0.007895504060778836
90	5	3	0.07281409300496039
90	1	2	0.06458960960831577
90	0	4	0.012281895205655969
90	1	1	0.003618772694523634
90	5	4	0.07105953654700954
90	1	0	0.005894213100928646
90	0	5	0.01908080148021552
90	2	0	0.07577490702775246
90	2	4	0.08016129817262958
90	0	0	0.010746658304948972
90	2	3	0.09979039854595474
90	3	2	0.5862411765128286
90	5	5	0.3865507196422972
90	0	1	0.010636998526327044
90	3	4	0.02434447085406808
90	4	2	0.5348107403391442
90	4	1	0.05121111661644051
90	4	3	0.03213031513622499
90	3	1	0.05208839484541594
90	3	0	0.04046445831149154
90	4	4	0.0709498767683876
90	3	3	0.06557654761591312
90	3	5	0.14836968047546897
90	4	5	0.15319471073483384
90	4	0	0.029279160892054856
90	2	5	0.25386238750976403
