T	Origin	Destination	Count
25	2	7	0.11999376655758144
25	9	4	0.17453638772011845
25	9	3	0.528284244974287
25	3	3	1.8154901044101606
25	8	8	0.4706249026024622
25	5	7	0.20882032102228457
25	8	2	0.0529842605578931
25	1	4	0.02337540906965872
25	5	2	0.0584385226741468
25	8	1	0.1059685211157862
25	7	2	0.10351966873706005
25	4	9	0.44257441171887174
25	4	1	0.04675081813931744
25	7	3	0.13246065139473276
25	8	0	0.1075268817204301
25	4	2	0.04441327723235156
25	0	4	0.03506311360448808
25	7	9	0.061777866826955186
25	4	8	0.3443976936263051
25	4	3	0.7932055477637525
25	1	3	0.030388031790556335
25	7	8	0.10441016051114228
25	7	4	0.043411473986509054
25	1	1	0.04090696587190276
25	4	4	1.17032881408758
25	4	7	0.15427769985974754
25	7	5	0.04090696587190276
25	7	7	0.6560698145550881
25	4	5	0.7963222689730405
25	1	2	0.02337540906965872
25	7	6	0.10129343930185444
25	3	9	1.333956677575191
25	6	0	0.13713573320866448
25	4	0	0.0564905719183419
25	2	0	0.03116721209287829
25	5	1	0.04675081813931744
25	5	0	0.07480130902290791
25	1	5	0.0292192613370734
25	3	6	0.08682294797301811
25	6	2	0.02337540906965872
25	8	5	0.15583606046439147
25	7	1	0.08882655446470313
25	3	5	1.095527505064672
25	8	4	0.16206950288296712
25	0	2	0.02337540906965872
25	3	7	0.3693314633006078
25	0	6	0.13557737260402056
25	8	7	0.2836216300451925
25	3	8	1.1266947171575503
25	3	4	0.9365747233909928
25	8	3	0.48620850864890136
25	0	5	0.02337540906965872
25	0	0	0.09661835748792272
25	7	0	0.18388655134798193
25	8	6	0.07635966962755182
26	0	5	0.02337540906965872
26	7	9	0.061777866826955186
26	3	5	1.095527505064672
26	0	9	0.02337540906965872
26	8	8	0.4706249026024622
26	7	8	0.10441016051114228
26	0	2	0.02337540906965872
26	5	6	0.0377602761894487
26	5	4	0.7433380084151473
26	0	3	0.04207573632538569
26	2	3	0.0529842605578931
26	4	9	0.44257441171887174
26	6	7	0.10324139005765935
26	0	4	0.03506311360448808
26	0	7	0.11064360292971794
26	6	0	0.13713573320866448
26	6	8	0.052594670406732116
26	0	6	0.13557737260402056
26	3	6	0.08682294797301811
26	2	4	0.0292192613370734
26	4	8	0.3443976936263051
26	0	8	0.04675081813931744
26	3	4	0.9365747233909928
26	0	0	0.09661835748792272
26	4	3	0.7932055477637525
26	5	5	0.5688016206950288
26	5	0	0.07480130902290791
26	7	3	0.13246065139473276
26	3	3	1.8154901044101606
26	8	3	0.48620850864890136
26	4	2	0.04441327723235156
26	3	0	0.10685901288986843
26	3	9	1.333956677575191
26	5	7	0.20882032102228457
26	3	1	0.10129343930185444
26	8	1	0.1059685211157862
26	4	1	0.04675081813931744
26	8	2	0.0529842605578931
26	7	5	0.04090696587190276
26	7	4	0.043411473986509054
26	3	2	0.1059685211157862
26	4	0	0.0564905719183419
26	6	1	0.04441327723235156
26	7	6	0.10129343930185444
26	7	2	0.10351966873706005
26	6	2	0.02337540906965872
26	8	4	0.16206950288296712
26	6	3	0.03272557269752221
26	6	9	0.02727131058126851
26	2	5	0.03116721209287829
26	3	7	0.3693314633006078
26	8	7	0.2836216300451925
26	4	7	0.15427769985974754
26	5	8	0.47997506623032576
26	7	7	0.6560698145550881
26	2	6	0.02337540906965872
26	0	1	0.04090696587190276
26	4	6	0.05100089251561902
26	7	0	0.18388655134798193
26	4	5	0.7963222689730405
26	2	7	0.11999376655758144
26	7	1	0.08882655446470313
26	8	5	0.15583606046439147
26	3	8	1.1266947171575503
26	8	0	0.1075268817204301
26	4	4	1.17032881408758
26	2	8	0.03955838457942245
26	8	6	0.07635966962755182
26	2	9	0.050347034919264934
26	9	1	0.04675081813931744
26	8	9	0.29764687548698765
26	1	4	0.02337540906965872
26	1	3	0.030388031790556335
26	6	6	0.2134954028362163
26	1	8	0.07947639083683965
26	5	2	0.0584385226741468
26	1	9	0.0292192613370734
26	1	0	0.04462578095116665
26	1	2	0.02337540906965872
26	5	1	0.04675081813931744
26	5	3	0.8929406264609632
26	1	6	0.0292192613370734
26	9	2	0.06077606358111267
26	9	0	0.036125632198563476
26	9	5	0.21661212404550415
26	9	7	0.16362786348761105
26	5	9	0.5236091631603553
26	1	5	0.0292192613370734
26	1	7	0.13090229079008883
26	9	9	0.5501012934393019
26	9	3	0.528284244974287
26	9	4	0.17453638772011845
26	2	2	0.053429506444934216
26	2	0	0.03116721209287829
26	9	8	0.3054386785102073
26	6	4	0.028050490883590462
26	9	6	0.03636174744169134
26	6	5	0.02337540906965872
26	2	1	0.03506311360448808
26	1	1	0.04090696587190276
27	4	6	0.05100089251561902
27	5	2	0.0584385226741468
27	5	7	0.20882032102228457
27	0	5	0.02337540906965872
27	2	3	0.0529842605578931
27	2	7	0.11999376655758144
27	3	3	1.8154901044101606
27	8	6	0.07635966962755182
27	0	9	0.02337540906965872
27	2	2	0.053429506444934216
27	7	0	0.18388655134798193
27	7	6	0.10129343930185444
27	5	8	0.47997506623032576
27	1	0	0.04462578095116665
27	9	4	0.17453638772011845
27	0	3	0.04207573632538569
27	0	6	0.13557737260402056
27	5	1	0.04675081813931744
27	3	4	0.9365747233909928
27	2	8	0.03955838457942245
27	2	1	0.03506311360448808
27	4	5	0.7963222689730405
27	7	3	0.13246065139473276
27	5	6	0.0377602761894487
27	9	5	0.21661212404550415
27	7	5	0.04090696587190276
27	7	4	0.043411473986509054
27	8	7	0.2836216300451925
27	4	9	0.44257441171887174
27	3	0	0.10685901288986843
27	5	4	0.7433380084151473
27	0	8	0.04675081813931744
27	2	5	0.03116721209287829
27	0	7	0.11064360292971794
27	2	6	0.02337540906965872
27	8	1	0.1059685211157862
27	9	9	0.5501012934393019
27	5	0	0.07480130902290791
27	3	1	0.10129343930185444
27	4	8	0.3443976936263051
27	2	9	0.050347034919264934
27	5	5	0.5688016206950288
27	7	1	0.08882655446470313
27	2	4	0.0292192613370734
27	9	2	0.06077606358111267
27	8	5	0.15583606046439147
27	3	2	0.1059685211157862
27	4	7	0.15427769985974754
27	0	4	0.03506311360448808
27	5	3	0.8929406264609632
27	7	2	0.10351966873706005
27	9	6	0.03636174744169134
27	6	9	0.02727131058126851
27	6	6	0.2134954028362163
27	5	9	0.5236091631603553
27	1	8	0.07947639083683965
27	6	1	0.04441327723235156
27	0	1	0.04090696587190276
27	7	8	0.10441016051114228
27	9	1	0.04675081813931744
27	6	2	0.02337540906965872
27	2	0	0.03116721209287829
27	3	7	0.3693314633006078
27	1	7	0.13090229079008883
27	4	2	0.04441327723235156
27	9	7	0.16362786348761105
27	6	7	0.10324139005765935
27	6	3	0.03272557269752221
27	6	8	0.052594670406732116
27	8	3	0.48620850864890136
27	3	8	1.1266947171575503
27	4	1	0.04675081813931744
27	0	0	0.09661835748792272
27	8	9	0.29764687548698765
27	6	4	0.028050490883590462
27	1	5	0.0292192613370734
27	7	9	0.061777866826955186
27	9	3	0.528284244974287
27	3	9	1.333956677575191
27	1	3	0.030388031790556335
27	6	5	0.02337540906965872
27	4	0	0.0564905719183419
27	1	4	0.02337540906965872
27	1	6	0.0292192613370734
27	4	3	0.7932055477637525
27	1	2	0.02337540906965872
27	8	4	0.16206950288296712
27	1	9	0.0292192613370734
27	4	4	1.17032881408758
27	8	8	0.4706249026024622
27	3	5	1.095527505064672
27	1	1	0.04090696587190276
27	8	0	0.1075268817204301
27	7	7	0.6560698145550881
27	9	8	0.3054386785102073
27	6	0	0.13713573320866448
27	9	0	0.036125632198563476
27	0	2	0.02337540906965872
27	3	6	0.08682294797301811
27	8	2	0.0529842605578931
28	3	2	0.1059685211157862
28	2	6	0.02337540906965872
28	2	7	0.11999376655758144
28	2	3	0.0529842605578931
28	6	9	0.02727131058126851
28	6	5	0.02337540906965872
28	4	7	0.15427769985974754
28	9	1	0.04675081813931744
28	1	3	0.030388031790556335
28	5	1	0.04675081813931744
28	8	2	0.0529842605578931
28	6	4	0.028050490883590462
28	3	3	1.8154901044101606
28	7	8	0.10441016051114228
28	6	3	0.03272557269752221
28	8	1	0.1059685211157862
28	9	0	0.036125632198563476
28	5	3	0.8929406264609632
28	7	7	0.6560698145550881
28	1	8	0.07947639083683965
28	5	2	0.0584385226741468
28	1	0	0.04462578095116665
28	3	0	0.10685901288986843
28	0	2	0.02337540906965872
28	5	9	0.5236091631603553
28	1	7	0.13090229079008883
28	3	1	0.10129343930185444
28	0	3	0.04207573632538569
28	0	0	0.09661835748792272
28	2	9	0.050347034919264934
28	9	5	0.21661212404550415
28	5	0	0.07480130902290791
28	9	7	0.16362786348761105
28	2	5	0.03116721209287829
28	0	7	0.11064360292971794
28	0	1	0.04090696587190276
28	2	8	0.03955838457942245
28	2	4	0.0292192613370734
28	7	5	0.04090696587190276
28	8	9	0.29764687548698765
28	1	2	0.02337540906965872
28	0	9	0.02337540906965872
28	9	2	0.06077606358111267
28	8	8	0.4706249026024622
28	4	9	0.44257441171887174
28	8	3	0.48620850864890136
28	7	0	0.18388655134798193
28	4	6	0.05100089251561902
28	4	8	0.3443976936263051
28	5	4	0.7433380084151473
28	6	0	0.13713573320866448
28	9	6	0.03636174744169134
28	4	5	0.7963222689730405
28	6	8	0.052594670406732116
28	8	0	0.1075268817204301
28	3	8	1.1266947171575503
28	1	1	0.04090696587190276
28	7	1	0.08882655446470313
28	7	4	0.043411473986509054
28	2	0	0.03116721209287829
28	5	8	0.47997506623032576
28	1	4	0.02337540906965872
28	2	2	0.053429506444934216
28	3	6	0.08682294797301811
28	7	9	0.061777866826955186
28	5	7	0.20882032102228457
28	9	4	0.17453638772011845
28	7	2	0.10351966873706005
28	7	6	0.10129343930185444
28	7	3	0.13246065139473276
28	4	3	0.7932055477637525
28	3	7	0.3693314633006078
28	3	5	1.095527505064672
28	8	6	0.07635966962755182
28	4	1	0.04675081813931744
28	0	4	0.03506311360448808
28	9	9	0.5501012934393019
28	2	1	0.03506311360448808
28	6	7	0.10324139005765935
28	5	6	0.0377602761894487
28	1	9	0.0292192613370734
28	8	7	0.2836216300451925
28	0	5	0.02337540906965872
28	6	1	0.04441327723235156
28	1	6	0.0292192613370734
28	4	4	1.17032881408758
28	4	2	0.04441327723235156
28	3	4	0.9365747233909928
28	3	9	1.333956677575191
28	5	5	0.5688016206950288
28	8	5	0.15583606046439147
28	9	8	0.3054386785102073
28	0	8	0.04675081813931744
28	9	3	0.528284244974287
28	1	5	0.0292192613370734
28	6	6	0.2134954028362163
28	6	2	0.02337540906965872
28	0	6	0.13557737260402056
28	4	0	0.0564905719183419
28	8	4	0.16206950288296712
29	6	7	0.10324139005765935
29	9	1	0.04675081813931744
29	9	9	0.5501012934393019
29	2	6	0.02337540906965872
29	0	6	0.13557737260402056
29	5	9	0.5236091631603553
29	8	6	0.07635966962755182
29	6	2	0.02337540906965872
29	2	0	0.03116721209287829
29	2	7	0.11999376655758144
29	8	4	0.16206950288296712
29	4	3	0.7932055477637525
29	3	6	0.08682294797301811
29	3	9	1.333956677575191
29	7	2	0.10351966873706005
29	1	1	0.04090696587190276
29	7	5	0.04090696587190276
29	2	3	0.0529842605578931
29	7	7	0.6560698145550881
29	8	1	0.1059685211157862
29	9	7	0.16362786348761105
29	0	8	0.04675081813931744
29	7	3	0.13246065139473276
29	0	4	0.03506311360448808
29	6	4	0.028050490883590462
29	6	8	0.052594670406732116
29	7	0	0.18388655134798193
29	8	8	0.4706249026024622
29	7	9	0.061777866826955186
29	0	7	0.11064360292971794
29	2	1	0.03506311360448808
29	9	8	0.3054386785102073
29	7	4	0.043411473986509054
29	2	2	0.053429506444934216
29	8	0	0.1075268817204301
29	4	9	0.44257441171887174
29	5	2	0.0584385226741468
29	6	9	0.02727131058126851
29	4	0	0.0564905719183419
29	2	5	0.03116721209287829
29	2	4	0.0292192613370734
29	3	8	1.1266947171575503
29	0	9	0.02337540906965872
29	4	1	0.04675081813931744
29	9	0	0.036125632198563476
29	3	7	0.3693314633006078
29	5	6	0.0377602761894487
29	8	5	0.15583606046439147
29	5	0	0.07480130902290791
29	4	2	0.04441327723235156
29	4	8	0.3443976936263051
29	6	5	0.02337540906965872
29	0	5	0.02337540906965872
29	9	2	0.06077606358111267
29	1	0	0.04462578095116665
29	9	3	0.528284244974287
29	8	3	0.48620850864890136
29	7	1	0.08882655446470313
29	3	0	0.10685901288986843
29	1	5	0.0292192613370734
29	0	0	0.09661835748792272
29	6	6	0.2134954028362163
29	7	6	0.10129343930185444
29	5	4	0.7433380084151473
29	5	3	0.8929406264609632
29	4	4	1.17032881408758
29	2	8	0.03955838457942245
29	0	1	0.04090696587190276
29	3	4	0.9365747233909928
29	6	3	0.03272557269752221
29	5	8	0.47997506623032576
29	5	1	0.04675081813931744
29	1	4	0.02337540906965872
29	2	9	0.050347034919264934
29	9	5	0.21661212404550415
29	0	2	0.02337540906965872
29	4	6	0.05100089251561902
29	3	3	1.8154901044101606
29	1	7	0.13090229079008883
29	1	3	0.030388031790556335
29	3	2	0.1059685211157862
29	4	7	0.15427769985974754
29	0	3	0.04207573632538569
29	5	5	0.5688016206950288
29	1	9	0.0292192613370734
29	1	6	0.0292192613370734
29	8	9	0.29764687548698765
29	8	7	0.2836216300451925
29	1	2	0.02337540906965872
29	6	1	0.04441327723235156
29	4	5	0.7963222689730405
29	3	5	1.095527505064672
29	9	6	0.03636174744169134
29	9	4	0.17453638772011845
29	8	2	0.0529842605578931
29	5	7	0.20882032102228457
29	6	0	0.13713573320866448
29	1	8	0.07947639083683965
29	3	1	0.10129343930185444
29	7	8	0.10441016051114228
30	4	5	0.7963222689730405
30	7	8	0.10441016051114228
30	8	1	0.1059685211157862
30	4	2	0.04441327723235156
30	2	5	0.03116721209287829
30	4	7	0.15427769985974754
30	8	4	0.16206950288296712
30	2	9	0.050347034919264934
30	4	6	0.05100089251561902
30	4	9	0.44257441171887174
30	8	0	0.1075268817204301
30	4	8	0.3443976936263051
30	2	6	0.02337540906965872
30	6	0	0.13713573320866448
30	9	8	0.3054386785102073
30	4	3	0.7932055477637525
30	2	7	0.11999376655758144
30	6	5	0.02337540906965872
30	4	4	1.17032881408758
30	6	2	0.02337540906965872
30	8	2	0.0529842605578931
30	8	3	0.48620850864890136
30	6	1	0.04441327723235156
30	2	8	0.03955838457942245
30	9	9	0.5501012934393019
30	6	4	0.028050490883590462
30	7	9	0.061777866826955186
30	6	6	0.2134954028362163
30	7	3	0.13246065139473276
30	3	0	0.10685901288986843
30	9	3	0.528284244974287
30	7	5	0.04090696587190276
30	0	4	0.03506311360448808
30	3	4	0.9365747233909928
30	7	4	0.043411473986509054
30	5	6	0.0377602761894487
30	5	3	0.8929406264609632
30	8	8	0.4706249026024622
30	3	5	1.095527505064672
30	5	4	0.7433380084151473
30	9	2	0.06077606358111267
30	3	8	1.1266947171575503
30	7	1	0.08882655446470313
30	7	2	0.10351966873706005
30	8	9	0.29764687548698765
30	5	5	0.5688016206950288
30	9	1	0.04675081813931744
30	9	0	0.036125632198563476
30	3	6	0.08682294797301811
30	5	7	0.20882032102228457
30	7	0	0.18388655134798193
30	8	7	0.2836216300451925
30	3	9	1.333956677575191
30	5	0	0.07480130902290791
30	8	5	0.15583606046439147
30	9	7	0.16362786348761105
30	7	7	0.6560698145550881
30	5	9	0.5236091631603553
30	4	1	0.04675081813931744
30	9	6	0.03636174744169134
30	3	7	0.3693314633006078
30	5	1	0.04675081813931744
30	6	7	0.10324139005765935
30	6	8	0.052594670406732116
30	9	5	0.21661212404550415
30	3	2	0.1059685211157862
30	5	8	0.47997506623032576
30	4	0	0.0564905719183419
30	3	3	1.8154901044101606
30	5	2	0.0584385226741468
30	7	6	0.10129343930185444
30	6	9	0.02727131058126851
30	9	4	0.17453638772011845
30	8	6	0.07635966962755182
30	3	1	0.10129343930185444
30	6	3	0.03272557269752221
30	1	9	0.0292192613370734
30	0	2	0.02337540906965872
30	2	4	0.0292192613370734
30	1	3	0.030388031790556335
30	0	7	0.11064360292971794
30	2	0	0.03116721209287829
30	1	7	0.13090229079008883
30	0	8	0.04675081813931744
30	0	1	0.04090696587190276
30	2	2	0.053429506444934216
30	0	9	0.02337540906965872
30	2	3	0.0529842605578931
30	1	2	0.02337540906965872
30	0	0	0.09661835748792272
30	1	1	0.04090696587190276
30	0	3	0.04207573632538569
30	1	0	0.04462578095116665
30	1	8	0.07947639083683965
30	0	6	0.13557737260402056
30	1	6	0.0292192613370734
30	2	1	0.03506311360448808
30	1	4	0.02337540906965872
30	0	5	0.02337540906965872
30	1	5	0.0292192613370734
31	5	1	0.04675081813931744
31	7	9	0.061777866826955186
31	2	9	0.050347034919264934
31	4	1	0.04675081813931744
31	1	1	0.04090696587190276
31	0	6	0.13557737260402056
31	5	9	0.5236091631603553
31	9	2	0.06077606358111267
31	4	6	0.05100089251561902
31	3	1	0.10129343930185444
31	0	5	0.02337540906965872
31	0	8	0.04675081813931744
31	4	4	1.17032881408758
31	0	4	0.03506311360448808
31	1	0	0.04462578095116665
31	8	7	0.2836216300451925
31	1	6	0.0292192613370734
31	3	4	0.9365747233909928
31	6	6	0.2134954028362163
31	8	8	0.4706249026024622
31	2	6	0.02337540906965872
31	8	6	0.07635966962755182
31	6	3	0.03272557269752221
31	9	4	0.17453638772011845
31	9	1	0.04675081813931744
31	3	2	0.1059685211157862
31	6	1	0.04441327723235156
31	9	0	0.036125632198563476
31	1	3	0.030388031790556335
31	9	6	0.03636174744169134
31	6	5	0.02337540906965872
31	5	0	0.07480130902290791
31	4	2	0.04441327723235156
31	7	5	0.04090696587190276
31	4	9	0.44257441171887174
31	3	7	0.3693314633006078
31	6	8	0.052594670406732116
31	5	2	0.0584385226741468
31	7	0	0.18388655134798193
31	1	4	0.02337540906965872
31	7	4	0.043411473986509054
31	3	3	1.8154901044101606
31	3	9	1.333956677575191
31	6	0	0.13713573320866448
31	1	2	0.02337540906965872
31	8	1	0.1059685211157862
31	0	9	0.02337540906965872
31	1	5	0.0292192613370734
31	3	0	0.10685901288986843
31	3	5	1.095527505064672
31	2	1	0.03506311360448808
31	7	1	0.08882655446470313
31	9	8	0.3054386785102073
31	0	1	0.04090696587190276
31	0	7	0.11064360292971794
31	2	2	0.053429506444934216
31	4	5	0.7963222689730405
31	6	9	0.02727131058126851
31	8	5	0.15583606046439147
31	0	3	0.04207573632538569
31	5	6	0.0377602761894487
31	2	7	0.11999376655758144
31	7	2	0.10351966873706005
31	6	4	0.028050490883590462
31	7	6	0.10129343930185444
31	3	8	1.1266947171575503
31	2	8	0.03955838457942245
31	0	2	0.02337540906965872
31	5	4	0.7433380084151473
31	2	3	0.0529842605578931
31	3	6	0.08682294797301811
31	8	2	0.0529842605578931
31	7	7	0.6560698145550881
31	2	4	0.0292192613370734
31	4	7	0.15427769985974754
31	6	7	0.10324139005765935
31	5	5	0.5688016206950288
31	4	0	0.0564905719183419
31	7	3	0.13246065139473276
31	6	2	0.02337540906965872
31	2	0	0.03116721209287829
31	1	8	0.07947639083683965
31	8	3	0.48620850864890136
31	1	7	0.13090229079008883
31	8	0	0.1075268817204301
31	9	3	0.528284244974287
31	8	4	0.16206950288296712
31	9	7	0.16362786348761105
31	5	8	0.47997506623032576
31	7	8	0.10441016051114228
31	8	9	0.29764687548698765
31	2	5	0.03116721209287829
31	4	8	0.3443976936263051
31	5	3	0.8929406264609632
31	1	9	0.0292192613370734
31	5	7	0.20882032102228457
31	4	3	0.7932055477637525
31	9	9	0.5501012934393019
31	0	0	0.09661835748792272
31	9	5	0.21661212404550415
32	4	9	0.44257441171887174
32	9	5	0.21661212404550415
32	1	1	0.04090696587190276
32	7	3	0.13246065139473276
32	9	8	0.3054386785102073
32	7	5	0.04090696587190276
32	2	8	0.03955838457942245
32	9	7	0.16362786348761105
32	3	5	1.095527505064672
32	0	9	0.02337540906965872
32	3	4	0.9365747233909928
32	9	9	0.5501012934393019
32	2	7	0.11999376655758144
32	1	0	0.04462578095116665
32	7	4	0.043411473986509054
32	7	6	0.10129343930185444
32	9	6	0.03636174744169134
32	5	4	0.7433380084151473
32	0	2	0.02337540906965872
32	1	2	0.02337540906965872
32	2	6	0.02337540906965872
32	1	5	0.0292192613370734
32	2	2	0.053429506444934216
32	5	7	0.20882032102228457
32	4	4	1.17032881408758
32	6	4	0.028050490883590462
32	3	7	0.3693314633006078
32	1	6	0.0292192613370734
32	6	3	0.03272557269752221
32	2	1	0.03506311360448808
32	6	5	0.02337540906965872
32	6	2	0.02337540906965872
32	6	1	0.04441327723235156
32	1	7	0.13090229079008883
32	6	0	0.13713573320866448
32	4	2	0.04441327723235156
32	4	3	0.7932055477637525
32	5	9	0.5236091631603553
32	1	8	0.07947639083683965
32	1	9	0.0292192613370734
32	3	8	1.1266947171575503
32	2	0	0.03116721209287829
32	4	1	0.04675081813931744
32	5	6	0.0377602761894487
32	6	6	0.2134954028362163
32	7	2	0.10351966873706005
32	5	5	0.5688016206950288
32	4	7	0.15427769985974754
32	7	1	0.08882655446470313
32	0	1	0.04090696587190276
32	7	0	0.18388655134798193
32	3	2	0.1059685211157862
32	2	5	0.03116721209287829
32	3	6	0.08682294797301811
32	6	9	0.02727131058126851
32	6	8	0.052594670406732116
32	1	3	0.030388031790556335
32	2	4	0.0292192613370734
32	4	6	0.05100089251561902
32	3	9	1.333956677575191
32	1	4	0.02337540906965872
32	7	7	0.6560698145550881
32	6	7	0.10324139005765935
32	2	3	0.0529842605578931
32	0	0	0.09661835748792272
32	4	5	0.7963222689730405
32	4	8	0.3443976936263051
32	0	8	0.04675081813931744
32	5	8	0.47997506623032576
32	5	0	0.07480130902290791
32	8	0	0.1075268817204301
32	9	3	0.528284244974287
32	2	9	0.050347034919264934
32	0	5	0.02337540906965872
32	8	1	0.1059685211157862
32	8	7	0.2836216300451925
32	5	2	0.0584385226741468
32	5	1	0.04675081813931744
32	8	2	0.0529842605578931
32	4	0	0.0564905719183419
32	8	8	0.4706249026024622
32	3	3	1.8154901044101606
32	3	1	0.10129343930185444
32	9	1	0.04675081813931744
32	8	3	0.48620850864890136
32	3	0	0.10685901288986843
32	8	6	0.07635966962755182
32	9	0	0.036125632198563476
32	7	8	0.10441016051114228
32	9	4	0.17453638772011845
32	8	9	0.29764687548698765
32	0	6	0.13557737260402056
32	0	4	0.03506311360448808
32	7	9	0.061777866826955186
32	5	3	0.8929406264609632
32	0	7	0.11064360292971794
32	8	4	0.16206950288296712
32	0	3	0.04207573632538569
32	8	5	0.15583606046439147
32	9	2	0.06077606358111267
33	8	9	0.29764687548698765
33	8	3	0.48620850864890136
33	0	2	0.02337540906965872
33	6	0	0.13713573320866448
33	0	7	0.11064360292971794
33	3	7	0.3693314633006078
33	4	4	1.17032881408758
33	6	1	0.04441327723235156
33	0	1	0.04090696587190276
33	7	0	0.18388655134798193
33	2	5	0.03116721209287829
33	9	3	0.528284244974287
33	4	5	0.7963222689730405
33	0	8	0.04675081813931744
33	5	4	0.7433380084151473
33	0	0	0.09661835748792272
33	4	2	0.04441327723235156
33	8	8	0.4706249026024622
33	7	7	0.6560698145550881
33	1	7	0.13090229079008883
33	9	0	0.036125632198563476
33	2	4	0.0292192613370734
33	7	1	0.08882655446470313
33	0	5	0.02337540906965872
33	9	1	0.04675081813931744
33	2	0	0.03116721209287829
33	4	1	0.04675081813931744
33	7	6	0.10129343930185444
33	2	1	0.03506311360448808
33	9	9	0.5501012934393019
33	5	6	0.0377602761894487
33	0	4	0.03506311360448808
33	5	8	0.47997506623032576
33	1	9	0.0292192613370734
33	4	0	0.0564905719183419
33	4	3	0.7932055477637525
33	9	8	0.3054386785102073
33	2	2	0.053429506444934216
33	5	0	0.07480130902290791
33	0	6	0.13557737260402056
33	2	3	0.0529842605578931
33	3	9	1.333956677575191
33	0	3	0.04207573632538569
33	1	8	0.07947639083683965
33	5	9	0.5236091631603553
33	9	2	0.06077606358111267
33	7	2	0.10351966873706005
33	8	1	0.1059685211157862
33	3	8	1.1266947171575503
33	5	5	0.5688016206950288
33	6	2	0.02337540906965872
33	1	2	0.02337540906965872
33	5	7	0.20882032102228457
33	5	1	0.04675081813931744
33	6	4	0.028050490883590462
33	1	4	0.02337540906965872
33	4	7	0.15427769985974754
33	3	4	0.9365747233909928
33	7	3	0.13246065139473276
33	5	2	0.0584385226741468
33	6	9	0.02727131058126851
33	9	4	0.17453638772011845
33	8	2	0.0529842605578931
33	1	6	0.0292192613370734
33	7	4	0.043411473986509054
33	2	8	0.03955838457942245
33	6	5	0.02337540906965872
33	4	8	0.3443976936263051
33	7	9	0.061777866826955186
33	9	6	0.03636174744169134
33	1	0	0.04462578095116665
33	3	2	0.1059685211157862
33	2	9	0.050347034919264934
33	1	3	0.030388031790556335
33	3	3	1.8154901044101606
33	6	6	0.2134954028362163
33	6	8	0.052594670406732116
33	1	5	0.0292192613370734
33	8	6	0.07635966962755182
33	7	5	0.04090696587190276
33	8	4	0.16206950288296712
33	7	8	0.10441016051114228
33	6	3	0.03272557269752221
33	2	6	0.02337540906965872
33	5	3	0.8929406264609632
33	0	9	0.02337540906965872
33	6	7	0.10324139005765935
33	8	0	0.1075268817204301
33	3	5	1.095527505064672
33	9	7	0.16362786348761105
33	8	7	0.2836216300451925
33	4	9	0.44257441171887174
33	3	6	0.08682294797301811
33	9	5	0.21661212404550415
33	4	6	0.05100089251561902
33	3	0	0.10685901288986843
33	2	7	0.11999376655758144
33	8	5	0.15583606046439147
33	3	1	0.10129343930185444
33	1	1	0.04090696587190276
34	3	0	0.10685901288986843
34	8	0	0.1075268817204301
34	9	0	0.036125632198563476
34	2	0	0.03116721209287829
34	1	8	0.07947639083683965
34	6	7	0.10324139005765935
34	0	7	0.11064360292971794
34	5	4	0.7433380084151473
34	6	2	0.02337540906965872
34	5	3	0.8929406264609632
34	2	4	0.0292192613370734
34	5	5	0.5688016206950288
34	7	0	0.18388655134798193
34	8	6	0.07635966962755182
34	8	9	0.29764687548698765
34	4	4	1.17032881408758
34	1	9	0.0292192613370734
34	4	7	0.15427769985974754
34	3	9	1.333956677575191
34	5	2	0.0584385226741468
34	2	6	0.02337540906965872
34	7	9	0.061777866826955186
34	5	1	0.04675081813931744
34	4	1	0.04675081813931744
34	9	8	0.3054386785102073
34	6	9	0.02727131058126851
34	3	4	0.9365747233909928
34	1	0	0.04462578095116665
34	8	1	0.1059685211157862
34	3	3	1.8154901044101606
34	5	9	0.5236091631603553
34	9	9	0.5501012934393019
34	2	3	0.0529842605578931
34	7	4	0.043411473986509054
34	1	7	0.13090229079008883
34	2	7	0.11999376655758144
34	4	8	0.3443976936263051
34	7	2	0.10351966873706005
34	1	2	0.02337540906965872
34	4	0	0.0564905719183419
34	9	6	0.03636174744169134
34	9	7	0.16362786348761105
34	6	4	0.028050490883590462
34	7	6	0.10129343930185444
34	2	8	0.03955838457942245
34	9	5	0.21661212404550415
34	8	3	0.48620850864890136
34	4	5	0.7963222689730405
34	7	5	0.04090696587190276
34	1	5	0.0292192613370734
34	8	4	0.16206950288296712
34	5	8	0.47997506623032576
34	4	9	0.44257441171887174
34	8	8	0.4706249026024622
34	9	2	0.06077606358111267
34	1	6	0.0292192613370734
34	3	6	0.08682294797301811
34	7	1	0.08882655446470313
34	3	1	0.10129343930185444
34	6	5	0.02337540906965872
34	0	2	0.02337540906965872
34	4	6	0.05100089251561902
34	3	7	0.3693314633006078
34	6	6	0.2134954028362163
34	4	2	0.04441327723235156
34	5	7	0.20882032102228457
34	8	7	0.2836216300451925
34	0	9	0.02337540906965872
34	1	3	0.030388031790556335
34	0	3	0.04207573632538569
34	9	4	0.17453638772011845
34	3	8	1.1266947171575503
34	6	3	0.03272557269752221
34	2	1	0.03506311360448808
34	0	1	0.04090696587190276
34	8	5	0.15583606046439147
34	4	3	0.7932055477637525
34	0	5	0.02337540906965872
34	0	0	0.09661835748792272
34	3	2	0.1059685211157862
