T	Origin	Destination	Count
3	4	5	0.2237878159966846
3	5	2	0.3540346930317921
3	1	0	0.009373828271466066
3	5	4	0.20326406567600103
3	2	4	0.6563653227557081
3	1	2	0.2186568784165137
3	1	3	0.10143468908491701
3	5	5	0.45270656957354016
3	5	3	0.20129062814516607
3	1	4	0.07104375111005862
3	2	3	0.7949006374203226
3	2	2	1.3427268959801077
3	3	2	0.7550371992974563
3	2	1	0.007400390740631105
3	3	0	0.007400390740631105
3	1	5	0.1484025023187891
3	4	1	0.005920312592504884
3	2	0	0.011840625185009768
3	1	1	0.012827343950427249
4	4	4	0.19023937797249027
4	3	2	0.7550371992974563
4	4	3	0.11327531426992678
4	4	2	0.2956209421190772
4	5	5	0.45270656957354016
4	4	1	0.005920312592504884
4	3	3	0.4692834448325538
4	5	4	0.20326406567600103
4	3	4	0.25733625402087895
4	4	0	0.005920312592504884
4	5	3	0.20129062814516607
4	5	2	0.3540346930317921
4	3	5	0.46217906972154793
4	5	0	0.0069070313579223655
4	4	5	0.2237878159966846
4	0	1	0.015608096834785604
4	0	0	0.019029576190194273
4	0	4	0.07933218873956545
4	1	1	0.012827343950427249
4	0	3	0.10459218913425296
4	1	2	0.2186568784165137
4	3	0	0.007400390740631105
4	1	3	0.10143468908491701
4	1	4	0.07104375111005862
4	1	5	0.1484025023187891
4	0	2	0.19142344049099128
4	2	0	0.011840625185009768
4	0	5	0.14485031476328616
4	2	1	0.007400390740631105
4	2	2	1.3427268959801077
4	2	3	0.7949006374203226
4	2	4	0.6563653227557081
4	2	5	0.9954018905531545
4	1	0	0.009373828271466066
5	5	0	0.0069070313579223655
5	0	5	0.14485031476328616
5	4	5	0.2237878159966846
5	1	0	0.009373828271466066
5	4	4	0.19023937797249027
5	4	2	0.2956209421190772
5	5	2	0.3540346930317921
5	4	3	0.11327531426992678
5	0	3	0.10459218913425296
5	0	2	0.19142344049099128
5	5	3	0.20129062814516607
5	5	4	0.20326406567600103
5	0	1	0.015608096834785604
5	5	5	0.45270656957354016
5	0	0	0.019029576190194273
5	1	2	0.2186568784165137
5	0	4	0.07933218873956545
5	4	1	0.005920312592504884
5	1	1	0.012827343950427249
5	1	5	0.1484025023187891
5	2	0	0.011840625185009768
5	3	5	0.46217906972154793
5	1	4	0.07104375111005862
5	4	0	0.005920312592504884
5	1	3	0.10143468908491701
5	2	1	0.007400390740631105
5	3	3	0.4692834448325538
5	2	2	1.3427268959801077
5	2	3	0.7949006374203226
5	3	0	0.007400390740631105
5	2	5	0.9954018905531545
5	2	4	0.6563653227557081
5	3	2	0.7550371992974563
5	3	4	0.25733625402087895
6	4	2	0.2956209421190772
6	3	5	0.46217906972154793
6	4	0	0.005920312592504884
6	4	1	0.005920312592504884
6	1	1	0.012827343950427249
6	4	4	0.19023937797249027
6	5	0	0.0069070313579223655
6	5	2	0.3540346930317921
6	5	5	0.45270656957354016
6	4	3	0.11327531426992678
6	5	3	0.20129062814516607
6	3	4	0.25733625402087895
6	3	3	0.4692834448325538
6	1	2	0.2186568784165137
6	1	3	0.10143468908491701
6	1	4	0.07104375111005862
6	1	0	0.009373828271466066
6	1	5	0.1484025023187891
6	2	0	0.011840625185009768
6	0	5	0.14485031476328616
6	2	1	0.007400390740631105
6	0	0	0.019029576190194273
6	0	4	0.07933218873956545
6	2	2	1.3427268959801077
6	2	3	0.7949006374203226
6	0	2	0.19142344049099128
6	2	4	0.6563653227557081
6	0	1	0.015608096834785604
6	2	5	0.9954018905531545
6	3	0	0.007400390740631105
6	3	2	0.7550371992974563
6	0	3	0.10459218913425296
6	4	5	0.2237878159966846
6	5	4	0.20326406567600103
7	2	2	1.3427268959801077
7	1	1	0.012827343950427249
7	5	4	0.20326406567600103
7	5	3	0.20129062814516607
7	2	1	0.007400390740631105
7	0	1	0.015608096834785604
7	4	2	0.2956209421190772
7	1	2	0.2186568784165137
7	3	4	0.25733625402087895
7	2	0	0.011840625185009768
7	4	1	0.005920312592504884
7	0	3	0.10459218913425296
7	1	3	0.10143468908491701
7	4	5	0.2237878159966846
7	3	5	0.46217906972154793
7	1	5	0.1484025023187891
7	0	2	0.19142344049099128
7	1	4	0.07104375111005862
7	3	3	0.4692834448325538
7	5	0	0.0069070313579223655
7	4	0	0.005920312592504884
7	0	4	0.07933218873956545
7	2	3	0.7949006374203226
7	4	3	0.11327531426992678
7	2	4	0.6563653227557081
7	5	2	0.3540346930317921
7	0	5	0.14485031476328616
7	3	0	0.007400390740631105
7	5	5	0.45270656957354016
7	3	2	0.7550371992974563
7	2	5	0.9954018905531545
7	4	4	0.19023937797249027
7	1	0	0.009373828271466066
7	0	0	0.019029576190194273
8	0	0	0.019029576190194273
8	4	0	0.005920312592504884
8	0	4	0.07933218873956545
8	5	2	0.3540346930317921
8	0	2	0.19142344049099128
8	4	1	0.005920312592504884
8	0	3	0.10459218913425296
8	0	1	0.015608096834785604
8	4	4	0.19023937797249027
8	4	2	0.2956209421190772
8	4	3	0.11327531426992678
8	4	5	0.2237878159966846
8	5	5	0.45270656957354016
8	1	0	0.009373828271466066
8	3	5	0.46217906972154793
8	2	2	1.3427268959801077
8	2	1	0.007400390740631105
8	2	3	0.7949006374203226
8	2	0	0.011840625185009768
8	5	4	0.20326406567600103
8	2	4	0.6563653227557081
8	1	5	0.1484025023187891
8	2	5	0.9954018905531545
8	1	4	0.07104375111005862
8	0	5	0.14485031476328616
8	1	3	0.10143468908491701
8	3	0	0.007400390740631105
8	1	2	0.2186568784165137
8	5	3	0.20129062814516607
8	3	3	0.4692834448325538
8	1	1	0.012827343950427249
8	5	0	0.0069070313579223655
8	3	4	0.25733625402087895
8	3	2	0.7550371992974563
9	5	2	0.3540346930317921
9	5	4	0.20326406567600103
9	0	3	0.10459218913425296
9	0	0	0.019029576190194273
9	0	1	0.015608096834785604
9	5	5	0.45270656957354016
9	5	3	0.20129062814516607
9	0	2	0.19142344049099128
9	0	4	0.07933218873956545
9	2	2	1.3427268959801077
9	4	5	0.2237878159966846
9	2	3	0.7949006374203226
9	2	1	0.007400390740631105
9	2	4	0.6563653227557081
9	2	0	0.011840625185009768
9	2	5	0.9954018905531545
9	3	0	0.007400390740631105
9	1	5	0.1484025023187891
9	3	2	0.7550371992974563
9	1	4	0.07104375111005862
9	3	3	0.4692834448325538
9	5	0	0.0069070313579223655
9	3	4	0.25733625402087895
9	3	5	0.46217906972154793
9	4	0	0.005920312592504884
9	1	2	0.2186568784165137
9	1	1	0.012827343950427249
9	4	2	0.2956209421190772
9	1	0	0.009373828271466066
9	4	3	0.11327531426992678
9	0	5	0.14485031476328616
9	4	4	0.19023937797249027
9	1	3	0.10143468908491701
9	4	1	0.005920312592504884
10	0	0	0.019029576190194273
10	5	5	0.45270656957354016
10	0	1	0.015608096834785604
10	2	5	0.9954018905531545
10	1	3	0.10143468908491701
10	5	3	0.20129062814516607
10	5	0	0.0069070313579223655
10	3	5	0.46217906972154793
10	1	4	0.07104375111005862
10	3	4	0.25733625402087895
10	4	0	0.005920312592504884
10	3	3	0.4692834448325538
10	2	0	0.011840625185009768
10	2	1	0.007400390740631105
10	3	2	0.7550371992974563
10	2	2	1.3427268959801077
10	5	2	0.3540346930317921
10	2	3	0.7949006374203226
10	2	4	0.6563653227557081
10	1	5	0.1484025023187891
10	5	4	0.20326406567600103
10	1	2	0.2186568784165137
10	4	1	0.005920312592504884
10	0	2	0.19142344049099128
10	4	4	0.19023937797249027
10	4	5	0.2237878159966846
10	4	3	0.11327531426992678
10	4	2	0.2956209421190772
10	1	1	0.012827343950427249
10	0	3	0.10459218913425296
10	3	0	0.007400390740631105
10	0	5	0.14485031476328616
10	0	4	0.07933218873956545
10	1	0	0.009373828271466066
11	2	0	0.011840625185009768
11	2	4	0.6563653227557081
11	5	4	0.20326406567600103
11	3	5	0.46217906972154793
11	1	1	0.012827343950427249
11	1	0	0.009373828271466066
11	5	2	0.3540346930317921
11	4	5	0.2237878159966846
11	0	4	0.07933218873956545
11	4	3	0.11327531426992678
11	2	1	0.007400390740631105
11	0	3	0.10459218913425296
11	2	3	0.7949006374203226
11	3	0	0.007400390740631105
11	4	2	0.2956209421190772
11	4	1	0.005920312592504884
11	2	2	1.3427268959801077
11	2	5	0.9954018905531545
11	3	2	0.7550371992974563
11	4	0	0.005920312592504884
11	0	1	0.015608096834785604
11	5	0	0.0069070313579223655
11	4	4	0.19023937797249027
11	1	2	0.2186568784165137
11	5	5	0.45270656957354016
11	1	4	0.07104375111005862
11	3	4	0.25733625402087895
11	0	5	0.14485031476328616
11	1	5	0.1484025023187891
11	0	0	0.019029576190194273
11	0	2	0.19142344049099128
11	5	3	0.20129062814516607
11	3	3	0.4692834448325538
11	1	3	0.10143468908491701
12	1	1	0.005920312592504884
12	5	1	0.005920312592504884
12	3	0	0.005920312592504884
12	1	2	0.039666094369782724
12	0	4	0.03236437550569337
12	5	0	0.008288437629506836
12	1	0	0.00845758941786412
12	4	0	0.00710437511100586
12	0	3	0.037890000592031264
12	3	4	0.14958656483729008
12	5	3	0.10143468908491701
12	0	5	0.048546563258540044
12	4	1	0.005920312592504884
12	5	4	0.09393562646774417
12	3	3	0.24825844137903813
12	5	5	0.23720719120636238
12	4	3	0.07104375111005862
12	4	2	0.18826594044165532
12	3	5	0.24865312888520513
12	3	2	0.4270518816726857
12	4	4	0.11169656424525881
12	5	2	0.19102875298482425
12	4	5	0.10380281412191898
12	2	5	0.5730862589544727
12	1	5	0.023681250370019537
12	0	2	0.08209500128273439
12	1	3	0.019452455661087477
12	2	3	0.47125688236338875
12	2	1	0.009867187654174808
12	2	4	0.38284688098198255
12	0	1	0.0140607424071991
12	0	0	0.019452455661087477
12	2	2	0.7605628243837941
12	1	4	0.023681250370019537
12	2	0	0.010656562666508792
13	1	4	0.023681250370019537
13	0	4	0.03236437550569337
13	2	5	0.5730862589544727
13	0	3	0.037890000592031264
13	0	5	0.048546563258540044
13	5	0	0.008288437629506836
13	3	4	0.14958656483729008
13	1	0	0.00845758941786412
13	3	0	0.005920312592504884
13	4	5	0.10380281412191898
13	1	1	0.005920312592504884
13	3	3	0.24825844137903813
13	1	2	0.039666094369782724
13	4	4	0.11169656424525881
13	1	3	0.019452455661087477
13	0	2	0.08209500128273439
13	5	1	0.005920312592504884
13	2	4	0.38284688098198255
13	0	1	0.0140607424071991
13	3	5	0.24865312888520513
13	5	5	0.23720719120636238
13	2	3	0.47125688236338875
13	4	0	0.00710437511100586
13	2	2	0.7605628243837941
13	5	4	0.09393562646774417
13	4	1	0.005920312592504884
13	4	2	0.18826594044165532
13	3	2	0.4270518816726857
13	2	1	0.009867187654174808
13	5	3	0.10143468908491701
13	2	0	0.010656562666508792
13	0	0	0.019452455661087477
13	5	2	0.19102875298482425
13	1	5	0.023681250370019537
13	4	3	0.07104375111005862
14	1	4	0.023681250370019537
14	1	3	0.019452455661087477
14	2	4	0.38284688098198255
14	2	2	0.7605628243837941
14	2	3	0.47125688236338875
14	3	2	0.4270518816726857
14	3	0	0.005920312592504884
14	1	2	0.039666094369782724
14	2	5	0.5730862589544727
14	3	3	0.24825844137903813
14	1	1	0.005920312592504884
14	0	1	0.0140607424071991
14	5	3	0.10143468908491701
14	5	2	0.19102875298482425
14	0	2	0.08209500128273439
14	5	1	0.005920312592504884
14	5	4	0.09393562646774417
14	5	0	0.008288437629506836
14	5	5	0.23720719120636238
14	4	5	0.10380281412191898
14	1	5	0.023681250370019537
14	4	4	0.11169656424525881
14	0	3	0.037890000592031264
14	4	2	0.18826594044165532
14	2	0	0.010656562666508792
14	4	1	0.005920312592504884
14	0	4	0.03236437550569337
14	4	0	0.00710437511100586
14	3	5	0.24865312888520513
14	2	1	0.009867187654174808
14	0	0	0.019452455661087477
14	3	4	0.14958656483729008
14	1	0	0.00845758941786412
14	4	3	0.07104375111005862
14	0	5	0.048546563258540044
15	2	1	0.009867187654174808
15	2	2	0.7605628243837941
15	4	0	0.00710437511100586
15	1	5	0.023681250370019537
15	1	4	0.023681250370019537
15	1	3	0.019452455661087477
15	1	2	0.039666094369782724
15	1	1	0.005920312592504884
15	1	0	0.00845758941786412
15	0	5	0.048546563258540044
15	0	4	0.03236437550569337
15	0	3	0.037890000592031264
15	0	2	0.08209500128273439
15	0	1	0.0140607424071991
15	0	0	0.019452455661087477
15	2	0	0.010656562666508792
15	2	3	0.47125688236338875
15	4	5	0.10380281412191898
15	3	2	0.4270518816726857
15	3	3	0.24825844137903813
15	3	0	0.005920312592504884
15	2	4	0.38284688098198255
15	3	4	0.14958656483729008
15	4	3	0.07104375111005862
15	5	5	0.23720719120636238
15	4	4	0.11169656424525881
15	5	3	0.10143468908491701
15	4	2	0.18826594044165532
15	5	1	0.005920312592504884
15	3	5	0.24865312888520513
15	4	1	0.005920312592504884
15	5	0	0.008288437629506836
15	2	5	0.5730862589544727
15	5	4	0.09393562646774417
15	5	2	0.19102875298482425
16	2	0	0.010656562666508792
16	0	2	0.08209500128273439
16	2	2	0.7605628243837941
16	1	4	0.023681250370019537
16	4	5	0.10380281412191898
16	1	3	0.019452455661087477
16	5	3	0.10143468908491701
16	1	5	0.023681250370019537
16	2	5	0.5730862589544727
16	4	4	0.11169656424525881
16	2	4	0.38284688098198255
16	5	4	0.09393562646774417
16	3	0	0.005920312592504884
16	3	2	0.4270518816726857
16	4	3	0.07104375111005862
16	3	3	0.24825844137903813
16	3	4	0.14958656483729008
16	3	5	0.24865312888520513
16	5	5	0.23720719120636238
16	4	0	0.00710437511100586
16	4	2	0.18826594044165532
16	4	1	0.005920312592504884
16	2	3	0.47125688236338875
16	1	2	0.039666094369782724
16	2	1	0.009867187654174808
16	0	4	0.03236437550569337
16	0	0	0.019452455661087477
16	5	2	0.19102875298482425
16	0	1	0.0140607424071991
16	5	0	0.008288437629506836
16	1	1	0.005920312592504884
16	0	3	0.037890000592031264
16	5	1	0.005920312592504884
16	0	5	0.048546563258540044
16	1	0	0.00845758941786412
17	5	5	0.23720719120636238
17	3	3	0.24825844137903813
17	1	3	0.019452455661087477
17	1	5	0.023681250370019537
17	0	5	0.048546563258540044
17	2	4	0.38284688098198255
17	3	5	0.24865312888520513
17	3	4	0.14958656483729008
17	2	5	0.5730862589544727
17	5	2	0.19102875298482425
17	4	2	0.18826594044165532
17	4	5	0.10380281412191898
17	5	0	0.008288437629506836
17	2	2	0.7605628243837941
17	0	1	0.0140607424071991
17	1	1	0.005920312592504884
17	0	2	0.08209500128273439
17	3	2	0.4270518816726857
17	2	0	0.010656562666508792
17	5	3	0.10143468908491701
17	4	3	0.07104375111005862
17	4	0	0.00710437511100586
17	0	3	0.037890000592031264
17	5	1	0.005920312592504884
17	4	1	0.005920312592504884
17	4	4	0.11169656424525881
17	0	4	0.03236437550569337
17	5	4	0.09393562646774417
17	2	1	0.009867187654174808
17	2	3	0.47125688236338875
17	1	2	0.039666094369782724
17	0	0	0.019452455661087477
17	1	4	0.023681250370019537
17	1	0	0.00845758941786412
17	3	0	0.005920312592504884
18	1	5	0.023681250370019537
18	1	3	0.019452455661087477
18	3	4	0.14958656483729008
18	3	0	0.005920312592504884
18	2	5	0.5730862589544727
18	2	4	0.38284688098198255
18	3	2	0.4270518816726857
18	2	3	0.47125688236338875
18	0	1	0.0140607424071991
18	1	4	0.023681250370019537
18	2	2	0.7605628243837941
18	2	1	0.009867187654174808
18	2	0	0.010656562666508792
18	0	0	0.019452455661087477
18	5	5	0.23720719120636238
18	0	5	0.048546563258540044
18	5	3	0.10143468908491701
18	0	4	0.03236437550569337
18	4	3	0.07104375111005862
18	4	4	0.11169656424525881
18	3	3	0.24825844137903813
18	1	0	0.00845758941786412
18	1	1	0.005920312592504884
18	4	2	0.18826594044165532
18	4	5	0.10380281412191898
18	0	3	0.037890000592031264
18	5	0	0.008288437629506836
18	4	1	0.005920312592504884
18	4	0	0.00710437511100586
18	5	1	0.005920312592504884
18	1	2	0.039666094369782724
18	0	2	0.08209500128273439
18	5	4	0.09393562646774417
18	5	2	0.19102875298482425
18	3	5	0.24865312888520513
19	2	5	0.5730862589544727
19	4	5	0.10380281412191898
19	5	3	0.10143468908491701
19	5	0	0.008288437629506836
19	5	5	0.23720719120636238
19	5	4	0.09393562646774417
19	0	1	0.0140607424071991
19	1	1	0.005920312592504884
19	2	4	0.38284688098198255
19	4	2	0.18826594044165532
19	3	0	0.005920312592504884
19	4	4	0.11169656424525881
19	4	1	0.005920312592504884
19	4	3	0.07104375111005862
19	1	3	0.019452455661087477
19	2	0	0.010656562666508792
19	3	4	0.14958656483729008
19	2	1	0.009867187654174808
19	5	1	0.005920312592504884
19	3	3	0.24825844137903813
19	2	2	0.7605628243837941
19	0	4	0.03236437550569337
19	1	5	0.023681250370019537
19	5	2	0.19102875298482425
19	3	5	0.24865312888520513
19	0	2	0.08209500128273439
19	0	0	0.019452455661087477
19	1	4	0.023681250370019537
19	4	0	0.00710437511100586
19	0	5	0.048546563258540044
19	3	2	0.4270518816726857
19	2	3	0.47125688236338875
19	1	2	0.039666094369782724
19	1	0	0.00845758941786412
19	0	3	0.037890000592031264
20	0	4	0.03236437550569337
20	0	2	0.08209500128273439
20	1	3	0.019452455661087477
20	5	0	0.008288437629506836
20	1	0	0.00845758941786412
20	3	0	0.005920312592504884
20	5	5	0.23720719120636238
20	5	1	0.005920312592504884
20	3	5	0.24865312888520513
20	3	4	0.14958656483729008
20	1	4	0.023681250370019537
20	4	0	0.00710437511100586
20	4	2	0.18826594044165532
20	2	5	0.5730862589544727
20	2	1	0.009867187654174808
20	0	3	0.037890000592031264
20	1	5	0.023681250370019537
20	5	3	0.10143468908491701
20	2	4	0.38284688098198255
20	2	3	0.47125688236338875
20	0	5	0.048546563258540044
20	4	1	0.005920312592504884
20	5	4	0.09393562646774417
20	5	2	0.19102875298482425
20	0	0	0.019452455661087477
20	2	0	0.010656562666508792
20	3	2	0.4270518816726857
20	1	2	0.039666094369782724
20	4	3	0.07104375111005862
20	4	5	0.10380281412191898
20	1	1	0.005920312592504884
20	0	1	0.0140607424071991
20	2	2	0.7605628243837941
20	4	4	0.11169656424525881
20	3	3	0.24825844137903813
21	3	5	0.24865312888520513
21	2	2	0.7605628243837941
21	5	2	0.19102875298482425
21	2	1	0.009867187654174808
21	2	0	0.010656562666508792
21	4	0	0.00710437511100586
21	1	5	0.023681250370019537
21	0	5	0.048546563258540044
21	0	1	0.0140607424071991
21	1	4	0.023681250370019537
21	1	3	0.019452455661087477
21	5	4	0.09393562646774417
21	1	2	0.039666094369782724
21	4	1	0.005920312592504884
21	5	5	0.23720719120636238
21	1	0	0.00845758941786412
21	1	1	0.005920312592504884
21	0	0	0.019452455661087477
21	5	3	0.10143468908491701
21	0	4	0.03236437550569337
21	4	2	0.18826594044165532
21	2	5	0.5730862589544727
21	5	1	0.005920312592504884
21	4	5	0.10380281412191898
21	0	3	0.037890000592031264
21	3	4	0.14958656483729008
21	4	4	0.11169656424525881
21	4	3	0.07104375111005862
21	3	0	0.005920312592504884
21	5	0	0.008288437629506836
21	3	3	0.24825844137903813
21	2	4	0.38284688098198255
21	2	3	0.47125688236338875
21	0	2	0.08209500128273439
21	3	2	0.4270518816726857
22	5	0	0.008288437629506836
22	3	5	0.24865312888520513
22	2	3	0.47125688236338875
22	1	5	0.023681250370019537
22	0	4	0.03236437550569337
22	2	2	0.7605628243837941
22	5	4	0.09393562646774417
22	2	4	0.38284688098198255
22	1	1	0.005920312592504884
22	2	0	0.010656562666508792
22	3	4	0.14958656483729008
22	5	2	0.19102875298482425
22	2	5	0.5730862589544727
22	0	5	0.048546563258540044
22	3	3	0.24825844137903813
22	1	4	0.023681250370019537
22	1	0	0.00845758941786412
22	2	1	0.009867187654174808
22	5	3	0.10143468908491701
22	5	1	0.005920312592504884
22	3	0	0.005920312592504884
22	1	2	0.039666094369782724
22	1	3	0.019452455661087477
22	3	2	0.4270518816726857
22	0	0	0.019452455661087477
22	4	3	0.07104375111005862
22	4	5	0.10380281412191898
22	4	2	0.18826594044165532
22	0	1	0.0140607424071991
22	5	5	0.23720719120636238
22	0	3	0.037890000592031264
22	0	2	0.08209500128273439
22	4	1	0.005920312592504884
22	4	4	0.11169656424525881
22	4	0	0.00710437511100586
23	5	5	0.23720719120636238
23	0	0	0.019452455661087477
23	0	1	0.0140607424071991
23	5	3	0.10143468908491701
23	4	5	0.10380281412191898
23	5	4	0.09393562646774417
23	2	1	0.009867187654174808
23	4	3	0.07104375111005862
23	1	0	0.00845758941786412
23	2	0	0.010656562666508792
23	0	5	0.048546563258540044
23	3	2	0.4270518816726857
23	3	5	0.24865312888520513
23	2	3	0.47125688236338875
23	5	2	0.19102875298482425
23	3	3	0.24825844137903813
23	1	2	0.039666094369782724
23	2	5	0.5730862589544727
23	4	0	0.00710437511100586
23	5	1	0.005920312592504884
23	0	4	0.03236437550569337
23	4	2	0.18826594044165532
23	1	4	0.023681250370019537
23	0	3	0.037890000592031264
23	3	4	0.14958656483729008
23	4	1	0.005920312592504884
23	1	1	0.005920312592504884
23	1	5	0.023681250370019537
23	2	2	0.7605628243837941
23	1	3	0.019452455661087477
23	0	2	0.08209500128273439
23	5	0	0.008288437629506836
23	2	4	0.38284688098198255
23	3	0	0.005920312592504884
23	4	4	0.11169656424525881
24	3	4	0.09906656404791507
24	2	0	0.016069419893941828
24	4	1	0.008288437629506836
24	3	2	0.22615594103368658
24	1	4	0.005920312592504884
24	4	3	0.037100625579697274
24	1	1	0.005920312592504884
24	4	5	0.0670968760483887
24	5	0	0.009867187654174808
24	3	3	0.1440609397509522
24	1	2	0.011840625185009768
24	0	0	0.030024442433417627
24	5	1	0.009108173219238284
24	3	0	0.0067660715342912955
24	1	5	0.005920312592504884
24	2	1	0.018606696719301066
24	4	2	0.1124859392575928
24	1	0	0.005920312592504884
24	2	3	0.27746531683539555
24	0	3	0.015483894472705081
24	3	1	0.007400390740631105
24	0	5	0.022201172221893314
24	3	5	0.13261500207210938
24	0	1	0.01512968773640137
24	2	4	0.2348390661693604
24	4	4	0.07380656365322756
24	2	5	0.3378525052789454
24	1	3	0.005920312592504884
24	5	5	0.13932468967694828
24	2	2	0.45981094468454603
24	5	3	0.05486156335721193
24	0	2	0.03171596031699045
24	4	0	0.013320703333135989
24	5	4	0.053282813332543956
24	5	2	0.1337990645906104
24	0	4	0.018254297160223393
25	2	3	0.27746531683539555
25	1	1	0.005920312592504884
25	0	1	0.01512968773640137
25	0	2	0.03171596031699045
25	0	5	0.022201172221893314
25	5	0	0.009867187654174808
25	2	0	0.016069419893941828
25	4	2	0.1124859392575928
25	1	3	0.005920312592504884
25	3	4	0.09906656404791507
25	4	5	0.0670968760483887
25	3	1	0.007400390740631105
25	4	1	0.008288437629506836
25	2	2	0.45981094468454603
25	5	5	0.13932468967694828
25	5	1	0.009108173219238284
25	3	2	0.22615594103368658
25	1	0	0.005920312592504884
25	2	1	0.018606696719301066
25	4	0	0.013320703333135989
25	0	0	0.030024442433417627
25	5	3	0.05486156335721193
25	3	5	0.13261500207210938
25	2	5	0.3378525052789454
25	5	4	0.053282813332543956
25	3	3	0.1440609397509522
25	2	4	0.2348390661693604
25	1	4	0.005920312592504884
25	3	0	0.0067660715342912955
25	0	4	0.018254297160223393
25	4	4	0.07380656365322756
25	1	2	0.011840625185009768
25	5	2	0.1337990645906104
25	0	3	0.015483894472705081
25	1	5	0.005920312592504884
25	4	3	0.037100625579697274
26	4	5	0.0670968760483887
26	1	4	0.005920312592504884
26	4	0	0.013320703333135989
26	3	1	0.007400390740631105
26	5	3	0.05486156335721193
26	3	0	0.0067660715342912955
26	0	5	0.022201172221893314
26	1	2	0.011840625185009768
26	5	4	0.053282813332543956
26	3	5	0.13261500207210938
26	4	4	0.07380656365322756
26	3	3	0.1440609397509522
26	1	0	0.005920312592504884
26	1	5	0.005920312592504884
26	0	0	0.030024442433417627
26	2	4	0.2348390661693604
26	0	3	0.015483894472705081
26	5	0	0.009867187654174808
26	1	3	0.005920312592504884
26	4	1	0.008288437629506836
26	3	2	0.22615594103368658
26	5	5	0.13932468967694828
26	4	3	0.037100625579697274
26	0	2	0.03171596031699045
26	3	4	0.09906656404791507
26	2	5	0.3378525052789454
26	2	1	0.018606696719301066
26	2	2	0.45981094468454603
26	0	1	0.01512968773640137
26	4	2	0.1124859392575928
