T	Origin	Destination	Count
68	0	4	0.01781852472027521
68	0	2	0.017705619321702035
68	3	0	0.043684125120674704
68	0	3	0.01465717356022638
68	1	0	0.10849182390167567
68	2	0	0.05561104086085892
68	2	3	0.013938684660215283
68	1	4	0.0636581165409832
68	4	1	0.18680711400288524
68	3	4	0.034200071640528226
68	4	4	0.09325985922144041
68	3	3	0.018968106960292965
68	2	4	0.03908579616060368
68	4	2	0.02485971594038396
68	0	0	0.017100035820264113
68	0	1	0.023422738140361766
68	2	2	0.028595858220441667
68	4	0	0.09139178808141155
68	2	1	0.13953054438215506
69	0	0	0.017100035820264113
69	2	3	0.013938684660215283
69	1	3	0.02672778708041281
69	2	2	0.028595858220441667
69	0	2	0.017705619321702035
69	4	4	0.09325985922144041
69	2	4	0.03908579616060368
69	3	4	0.034200071640528226
69	2	1	0.13953054438215506
69	0	1	0.023422738140361766
69	1	2	0.03391267608052378
69	4	3	0.02040508476031516
69	4	1	0.18680711400288524
69	3	3	0.018968106960292965
69	1	0	0.10849182390167567
69	3	2	0.012358009080190871
69	0	3	0.01465717356022638
69	2	0	0.05561104086085892
69	3	1	0.10116323712156246
69	4	0	0.09139178808141155
69	0	4	0.01781852472027521
69	4	2	0.02485971594038396
69	1	1	0.1745928027026966
69	1	4	0.0636581165409832
69	3	0	0.043684125120674704
70	0	2	0.017705619321702035
70	3	1	0.10116323712156246
70	3	3	0.018968106960292965
70	1	1	0.1745928027026966
70	2	2	0.028595858220441667
70	2	3	0.013938684660215283
70	1	4	0.0636581165409832
70	1	0	0.10849182390167567
70	4	0	0.09139178808141155
70	0	1	0.023422738140361766
70	2	1	0.13953054438215506
70	4	3	0.02040508476031516
70	0	0	0.017100035820264113
70	0	3	0.01465717356022638
70	1	2	0.03391267608052378
70	0	4	0.01781852472027521
70	2	0	0.05561104086085892
70	3	2	0.012358009080190871
70	2	4	0.03908579616060368
70	4	1	0.18680711400288524
70	3	4	0.034200071640528226
70	3	0	0.043684125120674704
70	4	4	0.09325985922144041
70	4	2	0.02485971594038396
70	1	3	0.02672778708041281
71	0	0	0.017100035820264113
71	2	0	0.05561104086085892
71	0	1	0.023422738140361766
71	4	1	0.18680711400288524
71	2	1	0.13953054438215506
71	0	4	0.01781852472027521
71	4	0	0.09139178808141155
71	0	2	0.017705619321702035
71	1	4	0.0636581165409832
71	4	4	0.09325985922144041
71	2	4	0.03908579616060368
71	3	2	0.012358009080190871
71	2	2	0.028595858220441667
71	3	4	0.034200071640528226
71	1	1	0.1745928027026966
71	3	3	0.018968106960292965
71	3	1	0.10116323712156246
71	2	3	0.013938684660215283
71	1	0	0.10849182390167567
71	4	2	0.02485971594038396
71	3	0	0.043684125120674704
71	1	2	0.03391267608052378
71	4	3	0.02040508476031516
71	0	3	0.01465717356022638
71	1	3	0.02672778708041281
72	0	2	0.026296693740406153
72	1	1	0.5995071381692594
72	1	0	0.10777333500166457
72	0	0	0.015375662460237478
72	1	4	0.16740791370258565
72	0	1	0.06078416094093881
72	0	3	0.01882440918029074
72	1	2	0.06337072098097876
72	0	4	0.03204460494049493
72	1	3	0.0495757341007657
72	4	3	0.05302448082081897
72	3	4	0.09757079262150699
72	3	0	0.040522773960625876
72	3	1	0.36211840560559294
72	2	2	0.05216229414080565
72	2	1	0.5575473864086113
72	4	0	0.08866153026136939
72	2	0	0.0650950943410054
72	4	2	0.0540303652808345
72	4	1	0.6658955125302848
72	2	4	0.09800188596151364
72	3	2	0.023710133700366204
72	4	4	0.2721635953242036
72	3	3	0.03980428506061478
72	2	3	0.02543450706039284
73	3	4	0.09757079262150699
73	0	1	0.06078416094093881
73	1	1	0.5995071381692594
73	4	3	0.05302448082081897
73	2	4	0.09800188596151364
73	1	3	0.0495757341007657
73	0	2	0.026296693740406153
73	2	3	0.02543450706039284
73	0	3	0.01882440918029074
73	3	1	0.36211840560559294
73	1	4	0.16740791370258565
73	0	4	0.03204460494049493
73	2	2	0.05216229414080565
73	4	0	0.08866153026136939
73	0	0	0.015375662460237478
73	4	4	0.2721635953242036
73	4	2	0.0540303652808345
73	1	0	0.10777333500166457
73	3	3	0.03980428506061478
73	1	2	0.06337072098097876
73	2	1	0.5575473864086113
73	3	2	0.023710133700366204
73	4	1	0.6658955125302848
73	3	0	0.040522773960625876
73	2	0	0.0650950943410054
74	2	2	0.05216229414080565
74	2	3	0.02543450706039284
74	2	4	0.09800188596151364
74	0	2	0.026296693740406153
74	1	1	0.5995071381692594
74	4	1	0.6658955125302848
74	4	2	0.0540303652808345
74	2	0	0.0650950943410054
74	2	1	0.5575473864086113
74	1	2	0.06337072098097876
74	3	2	0.023710133700366204
74	4	0	0.08866153026136939
74	1	3	0.0495757341007657
74	3	4	0.09757079262150699
74	3	1	0.36211840560559294
74	3	3	0.03980428506061478
74	1	4	0.16740791370258565
74	3	0	0.040522773960625876
74	0	1	0.06078416094093881
74	0	0	0.015375662460237478
74	4	4	0.2721635953242036
74	0	3	0.01882440918029074
74	0	4	0.03204460494049493
74	1	0	0.10777333500166457
74	4	3	0.05302448082081897
75	3	3	0.03980428506061478
75	1	4	0.16740791370258565
75	2	1	0.5575473864086113
75	0	4	0.03204460494049493
75	1	2	0.06337072098097876
75	0	2	0.026296693740406153
75	2	4	0.09800188596151364
75	4	3	0.05302448082081897
75	2	3	0.02543450706039284
75	4	4	0.2721635953242036
75	4	0	0.08866153026136939
75	1	1	0.5995071381692594
75	1	0	0.10777333500166457
75	0	0	0.015375662460237478
75	3	0	0.040522773960625876
75	4	1	0.6658955125302848
75	4	2	0.0540303652808345
75	2	0	0.0650950943410054
75	3	1	0.36211840560559294
75	2	2	0.05216229414080565
75	0	3	0.01882440918029074
75	3	2	0.023710133700366204
75	1	3	0.0495757341007657
75	3	4	0.09757079262150699
75	0	1	0.06078416094093881
76	4	3	0.05302448082081897
76	3	3	0.03980428506061478
76	0	4	0.03204460494049493
76	3	2	0.023710133700366204
76	0	0	0.015375662460237478
76	1	0	0.10777333500166457
76	4	2	0.0540303652808345
76	1	4	0.16740791370258565
76	2	0	0.0650950943410054
76	3	1	0.36211840560559294
76	2	4	0.09800188596151364
76	1	3	0.0495757341007657
76	2	3	0.02543450706039284
76	0	2	0.026296693740406153
76	2	1	0.5575473864086113
76	1	2	0.06337072098097876
76	4	1	0.6658955125302848
76	2	2	0.05216229414080565
76	0	1	0.06078416094093881
76	3	4	0.09757079262150699
76	4	0	0.08866153026136939
76	3	0	0.040522773960625876
76	0	3	0.01882440918029074
76	1	1	0.5995071381692594
76	4	4	0.2721635953242036
77	1	3	0.0495757341007657
77	3	3	0.03980428506061478
77	4	1	0.6658955125302848
77	3	4	0.09757079262150699
77	0	1	0.06078416094093881
77	2	1	0.5575473864086113
77	0	3	0.01882440918029074
77	2	0	0.0650950943410054
77	4	2	0.0540303652808345
77	3	2	0.023710133700366204
77	4	0	0.08866153026136939
77	1	4	0.16740791370258565
77	0	2	0.026296693740406153
77	2	2	0.05216229414080565
77	2	3	0.02543450706039284
77	1	1	0.5995071381692594
77	3	1	0.36211840560559294
77	4	4	0.2721635953242036
77	0	4	0.03204460494049493
77	4	3	0.05302448082081897
77	1	0	0.10777333500166457
77	1	2	0.06337072098097876
77	0	0	0.015375662460237478
77	3	0	0.040522773960625876
77	2	4	0.09800188596151364
78	4	4	0.2721635953242036
78	1	0	0.10777333500166457
78	0	0	0.015375662460237478
78	3	0	0.040522773960625876
78	4	2	0.0540303652808345
78	4	3	0.05302448082081897
78	0	1	0.06078416094093881
78	2	0	0.0650950943410054
78	2	4	0.09800188596151364
78	0	3	0.01882440918029074
78	2	3	0.02543450706039284
78	1	2	0.06337072098097876
78	1	4	0.16740791370258565
78	0	2	0.026296693740406153
78	2	2	0.05216229414080565
78	4	1	0.6658955125302848
78	3	1	0.36211840560559294
78	3	2	0.023710133700366204
78	1	1	0.5995071381692594
78	3	4	0.09757079262150699
78	0	4	0.03204460494049493
78	1	3	0.0495757341007657
78	3	3	0.03980428506061478
78	4	0	0.08866153026136939
78	2	1	0.5575473864086113
79	1	4	0.16740791370258565
79	0	1	0.06078416094093881
79	1	1	0.5995071381692594
79	4	0	0.08866153026136939
79	4	1	0.6658955125302848
79	3	2	0.023710133700366204
79	0	0	0.015375662460237478
79	0	2	0.026296693740406153
79	2	2	0.05216229414080565
79	1	3	0.0495757341007657
79	0	4	0.03204460494049493
79	3	4	0.09757079262150699
79	3	3	0.03980428506061478
79	3	1	0.36211840560559294
79	4	3	0.05302448082081897
79	1	0	0.10777333500166457
79	1	2	0.06337072098097876
79	4	2	0.0540303652808345
79	2	4	0.09800188596151364
79	2	0	0.0650950943410054
79	0	3	0.01882440918029074
79	4	4	0.2721635953242036
79	2	3	0.02543450706039284
79	3	0	0.040522773960625876
79	2	1	0.5575473864086113
80	1	4	0.16740791370258565
80	1	3	0.0495757341007657
80	0	3	0.01882440918029074
80	0	4	0.03204460494049493
80	0	2	0.026296693740406153
80	3	0	0.040522773960625876
80	4	4	0.2721635953242036
80	4	3	0.05302448082081897
80	3	1	0.36211840560559294
80	4	2	0.0540303652808345
80	2	4	0.09800188596151364
80	2	3	0.02543450706039284
80	4	0	0.08866153026136939
80	1	1	0.5995071381692594
80	0	0	0.015375662460237478
80	2	0	0.0650950943410054
80	3	2	0.023710133700366204
80	0	1	0.06078416094093881
80	3	3	0.03980428506061478
80	4	1	0.6658955125302848
80	1	0	0.10777333500166457
80	2	2	0.05216229414080565
80	3	4	0.09757079262150699
80	2	1	0.5575473864086113
80	1	2	0.06337072098097876
81	2	3	0.02543450706039284
81	3	2	0.023710133700366204
81	1	1	0.5995071381692594
81	4	2	0.0540303652808345
81	0	3	0.01882440918029074
81	3	0	0.040522773960625876
81	2	0	0.0650950943410054
81	3	4	0.09757079262150699
81	4	4	0.2721635953242036
81	0	0	0.015375662460237478
81	2	2	0.05216229414080565
81	3	1	0.36211840560559294
81	1	0	0.10777333500166457
81	2	4	0.09800188596151364
81	4	3	0.05302448082081897
81	3	3	0.03980428506061478
81	4	0	0.08866153026136939
81	0	4	0.03204460494049493
81	4	1	0.6658955125302848
81	1	3	0.0495757341007657
81	0	2	0.026296693740406153
81	1	2	0.06337072098097876
81	0	1	0.06078416094093881
81	2	1	0.5575473864086113
81	1	4	0.16740791370258565
82	0	3	0.01882440918029074
82	2	3	0.02543450706039284
82	2	0	0.0650950943410054
82	1	3	0.0495757341007657
82	2	2	0.05216229414080565
82	2	4	0.09800188596151364
82	0	4	0.03204460494049493
82	1	4	0.16740791370258565
82	3	1	0.36211840560559294
82	3	0	0.040522773960625876
82	2	1	0.5575473864086113
82	0	1	0.06078416094093881
82	1	0	0.10777333500166457
82	3	2	0.023710133700366204
82	4	1	0.6658955125302848
82	3	4	0.09757079262150699
82	1	2	0.06337072098097876
82	4	4	0.2721635953242036
82	4	2	0.0540303652808345
82	3	3	0.03980428506061478
82	0	0	0.015375662460237478
82	4	3	0.05302448082081897
82	4	0	0.08866153026136939
82	1	1	0.5995071381692594
82	0	2	0.026296693740406153
83	0	4	0.03204460494049493
83	1	2	0.06337072098097876
83	4	2	0.0540303652808345
83	3	3	0.03980428506061478
83	3	1	0.36211840560559294
83	1	0	0.10777333500166457
83	2	4	0.09800188596151364
83	1	3	0.0495757341007657
83	2	2	0.05216229414080565
83	0	3	0.01882440918029074
83	4	0	0.08866153026136939
83	3	2	0.023710133700366204
83	2	1	0.5575473864086113
83	1	4	0.16740791370258565
83	3	4	0.09757079262150699
83	2	0	0.0650950943410054
83	0	2	0.026296693740406153
83	4	3	0.05302448082081897
83	3	0	0.040522773960625876
83	4	1	0.6658955125302848
83	2	3	0.02543450706039284
83	0	0	0.015375662460237478
83	1	1	0.5995071381692594
83	0	1	0.06078416094093881
83	4	4	0.2721635953242036
84	1	4	0.332660360705138
84	0	3	0.016094151360248575
84	3	3	0.09297246366143597
84	3	4	0.20074579866310055
84	0	2	0.023566435920363987
84	1	0	0.09929516598153362
84	4	4	0.5065346745078234
84	2	0	0.05302448082081897
84	2	2	0.08593127244132721
84	3	1	0.7008140730708241
84	0	0	0.014082382440217502
84	1	3	0.1050430771816224
84	0	1	0.058341298680901085
84	4	0	0.06681946770103203
84	2	1	0.768208331891865
84	0	4	0.02500341372038618
84	3	2	0.042103449540650296
84	4	1	1.3099489625002323
84	1	2	0.13076497980201968
84	1	1	1.2270353434389516
84	3	0	0.038367307260592586
84	4	2	0.0954153259214737
84	2	3	0.031900907160492716
84	2	4	0.1944230963430029
84	4	3	0.0931161614414382
85	1	2	0.13076497980201968
85	4	3	0.0931161614414382
85	0	0	0.014082382440217502
85	1	4	0.332660360705138
85	2	3	0.031900907160492716
85	0	2	0.023566435920363987
85	0	4	0.02500341372038618
85	1	3	0.1050430771816224
85	4	4	0.5065346745078234
85	0	3	0.016094151360248575
85	4	1	1.3099489625002323
85	4	0	0.06681946770103203
85	3	4	0.20074579866310055
85	0	1	0.058341298680901085
85	1	0	0.09929516598153362
85	3	1	0.7008140730708241
85	3	0	0.038367307260592586
85	1	1	1.2270353434389516
85	2	0	0.05302448082081897
85	3	3	0.09297246366143597
85	2	1	0.768208331891865
85	2	4	0.1944230963430029
85	2	2	0.08593127244132721
85	3	2	0.042103449540650296
85	4	2	0.0954153259214737
86	1	2	0.13076497980201968
86	1	3	0.1050430771816224
86	4	1	1.3099489625002323
86	2	2	0.08593127244132721
86	2	4	0.1944230963430029
86	3	0	0.038367307260592586
86	4	2	0.0954153259214737
86	4	0	0.06681946770103203
86	1	0	0.09929516598153362
86	2	1	0.768208331891865
86	0	2	0.023566435920363987
86	3	4	0.20074579866310055
86	1	1	1.2270353434389516
86	4	3	0.0931161614414382
86	0	1	0.058341298680901085
86	3	2	0.042103449540650296
86	0	0	0.014082382440217502
86	1	4	0.332660360705138
86	3	1	0.7008140730708241
86	0	3	0.016094151360248575
86	2	0	0.05302448082081897
86	4	4	0.5065346745078234
86	3	3	0.09297246366143597
86	0	4	0.02500341372038618
86	2	3	0.031900907160492716
87	2	3	0.031900907160492716
87	3	2	0.042103449540650296
87	3	4	0.20074579866310055
87	0	3	0.016094151360248575
87	0	0	0.014082382440217502
87	1	2	0.13076497980201968
87	2	2	0.08593127244132721
87	3	1	0.7008140730708241
87	0	4	0.02500341372038618
87	4	3	0.0931161614414382
87	1	4	0.332660360705138
87	0	2	0.023566435920363987
87	0	1	0.058341298680901085
87	4	2	0.0954153259214737
87	3	0	0.038367307260592586
87	1	0	0.09929516598153362
87	3	3	0.09297246366143597
87	1	1	1.2270353434389516
87	4	0	0.06681946770103203
87	4	1	1.3099489625002323
87	1	3	0.1050430771816224
87	2	0	0.05302448082081897
87	2	1	0.768208331891865
87	2	4	0.1944230963430029
87	4	4	0.5065346745078234
88	1	1	1.2270353434389516
88	0	0	0.014082382440217502
88	4	4	0.5065346745078234
88	3	1	0.7008140730708241
88	4	0	0.06681946770103203
88	2	4	0.1944230963430029
88	2	3	0.031900907160492716
88	3	2	0.042103449540650296
88	2	2	0.08593127244132721
88	0	2	0.023566435920363987
88	4	1	1.3099489625002323
88	1	3	0.1050430771816224
88	0	3	0.016094151360248575
88	3	0	0.038367307260592586
88	4	2	0.0954153259214737
88	3	3	0.09297246366143597
88	1	4	0.332660360705138
88	2	1	0.768208331891865
88	0	1	0.058341298680901085
88	0	4	0.02500341372038618
88	1	0	0.09929516598153362
88	1	2	0.13076497980201968
88	3	4	0.20074579866310055
88	4	3	0.0931161614414382
88	2	0	0.05302448082081897
89	2	1	0.768208331891865
89	0	2	0.023566435920363987
89	1	3	0.1050430771816224
89	2	4	0.1944230963430029
89	0	1	0.058341298680901085
89	1	4	0.332660360705138
89	4	1	1.3099489625002323
89	3	0	0.038367307260592586
89	2	0	0.05302448082081897
89	4	0	0.06681946770103203
89	0	0	0.014082382440217502
89	3	2	0.042103449540650296
89	3	4	0.20074579866310055
89	1	0	0.09929516598153362
89	0	4	0.02500341372038618
89	4	2	0.0954153259214737
89	3	3	0.09297246366143597
89	1	1	1.2270353434389516
89	4	4	0.5065346745078234
89	0	3	0.016094151360248575
89	2	2	0.08593127244132721
89	4	3	0.0931161614414382
89	1	2	0.13076497980201968
89	3	1	0.7008140730708241
89	2	3	0.031900907160492716
90	0	2	0.023566435920363987
90	4	2	0.0954153259214737
90	1	2	0.13076497980201968
90	1	1	1.2270353434389516
90	1	3	0.1050430771816224
90	4	1	1.3099489625002323
90	2	4	0.1944230963430029
90	1	4	0.332660360705138
90	4	3	0.0931161614414382
90	2	3	0.031900907160492716
90	4	0	0.06681946770103203
90	1	0	0.09929516598153362
90	3	0	0.038367307260592586
90	0	1	0.058341298680901085
90	2	1	0.768208331891865
90	3	4	0.20074579866310055
90	3	3	0.09297246366143597
90	0	4	0.02500341372038618
90	0	0	0.014082382440217502
90	4	4	0.5065346745078234
90	2	2	0.08593127244132721
90	2	0	0.05302448082081897
90	0	3	0.016094151360248575
90	3	2	0.042103449540650296
90	3	1	0.7008140730708241
91	4	2	0.0954153259214737
91	4	4	0.5065346745078234
91	4	3	0.0931161614414382
91	2	4	0.1944230963430029
91	2	1	0.768208331891865
91	2	0	0.05302448082081897
91	1	4	0.332660360705138
91	1	3	0.1050430771816224
91	1	2	0.13076497980201968
91	3	0	0.038367307260592586
91	3	1	0.7008140730708241
91	1	1	1.2270353434389516
91	3	2	0.042103449540650296
91	2	3	0.031900907160492716
91	1	0	0.09929516598153362
91	0	4	0.02500341372038618
91	0	0	0.014082382440217502
91	2	2	0.08593127244132721
91	4	1	1.3099489625002323
91	3	4	0.20074579866310055
91	0	3	0.016094151360248575
91	0	1	0.058341298680901085
91	0	2	0.023566435920363987
91	3	3	0.09297246366143597
91	4	0	0.06681946770103203
92	2	0	0.05302448082081897
92	2	4	0.1944230963430029
92	0	1	0.058341298680901085
92	4	0	0.06681946770103203
92	3	0	0.038367307260592586
92	0	3	0.016094151360248575
92	3	1	0.7008140730708241
92	0	2	0.023566435920363987
92	1	2	0.13076497980201968
92	1	3	0.1050430771816224
92	0	4	0.02500341372038618
92	4	3	0.0931161614414382
92	1	4	0.332660360705138
92	0	0	0.014082382440217502
92	3	2	0.042103449540650296
92	2	2	0.08593127244132721
92	4	2	0.0954153259214737
92	1	0	0.09929516598153362
92	1	1	1.2270353434389516
92	3	3	0.09297246366143597
92	3	4	0.20074579866310055
92	2	3	0.031900907160492716
92	4	4	0.5065346745078234
92	2	1	0.768208331891865
92	4	1	1.3099489625002323
93	2	3	0.031900907160492716
93	2	0	0.05302448082081897
93	4	2	0.0954153259214737
93	1	4	0.332660360705138
93	1	2	0.13076497980201968
93	3	0	0.038367307260592586
93	3	1	0.7008140730708241
93	0	3	0.016094151360248575
93	1	1	1.2270353434389516
93	0	0	0.014082382440217502
93	2	4	0.1944230963430029
93	4	4	0.5065346745078234
93	3	4	0.20074579866310055
93	0	1	0.058341298680901085
93	4	3	0.0931161614414382
93	3	3	0.09297246366143597
93	4	1	1.3099489625002323
93	3	2	0.042103449540650296
93	4	0	0.06681946770103203
93	0	2	0.023566435920363987
93	1	3	0.1050430771816224
93	2	1	0.768208331891865
93	1	0	0.09929516598153362
93	2	2	0.08593127244132721
93	0	4	0.02500341372038618
94	3	3	0.09297246366143597
94	4	2	0.0954153259214737
94	3	4	0.20074579866310055
94	4	0	0.06681946770103203
94	4	1	1.3099489625002323
94	0	2	0.023566435920363987
94	0	0	0.014082382440217502
94	3	2	0.042103449540650296
94	2	0	0.05302448082081897
94	2	1	0.768208331891865
94	1	4	0.332660360705138
94	1	1	1.2270353434389516
94	2	2	0.08593127244132721
94	0	4	0.02500341372038618
94	2	3	0.031900907160492716
94	0	1	0.058341298680901085
94	1	2	0.13076497980201968
94	2	4	0.1944230963430029
94	3	0	0.038367307260592586
94	1	3	0.1050430771816224
94	4	4	0.5065346745078234
94	3	1	0.7008140730708241
94	1	0	0.09929516598153362
94	4	3	0.0931161614414382
94	0	3	0.016094151360248575
95	0	3	0.016094151360248575
95	0	1	0.058341298680901085
95	0	2	0.023566435920363987
95	4	3	0.0931161614414382
95	0	0	0.014082382440217502
95	3	0	0.038367307260592586
95	4	4	0.5065346745078234
95	2	4	0.1944230963430029
95	2	0	0.05302448082081897
95	1	4	0.332660360705138
95	4	0	0.06681946770103203
95	4	2	0.0954153259214737
95	1	3	0.1050430771816224
95	2	2	0.08593127244132721
95	3	3	0.09297246366143597
95	3	4	0.20074579866310055
95	2	1	0.768208331891865
95	1	1	1.2270353434389516
95	4	1	1.3099489625002323
95	2	3	0.031900907160492716
95	1	0	0.09929516598153362
95	0	4	0.02500341372038618
95	3	2	0.042103449540650296
95	3	1	0.7008140730708241
95	1	2	0.13076497980201968
96	4	3	0.15749276688243247
96	4	2	0.187956696242903
96	4	1	1.9734016127704792
96	0	1	0.07227998334111636
96	0	0	0.013363893540206406
96	2	0	0.036355538340561516
96	3	3	0.15002048232231707
96	3	4	0.2764745287242702
96	3	1	1.0357735982559977
96	1	1	1.9517032479901442
96	1	0	0.08966741472138492
96	0	3	0.021123573660326255
96	4	4	0.8182151593326374
96	2	2	0.16381546920253015
96	2	3	0.04009168062061922
96	0	2	0.022847947020352886
96	2	4	0.2849526977444011
96	1	4	0.5187489858080121
96	1	2	0.25865600400399497
96	3	2	0.06854384106105867
96	0	4	0.02485971594038396
96	1	3	0.1767482694027299
96	4	0	0.05446145862084116
96	3	0	0.035924445000554854
96	2	1	0.9932390553753406
97	3	4	0.2764745287242702
97	0	1	0.07227998334111636
97	3	0	0.035924445000554854
97	4	0	0.05446145862084116
97	0	0	0.013363893540206406
97	0	3	0.021123573660326255
97	3	2	0.06854384106105867
97	2	0	0.036355538340561516
97	1	0	0.08966741472138492
97	2	1	0.9932390553753406
97	2	3	0.04009168062061922
97	2	2	0.16381546920253015
97	1	2	0.25865600400399497
97	3	3	0.15002048232231707
97	0	2	0.022847947020352886
97	3	1	1.0357735982559977
97	4	1	1.9734016127704792
97	1	1	1.9517032479901442
97	4	2	0.187956696242903
97	1	4	0.5187489858080121
97	0	4	0.02485971594038396
97	4	4	0.8182151593326374
97	1	3	0.1767482694027299
97	4	3	0.15749276688243247
97	2	4	0.2849526977444011
98	2	2	0.16381546920253015
98	3	1	1.0357735982559977
98	1	3	0.1767482694027299
98	3	0	0.035924445000554854
98	2	4	0.2849526977444011
98	1	4	0.5187489858080121
98	2	3	0.04009168062061922
98	1	2	0.25865600400399497
98	2	0	0.036355538340561516
98	2	1	0.9932390553753406
98	4	1	1.9734016127704792
98	0	1	0.07227998334111636
98	1	1	1.9517032479901442
98	4	0	0.05446145862084116
98	4	3	0.15749276688243247
98	0	2	0.022847947020352886
98	4	2	0.187956696242903
98	3	4	0.2764745287242702
98	0	3	0.021123573660326255
98	3	3	0.15002048232231707
98	4	4	0.8182151593326374
98	0	4	0.02485971594038396
98	1	0	0.08966741472138492
98	3	2	0.06854384106105867
98	0	0	0.013363893540206406
99	0	1	0.07227998334111636
99	0	2	0.022847947020352886
99	2	1	0.9932390553753406
99	1	2	0.25865600400399497
99	2	0	0.036355538340561516
99	1	4	0.5187489858080121
99	1	0	0.08966741472138492
99	1	1	1.9517032479901442
99	1	3	0.1767482694027299
99	0	3	0.021123573660326255
99	0	4	0.02485971594038396
99	0	0	0.013363893540206406
99	2	2	0.16381546920253015
99	3	2	0.06854384106105867
99	4	2	0.187956696242903
99	2	4	0.2849526977444011
99	3	1	1.0357735982559977
99	3	0	0.035924445000554854
99	4	3	0.15749276688243247
99	4	0	0.05446145862084116
99	2	3	0.04009168062061922
99	4	4	0.8182151593326374
99	3	4	0.2764745287242702
99	3	3	0.15002048232231707
99	4	1	1.9734016127704792
100	1	0	0.08966741472138492
100	2	3	0.04009168062061922
100	4	3	0.15749276688243247
100	1	2	0.25865600400399497
100	4	4	0.8182151593326374
100	4	1	1.9734016127704792
100	4	2	0.187956696242903
100	2	4	0.2849526977444011
100	4	0	0.05446145862084116
100	3	4	0.2764745287242702
100	1	1	1.9517032479901442
100	3	3	0.15002048232231707
100	3	0	0.035924445000554854
100	3	2	0.06854384106105867
100	0	0	0.013363893540206406
100	0	1	0.07227998334111636
100	2	0	0.036355538340561516
100	3	1	1.0357735982559977
100	0	4	0.02485971594038396
100	1	3	0.1767482694027299
100	0	2	0.022847947020352886
100	0	3	0.021123573660326255
100	2	2	0.16381546920253015
100	1	4	0.5187489858080121
100	2	1	0.9932390553753406
101	2	3	0.04009168062061922
101	2	2	0.16381546920253015
101	2	1	0.9932390553753406
101	2	4	0.2849526977444011
101	2	0	0.036355538340561516
101	3	0	0.035924445000554854
101	1	4	0.5187489858080121
101	3	1	1.0357735982559977
101	1	3	0.1767482694027299
101	0	4	0.02485971594038396
101	0	3	0.021123573660326255
101	3	3	0.15002048232231707
101	1	2	0.25865600400399497
101	4	4	0.8182151593326374
101	1	1	1.9517032479901442
101	1	0	0.08966741472138492
101	3	4	0.2764745287242702
101	4	3	0.15749276688243247
101	0	0	0.013363893540206406
101	4	2	0.187956696242903
101	0	1	0.07227998334111636
101	0	2	0.022847947020352886
101	3	2	0.06854384106105867
101	4	0	0.05446145862084116
101	4	1	1.9734016127704792
102	0	0	0.013363893540206406
102	2	2	0.16381546920253015
102	3	0	0.035924445000554854
102	2	1	0.9932390553753406
102	3	1	1.0357735982559977
102	3	2	0.06854384106105867
102	2	0	0.036355538340561516
102	3	3	0.15002048232231707
102	3	4	0.2764745287242702
102	1	4	0.5187489858080121
102	4	0	0.05446145862084116
102	4	1	1.9734016127704792
102	2	4	0.2849526977444011
102	2	3	0.04009168062061922
102	4	2	0.187956696242903
102	4	3	0.15749276688243247
102	1	2	0.25865600400399497
102	4	4	0.8182151593326374
102	1	1	1.9517032479901442
102	1	0	0.08966741472138492
102	0	4	0.02485971594038396
102	0	3	0.021123573660326255
102	0	2	0.022847947020352886
102	0	1	0.07227998334111636
102	1	3	0.1767482694027299
103	4	3	0.15749276688243247
103	4	1	1.9734016127704792
103	4	4	0.8182151593326374
103	4	0	0.05446145862084116
103	4	2	0.187956696242903
103	3	4	0.2764745287242702
103	3	1	1.0357735982559977
103	0	3	0.021123573660326255
103	0	2	0.022847947020352886
103	0	4	0.02485971594038396
103	0	1	0.07227998334111636
103	1	0	0.08966741472138492
103	3	2	0.06854384106105867
103	0	0	0.013363893540206406
103	1	1	1.9517032479901442
103	1	2	0.25865600400399497
103	1	3	0.1767482694027299
103	3	3	0.15002048232231707
103	1	4	0.5187489858080121
103	2	0	0.036355538340561516
103	2	1	0.9932390553753406
103	2	2	0.16381546920253015
103	3	0	0.035924445000554854
103	2	3	0.04009168062061922
103	2	4	0.2849526977444011
104	4	2	0.187956696242903
104	1	1	1.9517032479901442
104	3	1	1.0357735982559977
104	1	0	0.08966741472138492
104	3	2	0.06854384106105867
104	0	4	0.02485971594038396
104	3	4	0.2764745287242702
104	0	3	0.021123573660326255
104	4	3	0.15749276688243247
104	0	2	0.022847947020352886
104	0	1	0.07227998334111636
104	4	4	0.8182151593326374
104	4	0	0.05446145862084116
104	4	1	1.9734016127704792
104	3	3	0.15002048232231707
104	0	0	0.013363893540206406
104	2	2	0.16381546920253015
104	1	3	0.1767482694027299
104	1	4	0.5187489858080121
104	2	1	0.9932390553753406
104	2	4	0.2849526977444011
104	2	0	0.036355538340561516
104	2	3	0.04009168062061922
104	1	2	0.25865600400399497
104	3	0	0.035924445000554854
105	0	1	0.07227998334111636
105	4	1	1.9734016127704792
105	0	3	0.021123573660326255
105	2	1	0.9932390553753406
105	0	2	0.022847947020352886
105	0	4	0.02485971594038396
105	4	4	0.8182151593326374
105	2	2	0.16381546920253015
105	0	0	0.013363893540206406
105	2	3	0.04009168062061922
105	4	3	0.15749276688243247
105	2	4	0.2849526977444011
105	4	2	0.187956696242903
105	3	1	1.0357735982559977
105	3	0	0.035924445000554854
