T	Origin	Destination	Count
73	4	4	2.1424223980523434
73	6	6	0.6147291539866099
73	1	2	0.32410225197808884
73	8	3	0.13846622032866707
73	2	1	0.2328058429701765
73	6	1	0.06671660658270519
73	9	1	0.06671660658270519
73	6	8	0.08216676810712113
73	4	0	0.22063298843578819
73	3	3	0.28758368837492393
73	2	3	0.18411442483262325
73	3	4	0.5143031040779064
73	8	5	0.4382227632379793
73	5	1	0.08825319537431528
73	1	1	1.2629336579427877
73	9	2	0.07262214352902119
73	8	4	0.4093122337188071
73	6	7	0.7105903834449179
73	4	7	1.080340839926963
73	8	9	0.7942787583688374
73	2	4	0.5006086427267195
73	3	9	0.4838709677419355
73	5	8	0.2738892270237371
73	9	0	0.09738283627510652
73	2	0	0.3332318928788801
73	8	7	1.040779062690201
73	5	9	0.8231892878880098
73	1	9	0.35605599513085817
73	0	9	0.14911746804625686
73	3	5	0.5097382836275106
73	7	7	1.20815581253804
73	4	2	0.1932440657334145
73	0	6	0.25258673158855754
73	3	1	0.16737674984783932
73	6	3	0.14607425441265978
73	2	8	0.06276628119293975
73	0	0	0.6679853925745588
73	1	7	0.5006086427267195
73	7	6	3.814668289713938
73	5	5	0.5797321972002435
73	2	9	0.2236762020693853
73	0	1	0.4762629336579428
73	5	3	0.3164942178940962
73	3	6	2.1515520389531346
73	7	2	0.058690548647943666
73	0	5	0.1278149726110773
73	0	2	0.13694461351186854
73	4	3	0.36670724284844797
73	4	9	0.6664637857577602
73	7	4	0.4899573950091296
73	6	4	0.4093122337188071
73	3	0	0.3256238587948874
73	4	5	0.8094948265368229
73	5	4	0.928180158247109
73	0	3	0.2221545952525867
73	1	6	0.6299452221545954
73	7	3	0.33475349969567864
73	7	5	0.9555690809494827
73	7	1	0.1278149726110773
73	7	8	0.28758368837492393
73	9	9	1.55203895313451
73	5	0	0.11716372489348754
73	8	2	0.040381103984268925
73	9	4	0.5188679245283019
73	4	6	3.0006086427267196
73	5	2	0.04740390467718527
73	2	5	0.19628727936701157
73	8	1	0.05991326841144248
73	4	1	0.4762629336579428
73	9	5	0.5690809494826538
73	0	4	0.3880097382836275
73	5	7	1.3009738283627512
73	9	6	3.1923311016433358
73	0	8	0.058690548647943666
73	2	6	0.9799147900182592
73	8	0	0.07608034083992697
73	6	2	0.055429962611946784
73	1	5	0.2632379793061473
73	3	2	0.10499087035909921
73	7	0	0.14455264759586123
73	9	7	1.4455264759586124
73	4	8	0.16433353621424227
73	6	5	0.2936701156421181
73	9	8	0.3225806451612903
73	7	9	0.9662203286670725
73	1	8	0.09586122945830798
73	0	7	0.3119293974437006
73	5	6	3.444917833231893
73	3	7	1.0529519172245891
73	2	7	0.37279367011564213
73	6	9	0.25258673158855754
73	1	3	0.2860620815581254
74	3	4	0.5143031040779064
74	0	1	0.4762629336579428
74	6	8	0.08216676810712113
74	0	3	0.2221545952525867
74	6	7	0.7105903834449179
74	0	4	0.3880097382836275
74	9	6	3.1923311016433358
74	6	6	0.6147291539866099
74	0	5	0.1278149726110773
74	6	5	0.2936701156421181
74	0	6	0.25258673158855754
74	9	7	1.4455264759586124
74	6	4	0.4093122337188071
74	0	7	0.3119293974437006
74	6	3	0.14607425441265978
74	9	8	0.3225806451612903
74	0	8	0.058690548647943666
74	6	2	0.055429962611946784
74	6	1	0.06671660658270519
74	9	9	1.55203895313451
74	1	0	0.5614729153986611
74	6	0	0.07010259977393271
74	5	9	0.8231892878880098
74	1	1	1.2629336579427877
74	5	8	0.2738892270237371
74	1	2	0.32410225197808884
74	5	7	1.3009738283627512
74	0	2	0.13694461351186854
74	1	3	0.2860620815581254
74	6	9	0.25258673158855754
74	9	5	0.5690809494826538
74	8	8	0.21454656116859405
74	8	9	0.7942787583688374
74	8	7	1.040779062690201
74	8	6	2.6475958612294583
74	9	0	0.09738283627510652
74	8	5	0.4382227632379793
74	8	4	0.4093122337188071
74	9	1	0.06671660658270519
74	8	3	0.13846622032866707
74	8	2	0.040381103984268925
74	8	1	0.05991326841144248
74	8	0	0.07608034083992697
74	9	2	0.07262214352902119
74	7	9	0.9662203286670725
74	7	8	0.28758368837492393
74	7	7	1.20815581253804
74	7	6	3.814668289713938
74	9	3	0.1978088861838101
74	7	5	0.9555690809494827
74	7	4	0.4899573950091296
74	7	3	0.33475349969567864
74	7	2	0.058690548647943666
74	9	4	0.5188679245283019
74	0	0	0.6679853925745588
74	7	1	0.1278149726110773
74	7	0	0.14455264759586123
74	5	6	3.444917833231893
74	0	9	0.14911746804625686
74	2	8	0.06276628119293975
74	3	7	1.0529519172245891
74	3	1	0.16737674984783932
74	2	0	0.3332318928788801
74	4	9	0.6664637857577602
74	2	1	0.2328058429701765
74	4	1	0.4762629336579428
74	4	8	0.16433353621424227
74	2	9	0.2236762020693853
74	1	9	0.35605599513085817
74	2	2	0.10194765672550214
74	2	3	0.18411442483262325
74	3	8	0.09738283627510652
74	3	0	0.3256238587948874
74	4	6	3.0006086427267196
74	2	5	0.19628727936701157
74	4	5	0.8094948265368229
74	3	9	0.4838709677419355
74	2	4	0.5006086427267195
74	4	7	1.080340839926963
74	4	4	2.1424223980523434
74	4	3	0.36670724284844797
74	4	0	0.22063298843578819
74	3	3	0.28758368837492393
74	5	5	0.5797321972002435
74	1	5	0.2632379793061473
74	5	4	0.928180158247109
74	3	5	0.5097382836275106
74	2	7	0.37279367011564213
74	1	6	0.6299452221545954
74	5	3	0.3164942178940962
74	5	0	0.11716372489348754
74	3	6	2.1515520389531346
74	1	7	0.5006086427267195
74	3	2	0.10499087035909921
74	5	2	0.04740390467718527
74	4	2	0.1932440657334145
74	1	8	0.09586122945830798
74	5	1	0.08825319537431528
74	2	6	0.9799147900182592
74	1	4	0.8064516129032259
75	3	1	0.16737674984783932
75	1	7	0.5006086427267195
75	5	4	0.928180158247109
75	1	8	0.09586122945830798
75	3	5	0.5097382836275106
75	2	6	0.9799147900182592
75	5	6	3.444917833231893
75	3	2	0.10499087035909921
75	1	6	0.6299452221545954
75	9	9	1.55203895313451
75	5	7	1.3009738283627512
75	9	8	0.3225806451612903
75	3	4	0.5143031040779064
75	9	7	1.4455264759586124
75	1	5	0.2632379793061473
75	9	6	3.1923311016433358
75	9	5	0.5690809494826538
75	5	5	0.5797321972002435
75	3	3	0.28758368837492393
75	5	0	0.11716372489348754
75	3	6	2.1515520389531346
75	4	3	0.36670724284844797
75	2	5	0.19628727936701157
75	4	2	0.1932440657334145
75	4	4	2.1424223980523434
75	2	7	0.37279367011564213
75	4	1	0.4762629336579428
75	4	5	0.8094948265368229
75	2	4	0.5006086427267195
75	9	4	0.5188679245283019
75	4	0	0.22063298843578819
75	4	6	3.0006086427267196
75	2	3	0.18411442483262325
75	2	8	0.06276628119293975
75	5	3	0.3164942178940962
75	4	7	1.080340839926963
75	2	2	0.10194765672550214
75	3	9	0.4838709677419355
75	2	9	0.2236762020693853
75	3	8	0.09738283627510652
75	4	9	0.6664637857577602
75	2	1	0.2328058429701765
75	0	8	0.058690548647943666
75	3	0	0.3256238587948874
75	3	7	1.0529519172245891
75	2	0	0.3332318928788801
75	5	1	0.08825319537431528
75	5	2	0.04740390467718527
75	1	9	0.35605599513085817
75	4	8	0.16433353621424227
75	5	8	0.2738892270237371
75	6	7	0.7105903834449179
75	8	0	0.07608034083992697
75	6	5	0.2936701156421181
75	8	4	0.4093122337188071
75	6	1	0.06671660658270519
75	8	5	0.4382227632379793
75	0	5	0.1278149726110773
75	8	6	2.6475958612294583
75	0	9	0.14911746804625686
75	1	2	0.32410225197808884
75	7	1	0.1278149726110773
75	8	7	1.040779062690201
75	0	6	0.25258673158855754
75	1	3	0.2860620815581254
75	6	0	0.07010259977393271
75	8	8	0.21454656116859405
75	6	9	0.25258673158855754
75	8	9	0.7942787583688374
75	7	0	0.14455264759586123
75	8	3	0.13846622032866707
75	7	2	0.058690548647943666
75	8	2	0.040381103984268925
75	0	1	0.4762629336579428
75	7	7	1.20815581253804
75	0	2	0.13694461351186854
75	6	4	0.4093122337188071
75	0	0	0.6679853925745588
75	7	8	0.28758368837492393
75	1	0	0.5614729153986611
75	6	3	0.14607425441265978
75	7	5	0.9555690809494827
75	7	9	0.9662203286670725
75	1	1	1.2629336579427877
75	7	4	0.4899573950091296
75	0	3	0.2221545952525867
75	8	1	0.05991326841144248
75	6	2	0.055429962611946784
75	7	3	0.33475349969567864
75	0	4	0.3880097382836275
75	6	6	0.6147291539866099
75	0	7	0.3119293974437006
75	7	6	3.814668289713938
75	1	4	0.8064516129032259
75	9	3	0.1978088861838101
75	9	2	0.07262214352902119
75	6	8	0.08216676810712113
75	5	9	0.8231892878880098
75	9	1	0.06671660658270519
75	9	0	0.09738283627510652
76	2	3	0.18411442483262325
76	9	9	1.55203895313451
76	2	4	0.5006086427267195
76	7	9	0.9662203286670725
76	9	8	0.3225806451612903
76	2	5	0.19628727936701157
76	5	6	3.444917833231893
76	2	6	0.9799147900182592
76	5	5	0.5797321972002435
76	2	7	0.37279367011564213
76	5	7	1.3009738283627512
76	2	2	0.10194765672550214
76	5	9	0.8231892878880098
76	5	4	0.928180158247109
76	2	1	0.2328058429701765
76	2	0	0.3332318928788801
76	6	0	0.07010259977393271
76	9	5	0.5690809494826538
76	1	9	0.35605599513085817
76	7	1	0.1278149726110773
76	1	8	0.09586122945830798
76	9	4	0.5188679245283019
76	1	7	0.5006086427267195
76	6	1	0.06671660658270519
76	9	3	0.1978088861838101
76	1	6	0.6299452221545954
76	6	2	0.055429962611946784
76	9	7	1.4455264759586124
76	2	8	0.06276628119293975
76	5	8	0.2738892270237371
76	7	2	0.058690548647943666
76	4	3	0.36670724284844797
76	4	4	2.1424223980523434
76	4	2	0.1932440657334145
76	4	5	0.8094948265368229
76	4	1	0.4762629336579428
76	7	5	0.9555690809494827
76	4	0	0.22063298843578819
76	4	6	3.0006086427267196
76	7	4	0.4899573950091296
76	3	9	0.4838709677419355
76	4	7	1.080340839926963
76	3	8	0.09738283627510652
76	7	6	3.814668289713938
76	3	7	1.0529519172245891
76	4	8	0.16433353621424227
76	3	6	2.1515520389531346
76	4	9	0.6664637857577602
76	7	8	0.28758368837492393
76	2	9	0.2236762020693853
76	5	3	0.3164942178940962
76	3	0	0.3256238587948874
76	5	2	0.04740390467718527
76	3	1	0.16737674984783932
76	1	5	0.2632379793061473
76	5	1	0.08825319537431528
76	3	3	0.28758368837492393
76	5	0	0.11716372489348754
76	7	3	0.33475349969567864
76	3	4	0.5143031040779064
76	7	7	1.20815581253804
76	3	5	0.5097382836275106
76	3	2	0.10499087035909921
76	9	2	0.07262214352902119
76	9	6	3.1923311016433358
76	0	3	0.2221545952525867
76	6	5	0.2936701156421181
76	8	1	0.05991326841144248
76	8	9	0.7942787583688374
76	1	0	0.5614729153986611
76	0	7	0.3119293974437006
76	1	2	0.32410225197808884
76	8	5	0.4382227632379793
76	0	1	0.4762629336579428
76	7	0	0.14455264759586123
76	0	6	0.25258673158855754
76	0	2	0.13694461351186854
76	0	8	0.058690548647943666
76	1	1	1.2629336579427877
76	8	3	0.13846622032866707
76	6	7	0.7105903834449179
76	6	9	0.25258673158855754
76	6	4	0.4093122337188071
76	1	3	0.2860620815581254
76	8	2	0.040381103984268925
76	8	6	2.6475958612294583
76	1	4	0.8064516129032259
76	6	6	0.6147291539866099
76	8	8	0.21454656116859405
76	8	7	1.040779062690201
76	0	9	0.14911746804625686
76	6	8	0.08216676810712113
76	0	4	0.3880097382836275
76	9	0	0.09738283627510652
76	8	0	0.07608034083992697
76	0	0	0.6679853925745588
76	8	4	0.4093122337188071
76	6	3	0.14607425441265978
76	0	5	0.1278149726110773
76	9	1	0.06671660658270519
77	8	4	0.4093122337188071
77	0	7	0.3119293974437006
77	3	8	0.09738283627510652
77	6	7	0.7105903834449179
77	6	6	0.6147291539866099
77	2	3	0.18411442483262325
77	0	4	0.3880097382836275
77	0	6	0.25258673158855754
77	3	6	2.1515520389531346
77	8	7	1.040779062690201
77	7	2	0.058690548647943666
77	9	2	0.07262214352902119
77	0	5	0.1278149726110773
77	3	7	1.0529519172245891
77	3	5	0.5097382836275106
77	7	5	0.9555690809494827
77	0	8	0.058690548647943666
77	1	4	0.8064516129032259
77	2	6	0.9799147900182592
77	1	3	0.2860620815581254
77	9	0	0.09738283627510652
77	2	5	0.19628727936701157
77	2	7	0.37279367011564213
77	7	0	0.14455264759586123
77	1	2	0.32410225197808884
77	9	1	0.06671660658270519
77	1	1	1.2629336579427877
77	2	8	0.06276628119293975
77	2	9	0.2236762020693853
77	3	4	0.5143031040779064
77	6	9	0.25258673158855754
77	7	1	0.1278149726110773
77	2	4	0.5006086427267195
77	3	0	0.3256238587948874
77	1	0	0.5614729153986611
77	3	1	0.16737674984783932
77	8	1	0.05991326841144248
77	3	2	0.10499087035909921
77	6	8	0.08216676810712113
77	0	9	0.14911746804625686
77	3	3	0.28758368837492393
77	8	6	2.6475958612294583
77	8	2	0.040381103984268925
77	8	0	0.07608034083992697
77	6	4	0.4093122337188071
77	3	9	0.4838709677419355
77	4	8	0.16433353621424227
77	6	1	0.06671660658270519
77	7	8	0.28758368837492393
77	9	7	1.4455264759586124
77	4	9	0.6664637857577602
77	9	3	0.1978088861838101
77	1	8	0.09586122945830798
77	1	7	0.5006086427267195
77	1	9	0.35605599513085817
77	5	0	0.11716372489348754
77	6	0	0.07010259977393271
77	9	6	3.1923311016433358
77	2	2	0.10194765672550214
77	5	1	0.08825319537431528
77	5	9	0.8231892878880098
77	7	7	1.20815581253804
77	5	3	0.3164942178940962
77	9	5	0.5690809494826538
77	8	5	0.4382227632379793
77	5	8	0.2738892270237371
77	5	4	0.928180158247109
77	5	5	0.5797321972002435
77	7	4	0.4899573950091296
77	5	7	1.3009738283627512
77	5	6	3.444917833231893
77	9	4	0.5188679245283019
77	5	2	0.04740390467718527
77	1	6	0.6299452221545954
77	4	7	1.080340839926963
77	4	6	3.0006086427267196
77	6	5	0.2936701156421181
77	4	0	0.22063298843578819
77	0	3	0.2221545952525867
77	0	2	0.13694461351186854
77	1	5	0.2632379793061473
77	0	1	0.4762629336579428
77	4	1	0.4762629336579428
77	4	2	0.1932440657334145
77	9	9	1.55203895313451
77	8	9	0.7942787583688374
77	0	0	0.6679853925745588
77	7	6	3.814668289713938
77	6	3	0.14607425441265978
77	4	3	0.36670724284844797
77	7	9	0.9662203286670725
77	9	8	0.3225806451612903
77	2	0	0.3332318928788801
77	8	8	0.21454656116859405
77	7	3	0.33475349969567864
77	6	2	0.055429962611946784
77	4	5	0.8094948265368229
77	2	1	0.2328058429701765
77	4	4	2.1424223980523434
77	8	3	0.13846622032866707
78	8	3	0.13846622032866707
78	1	0	0.5614729153986611
78	7	2	0.058690548647943666
78	2	8	0.06276628119293975
78	2	1	0.2328058429701765
78	6	1	0.06671660658270519
78	1	1	1.2629336579427877
78	1	8	0.09586122945830798
78	2	3	0.18411442483262325
78	6	9	0.25258673158855754
78	2	2	0.10194765672550214
78	7	8	0.28758368837492393
78	2	5	0.19628727936701157
78	7	5	0.9555690809494827
78	6	8	0.08216676810712113
78	1	9	0.35605599513085817
78	7	0	0.14455264759586123
78	1	7	0.5006086427267195
78	2	6	0.9799147900182592
78	1	6	0.6299452221545954
78	6	7	0.7105903834449179
78	2	0	0.3332318928788801
78	7	7	1.20815581253804
78	8	2	0.040381103984268925
78	7	9	0.9662203286670725
78	6	6	0.6147291539866099
78	1	5	0.2632379793061473
78	6	5	0.2936701156421181
78	8	0	0.07608034083992697
78	1	4	0.8064516129032259
78	2	7	0.37279367011564213
78	6	4	0.4093122337188071
78	7	6	3.814668289713938
78	1	3	0.2860620815581254
78	8	1	0.05991326841144248
78	1	2	0.32410225197808884
78	2	4	0.5006086427267195
78	6	3	0.14607425441265978
78	6	2	0.055429962611946784
78	7	3	0.33475349969567864
78	7	1	0.1278149726110773
78	7	4	0.4899573950091296
78	3	3	0.28758368837492393
78	4	0	0.22063298843578819
78	9	9	1.55203895313451
78	0	5	0.1278149726110773
78	6	0	0.07010259977393271
78	5	6	3.444917833231893
78	9	6	3.1923311016433358
78	4	4	2.1424223980523434
78	4	1	0.4762629336579428
78	5	5	0.5797321972002435
78	3	4	0.5143031040779064
78	0	4	0.3880097382836275
78	8	8	0.21454656116859405
78	9	4	0.5188679245283019
78	3	0	0.3256238587948874
78	9	8	0.3225806451612903
78	0	3	0.2221545952525867
78	5	4	0.928180158247109
78	9	1	0.06671660658270519
78	4	2	0.1932440657334145
78	5	1	0.08825319537431528
78	4	3	0.36670724284844797
78	8	9	0.7942787583688374
78	0	2	0.13694461351186854
78	5	3	0.3164942178940962
78	0	1	0.4762629336579428
78	9	7	1.4455264759586124
78	9	0	0.09738283627510652
78	5	2	0.04740390467718527
78	3	1	0.16737674984783932
78	3	2	0.10499087035909921
78	0	0	0.6679853925745588
78	5	0	0.11716372489348754
78	3	9	0.4838709677419355
78	4	6	3.0006086427267196
78	8	4	0.4093122337188071
78	5	9	0.8231892878880098
78	0	9	0.14911746804625686
78	3	6	2.1515520389531346
78	4	7	1.080340839926963
78	9	5	0.5690809494826538
78	3	7	1.0529519172245891
78	4	8	0.16433353621424227
78	9	3	0.1978088861838101
78	8	7	1.040779062690201
78	8	5	0.4382227632379793
78	5	8	0.2738892270237371
78	0	8	0.058690548647943666
78	9	2	0.07262214352902119
78	2	9	0.2236762020693853
78	3	5	0.5097382836275106
78	0	7	0.3119293974437006
78	3	8	0.09738283627510652
78	5	7	1.3009738283627512
78	8	6	2.6475958612294583
78	4	5	0.8094948265368229
78	4	9	0.6664637857577602
78	0	6	0.25258673158855754
79	5	9	0.8231892878880098
79	6	0	0.07010259977393271
79	3	2	0.10499087035909921
79	6	2	0.055429962611946784
79	3	3	0.28758368837492393
79	3	4	0.5143031040779064
79	5	8	0.2738892270237371
79	6	1	0.06671660658270519
79	6	3	0.14607425441265978
79	5	7	1.3009738283627512
79	9	1	0.06671660658270519
79	5	5	0.5797321972002435
79	0	2	0.13694461351186854
79	0	1	0.4762629336579428
79	4	2	0.1932440657334145
79	1	1	1.2629336579427877
79	3	9	0.4838709677419355
79	4	3	0.36670724284844797
79	4	4	2.1424223980523434
79	3	8	0.09738283627510652
79	1	2	0.32410225197808884
79	4	5	0.8094948265368229
79	3	7	1.0529519172245891
79	0	0	0.6679853925745588
79	5	6	3.444917833231893
79	4	6	3.0006086427267196
79	4	8	0.16433353621424227
79	3	6	2.1515520389531346
79	4	9	0.6664637857577602
79	0	3	0.2221545952525867
79	5	0	0.11716372489348754
79	1	3	0.2860620815581254
79	5	1	0.08825319537431528
79	5	3	0.3164942178940962
79	1	0	0.5614729153986611
79	5	4	0.928180158247109
79	3	5	0.5097382836275106
79	1	4	0.8064516129032259
79	4	7	1.080340839926963
79	5	2	0.04740390467718527
79	3	0	0.3256238587948874
79	6	4	0.4093122337188071
79	2	6	0.9799147900182592
79	9	8	0.3225806451612903
79	1	9	0.35605599513085817
79	2	5	0.19628727936701157
79	8	2	0.040381103984268925
79	2	0	0.3332318928788801
79	8	3	0.13846622032866707
79	9	7	1.4455264759586124
79	8	4	0.4093122337188071
79	2	4	0.5006086427267195
79	9	6	3.1923311016433358
79	8	5	0.4382227632379793
79	8	1	0.05991326841144248
79	9	5	0.5690809494826538
79	8	7	1.040779062690201
79	8	8	0.21454656116859405
79	8	9	0.7942787583688374
79	0	8	0.058690548647943666
79	9	4	0.5188679245283019
79	2	3	0.18411442483262325
79	0	7	0.3119293974437006
79	9	0	0.09738283627510652
79	9	3	0.1978088861838101
79	2	2	0.10194765672550214
79	2	1	0.2328058429701765
79	9	2	0.07262214352902119
79	8	6	2.6475958612294583
79	1	5	0.2632379793061473
79	4	0	0.22063298843578819
79	9	9	1.55203895313451
79	6	5	0.2936701156421181
79	0	4	0.3880097382836275
79	6	6	0.6147291539866099
79	3	1	0.16737674984783932
79	6	7	0.7105903834449179
79	6	8	0.08216676810712113
79	6	9	0.25258673158855754
79	0	5	0.1278149726110773
79	7	0	0.14455264759586123
79	2	9	0.2236762020693853
79	1	6	0.6299452221545954
79	7	1	0.1278149726110773
79	8	0	0.07608034083992697
79	7	2	0.058690548647943666
79	7	4	0.4899573950091296
79	2	8	0.06276628119293975
79	0	9	0.14911746804625686
79	1	7	0.5006086427267195
79	7	5	0.9555690809494827
79	7	6	3.814668289713938
79	2	7	0.37279367011564213
79	7	7	1.20815581253804
79	1	8	0.09586122945830798
79	7	8	0.28758368837492393
79	0	6	0.25258673158855754
79	7	9	0.9662203286670725
79	7	3	0.33475349969567864
79	4	1	0.4762629336579428
80	1	7	0.5006086427267195
80	2	8	0.06276628119293975
80	4	1	0.4762629336579428
80	7	3	0.33475349969567864
80	0	0	0.6679853925745588
80	2	5	0.19628727936701157
80	1	8	0.09586122945830798
80	1	2	0.32410225197808884
80	9	2	0.07262214352902119
80	5	2	0.04740390467718527
80	9	0	0.09738283627510652
80	6	8	0.08216676810712113
80	8	7	1.040779062690201
80	9	9	1.55203895313451
80	3	0	0.3256238587948874
80	4	0	0.22063298843578819
80	8	1	0.05991326841144248
80	6	2	0.055429962611946784
80	3	1	0.16737674984783932
80	0	2	0.13694461351186854
80	5	4	0.928180158247109
80	6	0	0.07010259977393271
80	7	6	3.814668289713938
80	1	1	1.2629336579427877
80	2	4	0.5006086427267195
80	3	2	0.10499087035909921
80	5	5	0.5797321972002435
80	1	9	0.35605599513085817
80	0	1	0.4762629336579428
80	4	2	0.1932440657334145
80	5	1	0.08825319537431528
80	6	3	0.14607425441265978
80	4	8	0.16433353621424227
80	7	4	0.4899573950091296
80	4	7	1.080340839926963
80	1	5	0.2632379793061473
80	6	4	0.4093122337188071
80	8	4	0.4093122337188071
80	6	5	0.2936701156421181
80	2	7	0.37279367011564213
80	4	6	3.0006086427267196
80	8	6	2.6475958612294583
80	8	0	0.07608034083992697
80	1	6	0.6299452221545954
80	2	9	0.2236762020693853
80	6	6	0.6147291539866099
80	4	9	0.6664637857577602
80	7	5	0.9555690809494827
80	4	5	0.8094948265368229
80	2	6	0.9799147900182592
80	4	4	2.1424223980523434
80	1	4	0.8064516129032259
80	5	0	0.11716372489348754
80	9	4	0.5188679245283019
80	8	3	0.13846622032866707
80	4	3	0.36670724284844797
80	8	8	0.21454656116859405
80	1	3	0.2860620815581254
80	6	7	0.7105903834449179
80	6	9	0.25258673158855754
80	3	9	0.4838709677419355
80	5	3	0.3164942178940962
80	9	8	0.3225806451612903
80	0	5	0.1278149726110773
80	7	8	0.28758368837492393
80	8	9	0.7942787583688374
80	9	6	3.1923311016433358
80	8	2	0.040381103984268925
80	3	3	0.28758368837492393
80	9	5	0.5690809494826538
80	7	1	0.1278149726110773
80	2	0	0.3332318928788801
80	5	8	0.2738892270237371
80	3	6	2.1515520389531346
80	2	3	0.18411442483262325
80	9	3	0.1978088861838101
80	2	2	0.10194765672550214
80	7	0	0.14455264759586123
80	2	1	0.2328058429701765
80	0	9	0.14911746804625686
80	0	7	0.3119293974437006
80	5	9	0.8231892878880098
80	8	5	0.4382227632379793
80	7	7	1.20815581253804
80	3	5	0.5097382836275106
80	3	4	0.5143031040779064
80	0	8	0.058690548647943666
80	0	6	0.25258673158855754
80	6	1	0.06671660658270519
80	9	7	1.4455264759586124
80	7	2	0.058690548647943666
80	0	3	0.2221545952525867
80	1	0	0.5614729153986611
80	7	9	0.9662203286670725
80	3	7	1.0529519172245891
80	5	6	3.444917833231893
80	3	8	0.09738283627510652
80	0	4	0.3880097382836275
80	9	1	0.06671660658270519
80	5	7	1.3009738283627512
81	8	7	1.040779062690201
81	0	8	0.058690548647943666
81	3	5	0.5097382836275106
81	7	9	0.9662203286670725
81	4	5	0.8094948265368229
81	3	0	0.3256238587948874
81	9	3	0.1978088861838101
81	8	4	0.4093122337188071
81	4	2	0.1932440657334145
81	7	6	3.814668289713938
81	4	0	0.22063298843578819
81	7	8	0.28758368837492393
81	4	9	0.6664637857577602
81	9	2	0.07262214352902119
81	9	4	0.5188679245283019
81	7	3	0.33475349969567864
81	2	9	0.2236762020693853
81	7	1	0.1278149726110773
81	8	3	0.13846622032866707
81	5	0	0.11716372489348754
81	9	5	0.5690809494826538
81	7	7	1.20815581253804
81	2	8	0.06276628119293975
81	0	9	0.14911746804625686
81	9	6	3.1923311016433358
81	4	4	2.1424223980523434
81	8	6	2.6475958612294583
81	4	1	0.4762629336579428
81	6	7	0.7105903834449179
81	3	7	1.0529519172245891
81	0	4	0.3880097382836275
81	6	8	0.08216676810712113
81	7	2	0.058690548647943666
81	8	0	0.07608034083992697
81	7	5	0.9555690809494827
81	3	3	0.28758368837492393
81	8	8	0.21454656116859405
81	0	3	0.2221545952525867
81	0	2	0.13694461351186854
81	3	2	0.10499087035909921
81	7	0	0.14455264759586123
81	4	7	1.080340839926963
81	6	6	0.6147291539866099
81	8	9	0.7942787583688374
81	3	6	2.1515520389531346
81	7	4	0.4899573950091296
81	8	2	0.040381103984268925
81	0	1	0.4762629336579428
81	8	1	0.05991326841144248
81	0	7	0.3119293974437006
81	9	0	0.09738283627510652
81	3	4	0.5143031040779064
81	4	8	0.16433353621424227
81	3	9	0.4838709677419355
81	8	5	0.4382227632379793
81	3	8	0.09738283627510652
81	3	1	0.16737674984783932
81	9	1	0.06671660658270519
81	0	5	0.1278149726110773
81	6	9	0.25258673158855754
81	0	6	0.25258673158855754
81	4	6	3.0006086427267196
81	4	3	0.36670724284844797
81	9	7	1.4455264759586124
81	5	5	0.5797321972002435
81	2	5	0.19628727936701157
81	6	4	0.4093122337188071
81	9	9	1.55203895313451
81	5	3	0.3164942178940962
81	5	8	0.2738892270237371
81	1	7	0.5006086427267195
81	6	0	0.07010259977393271
81	1	0	0.5614729153986611
81	2	0	0.3332318928788801
81	5	7	1.3009738283627512
81	2	1	0.2328058429701765
81	6	1	0.06671660658270519
81	2	4	0.5006086427267195
81	1	1	1.2629336579427877
81	1	6	0.6299452221545954
81	2	2	0.10194765672550214
81	6	3	0.14607425441265978
81	2	3	0.18411442483262325
81	5	2	0.04740390467718527
81	1	8	0.09586122945830798
81	1	3	0.2860620815581254
81	1	2	0.32410225197808884
81	9	8	0.3225806451612903
81	6	2	0.055429962611946784
81	5	4	0.928180158247109
81	1	4	0.8064516129032259
81	1	5	0.2632379793061473
81	5	1	0.08825319537431528
81	2	7	0.37279367011564213
81	6	5	0.2936701156421181
81	5	9	0.8231892878880098
81	5	6	3.444917833231893
81	2	6	0.9799147900182592
81	1	9	0.35605599513085817
81	0	0	0.6679853925745588
82	9	7	1.4455264759586124
82	9	1	0.06671660658270519
82	7	4	0.4899573950091296
82	3	6	2.1515520389531346
82	5	7	1.3009738283627512
82	0	3	0.2221545952525867
82	4	9	0.6664637857577602
82	5	2	0.04740390467718527
82	1	0	0.5614729153986611
82	6	0	0.07010259977393271
82	6	6	0.6147291539866099
82	0	9	0.14911746804625686
82	9	8	0.3225806451612903
82	8	6	2.6475958612294583
82	0	2	0.13694461351186854
82	5	0	0.11716372489348754
82	4	3	0.36670724284844797
82	3	9	0.4838709677419355
82	1	6	0.6299452221545954
82	9	2	0.07262214352902119
82	9	6	3.1923311016433358
82	0	7	0.3119293974437006
82	2	5	0.19628727936701157
82	5	8	0.2738892270237371
82	4	2	0.1932440657334145
82	2	9	0.2236762020693853
82	4	6	3.0006086427267196
82	9	4	0.5188679245283019
82	7	1	0.1278149726110773
82	8	5	0.4382227632379793
82	0	6	0.25258673158855754
82	7	6	3.814668289713938
82	6	5	0.2936701156421181
82	3	4	0.5143031040779064
82	0	5	0.1278149726110773
82	1	7	0.5006086427267195
82	3	5	0.5097382836275106
82	2	6	0.9799147900182592
82	6	2	0.055429962611946784
82	7	0	0.14455264759586123
82	9	3	0.1978088861838101
82	9	5	0.5690809494826538
82	7	5	0.9555690809494827
82	0	4	0.3880097382836275
