T	Origin	Destination	Count
1	0	5	0.3085240247937736
1	0	4	0.452066924546768
1	0	3	0.027962902549284616
1	0	2	0.02903839880118018
1	0	1	0.02581191004549349
1	0	0	0.04494037909706456
1	2	5	0.021748924204999145
1	2	6	0.013981451274642308
1	1	6	0.027962902549284616
1	2	8	0.17336999580556461
1	5	3	0.05778999860185488
1	5	2	0.06524677261499744
1	5	1	0.06711096611828307
1	5	0	0.019224495502633172
1	4	10	2.350748007643193
1	4	9	1.9042736636062823
1	4	8	0.5005359556321946
1	2	7	0.04993375455229396
1	4	7	0.1640490282891364
1	4	6	1.8772428578086406
1	4	5	1.735564151558932
1	4	4	3.1709931490888756
1	4	3	0.13888241599478027
1	4	2	0.1994687048515636
1	4	1	0.10812322319056718
1	10	3	0.11464790045206691
1	3	4	0.027962902549284616
1	3	2	0.026564757421820382
1	4	0	0.027962902549284616
1	3	3	0.03541967656242718
1	2	10	0.027962902549284616
1	3	5	0.03195760291346813
1	3	6	0.02097217691196346
1	3	1	0.016523533324577275
1	3	8	0.14913548026285128
1	2	9	0.11930838421028102
1	3	9	0.06897515962156872
1	3	10	0.08761709465442513
1	3	7	0.021748924204999145
2	2	10	0.027962902549284616
2	10	7	0.046604837582141026
2	1	6	0.027962902549284616
2	2	9	0.11930838421028102
2	1	7	0.1547280607727082
2	1	5	0.019574031784499228
2	2	8	0.17336999580556461
2	4	7	0.1640490282891364
2	1	4	0.03177602562418706
2	10	8	0.2619191872116326
2	1	10	0.026409407963213248
2	1	9	0.06338257911171179
2	2	7	0.04993375455229396
2	2	6	0.013981451274642308
2	2	0	0.013981451274642308
2	2	5	0.021748924204999145
2	4	3	0.13888241599478027
2	2	1	0.05965419210514051
2	2	2	0.053129514843640764
2	2	3	0.03075919280421308
2	10	10	1.069114974134315
2	10	9	0.623572726849047
2	1	8	0.15659225427599383
2	2	4	0.033340383808762426
2	4	6	1.8772428578086406
2	1	3	0.01997350182091758
2	10	6	0.4753693433378385
2	4	0	0.027962902549284616
2	3	10	0.08761709465442513
2	0	0	0.04494037909706456
2	0	1	0.02581191004549349
2	4	1	0.10812322319056718
2	3	9	0.06897515962156872
2	0	2	0.02903839880118018
2	0	3	0.027962902549284616
2	3	8	0.14913548026285128
2	0	4	0.452066924546768
2	0	5	0.3085240247937736
2	3	7	0.021748924204999145
2	0	6	0.24700563918534746
2	0	7	0.03635177331407
2	3	6	0.02097217691196346
2	0	8	0.0857529011511395
2	0	9	0.23209209115906232
2	3	5	0.03195760291346813
2	0	10	0.34207950785291513
2	1	0	0.013981451274642308
2	4	2	0.1994687048515636
2	3	4	0.027962902549284616
2	1	1	0.09320967516428205
2	1	2	0.03495362818660577
2	3	3	0.03541967656242718
2	3	2	0.026564757421820382
2	3	1	0.016523533324577275
2	10	5	0.41012257072284103
2	7	2	0.029233943574252096
2	10	3	0.11464790045206691
2	7	3	0.02097217691196346
2	7	1	0.13049354522999487
2	7	0	0.013981451274642308
2	6	10	1.0914852961737427
2	6	9	0.7316959500396142
2	6	8	0.2498019294402759
2	6	7	0.05692448018961511
2	6	6	1.1082630377033136
2	6	5	1.5761756070280095
2	6	4	1.7831010858927157
2	6	3	0.06890858128216566
2	6	2	0.06151838560842616
2	6	1	0.06431467586335461
2	6	0	0.017476814093302886
2	10	4	0.83609078622361
2	5	9	0.6328936943654752
2	5	8	0.17616628606049306
2	5	7	0.059920505462752745
2	5	6	1.3739106119215174
2	5	5	1.7747122151279304
2	5	4	1.3888241599478026
2	5	3	0.05778999860185488
2	5	2	0.06524677261499744
2	5	1	0.06711096611828307
2	4	5	1.735564151558932
2	5	0	0.019224495502633172
2	4	10	2.350748007643193
2	4	9	1.9042736636062823
2	4	8	0.5005359556321946
2	7	4	0.023660917541702367
2	7	5	0.017476814093302886
2	5	10	0.8920165913221793
2	7	7	0.25725870345341845
2	9	9	0.779232884373398
2	9	10	0.6319615976138323
2	9	7	0.1547280607727082
2	7	6	0.027962902549284616
2	10	0	0.01631169315374936
2	9	6	0.2964067670224169
2	9	5	0.25912289695670415
2	9	4	0.7643193363471128
2	10	1	0.0456727408304982
2	9	8	0.4035978934613413
2	9	3	0.07083935312485436
2	4	4	3.1709931490888756
2	9	2	0.15379596402106538
2	9	1	0.19387612434170667
2	9	0	0.013981451274642308
2	10	2	0.048935079461248074
2	8	9	0.21624644638113436
2	7	8	0.12024048096192384
2	7	9	0.0479364043702022
2	7	10	0.029710583958614905
2	8	0	0.023302418791070513
2	8	1	0.22370322039427692
2	8	10	0.11557999720370976
2	8	3	0.17057370555063614
2	8	4	0.09880225567413897
2	8	2	0.15566015752435103
2	8	8	1.0467446520948873
2	8	5	0.05054832383909142
2	8	6	0.05219741809199795
2	8	7	0.1276972549750664
3	8	4	0.09880225567413897
3	8	10	0.11557999720370976
3	8	9	0.21624644638113436
3	8	8	1.0467446520948873
3	8	7	0.1276972549750664
3	8	6	0.05219741809199795
3	7	10	0.029710583958614905
3	8	3	0.17057370555063614
3	8	5	0.05054832383909142
3	8	0	0.023302418791070513
3	8	1	0.22370322039427692
3	8	2	0.15566015752435103
3	7	9	0.0479364043702022
3	9	0	0.013981451274642308
3	10	1	0.0456727408304982
3	9	2	0.15379596402106538
3	7	8	0.12024048096192384
3	10	10	1.069114974134315
3	10	9	0.623572726849047
3	10	8	0.2619191872116326
3	10	7	0.046604837582141026
3	10	6	0.4753693433378385
3	10	5	0.41012257072284103
3	10	4	0.83609078622361
3	9	1	0.19387612434170667
3	10	3	0.11464790045206691
3	10	0	0.01631169315374936
3	9	10	0.6319615976138323
3	9	8	0.4035978934613413
3	9	7	0.1547280607727082
3	9	6	0.2964067670224169
3	9	5	0.25912289695670415
3	9	4	0.7643193363471128
3	9	3	0.07083935312485436
3	10	2	0.048935079461248074
3	7	7	0.25725870345341845
3	9	9	0.779232884373398
3	7	5	0.017476814093302886
3	1	6	0.027962902549284616
3	1	5	0.019574031784499228
3	1	4	0.03177602562418706
3	1	3	0.01997350182091758
3	3	7	0.021748924204999145
3	1	2	0.03495362818660577
3	1	1	0.09320967516428205
3	1	0	0.013981451274642308
3	3	8	0.14913548026285128
3	0	10	0.34207950785291513
3	0	9	0.23209209115906232
3	0	8	0.0857529011511395
3	0	7	0.03635177331407
3	0	6	0.24700563918534746
3	0	5	0.3085240247937736
3	0	4	0.452066924546768
3	0	3	0.027962902549284616
3	1	7	0.1547280607727082
3	0	2	0.02903839880118018
3	2	9	0.11930838421028102
3	1	10	0.026409407963213248
3	2	8	0.17336999580556461
3	2	10	0.027962902549284616
3	2	7	0.04993375455229396
3	3	1	0.016523533324577275
3	3	2	0.026564757421820382
3	2	6	0.013981451274642308
3	2	5	0.021748924204999145
3	3	3	0.03541967656242718
3	7	6	0.027962902549284616
3	3	4	0.027962902549284616
3	3	5	0.03195760291346813
3	2	4	0.033340383808762426
3	2	3	0.03075919280421308
3	2	2	0.053129514843640764
3	2	1	0.05965419210514051
3	3	6	0.02097217691196346
3	2	0	0.013981451274642308
3	1	9	0.06338257911171179
3	0	1	0.02581191004549349
3	1	8	0.15659225427599383
3	3	10	0.08761709465442513
3	5	10	0.8920165913221793
3	6	0	0.017476814093302886
3	6	1	0.06431467586335461
3	6	2	0.06151838560842616
3	7	4	0.023660917541702367
3	7	3	0.02097217691196346
3	6	4	1.7831010858927157
3	6	5	1.5761756070280095
3	6	6	1.1082630377033136
3	6	7	0.05692448018961511
3	3	9	0.06897515962156872
3	7	2	0.029233943574252096
3	6	8	0.2498019294402759
3	6	9	0.7316959500396142
3	7	1	0.13049354522999487
3	7	0	0.013981451274642308
3	6	10	1.0914852961737427
3	5	9	0.6328936943654752
3	5	8	0.17616628606049306
3	6	3	0.06890858128216566
3	5	6	1.3739106119215174
3	4	0	0.027962902549284616
3	4	1	0.10812322319056718
3	4	2	0.1994687048515636
3	4	3	0.13888241599478027
3	4	4	3.1709931490888756
3	4	5	1.735564151558932
3	4	6	1.8772428578086406
3	5	7	0.059920505462752745
3	4	8	0.5005359556321946
3	4	9	1.9042736636062823
3	4	10	2.350748007643193
3	4	7	0.1640490282891364
3	5	5	1.7747122151279304
3	5	4	1.3888241599478026
3	5	3	0.05778999860185488
3	5	2	0.06524677261499744
3	0	0	0.04494037909706456
3	5	1	0.06711096611828307
3	5	0	0.019224495502633172
4	7	4	0.023660917541702367
4	8	5	0.05054832383909142
4	8	4	0.09880225567413897
4	8	3	0.17057370555063614
4	8	2	0.15566015752435103
4	8	1	0.22370322039427692
4	7	10	0.029710583958614905
4	7	9	0.0479364043702022
4	7	8	0.12024048096192384
4	7	1	0.13049354522999487
4	7	7	0.25725870345341845
4	8	6	0.05219741809199795
4	7	2	0.029233943574252096
4	7	6	0.027962902549284616
4	7	3	0.02097217691196346
4	7	5	0.017476814093302886
4	8	0	0.023302418791070513
4	8	7	0.1276972549750664
4	10	0	0.01631169315374936
4	8	9	0.21624644638113436
4	10	10	1.069114974134315
4	10	9	0.623572726849047
4	10	8	0.2619191872116326
4	10	7	0.046604837582141026
4	10	6	0.4753693433378385
4	10	5	0.41012257072284103
4	10	4	0.83609078622361
4	10	3	0.11464790045206691
4	10	1	0.0456727408304982
4	9	10	0.6319615976138323
4	9	9	0.779232884373398
4	9	8	0.4035978934613413
4	9	7	0.1547280607727082
4	9	6	0.2964067670224169
4	9	5	0.25912289695670415
4	9	4	0.7643193363471128
4	9	3	0.07083935312485436
4	9	2	0.15379596402106538
4	9	1	0.19387612434170667
4	9	0	0.013981451274642308
4	8	10	0.11557999720370976
4	8	8	1.0467446520948873
4	7	0	0.013981451274642308
4	10	2	0.048935079461248074
4	6	9	0.7316959500396142
4	1	0	0.013981451274642308
4	0	1	0.02581191004549349
4	2	1	0.05965419210514051
4	0	0	0.04494037909706456
4	2	2	0.053129514843640764
4	2	3	0.03075919280421308
4	1	7	0.1547280607727082
4	2	5	0.021748924204999145
4	2	6	0.013981451274642308
4	2	7	0.04993375455229396
4	2	8	0.17336999580556461
4	2	9	0.11930838421028102
4	2	10	0.027962902549284616
4	3	1	0.016523533324577275
4	3	2	0.026564757421820382
4	0	2	0.02903839880118018
4	3	3	0.03541967656242718
4	0	10	0.34207950785291513
4	0	3	0.027962902549284616
4	0	7	0.03635177331407
4	0	8	0.0857529011511395
4	1	5	0.019574031784499228
4	6	10	1.0914852961737427
4	1	4	0.03177602562418706
4	0	6	0.24700563918534746
4	0	9	0.23209209115906232
4	1	8	0.15659225427599383
4	1	9	0.06338257911171179
4	0	5	0.3085240247937736
4	1	10	0.026409407963213248
4	0	4	0.452066924546768
4	2	0	0.013981451274642308
4	1	1	0.09320967516428205
4	1	3	0.01997350182091758
4	1	2	0.03495362818660577
4	3	4	0.027962902549284616
4	2	4	0.033340383808762426
4	3	6	0.02097217691196346
4	5	5	1.7747122151279304
4	5	6	1.3739106119215174
4	3	5	0.03195760291346813
4	5	7	0.059920505462752745
4	5	8	0.17616628606049306
4	5	9	0.6328936943654752
4	5	10	0.8920165913221793
4	5	4	1.3888241599478026
4	6	0	0.017476814093302886
4	6	2	0.06151838560842616
4	6	3	0.06890858128216566
4	6	4	1.7831010858927157
4	6	5	1.5761756070280095
4	6	6	1.1082630377033136
4	6	7	0.05692448018961511
4	6	8	0.2498019294402759
4	6	1	0.06431467586335461
4	5	3	0.05778999860185488
4	1	6	0.027962902549284616
4	4	3	0.13888241599478027
4	4	2	0.1994687048515636
4	5	2	0.06524677261499744
4	4	4	3.1709931490888756
4	4	5	1.735564151558932
4	4	0	0.027962902549284616
4	3	10	0.08761709465442513
4	4	6	1.8772428578086406
4	3	9	0.06897515962156872
4	4	7	0.1640490282891364
4	4	8	0.5005359556321946
4	4	9	1.9042736636062823
4	3	8	0.14913548026285128
4	4	10	2.350748007643193
4	3	7	0.021748924204999145
4	5	0	0.019224495502633172
4	5	1	0.06711096611828307
4	4	1	0.10812322319056718
5	7	7	0.25725870345341845
5	7	10	0.029710583958614905
5	8	0	0.023302418791070513
5	8	1	0.22370322039427692
5	7	8	0.12024048096192384
5	7	9	0.0479364043702022
5	6	4	1.7831010858927157
5	7	5	0.017476814093302886
5	7	4	0.023660917541702367
5	7	3	0.02097217691196346
5	7	2	0.029233943574252096
5	7	1	0.13049354522999487
5	7	0	0.013981451274642308
5	6	10	1.0914852961737427
5	6	8	0.2498019294402759
5	6	7	0.05692448018961511
5	6	6	1.1082630377033136
5	6	5	1.5761756070280095
5	6	3	0.06890858128216566
5	7	6	0.027962902549284616
5	6	9	0.7316959500396142
5	10	2	0.048935079461248074
5	8	3	0.17057370555063614
5	10	10	1.069114974134315
5	10	9	0.623572726849047
5	10	8	0.2619191872116326
5	10	7	0.046604837582141026
5	10	6	0.4753693433378385
5	10	5	0.41012257072284103
5	10	4	0.83609078622361
5	10	3	0.11464790045206691
5	10	1	0.0456727408304982
5	10	0	0.01631169315374936
5	9	10	0.6319615976138323
5	9	9	0.779232884373398
5	9	8	0.4035978934613413
5	8	2	0.15566015752435103
5	9	7	0.1547280607727082
5	9	5	0.25912289695670415
5	9	4	0.7643193363471128
5	9	3	0.07083935312485436
5	9	2	0.15379596402106538
5	9	1	0.19387612434170667
5	9	0	0.013981451274642308
5	8	10	0.11557999720370976
5	8	9	0.21624644638113436
5	8	8	1.0467446520948873
5	8	7	0.1276972549750664
5	8	6	0.05219741809199795
5	8	5	0.05054832383909142
5	8	4	0.09880225567413897
5	9	6	0.2964067670224169
5	6	2	0.06151838560842616
5	4	1	0.10812322319056718
5	6	0	0.017476814093302886
5	2	7	0.04993375455229396
5	2	6	0.013981451274642308
5	2	5	0.021748924204999145
5	6	1	0.06431467586335461
5	2	3	0.03075919280421308
5	2	2	0.053129514843640764
5	2	1	0.05965419210514051
5	2	0	0.013981451274642308
5	1	10	0.026409407963213248
5	1	9	0.06338257911171179
5	1	8	0.15659225427599383
5	1	7	0.1547280607727082
5	1	6	0.027962902549284616
5	1	5	0.019574031784499228
5	2	8	0.17336999580556461
5	1	4	0.03177602562418706
5	1	2	0.03495362818660577
5	1	1	0.09320967516428205
5	1	0	0.013981451274642308
5	0	10	0.34207950785291513
5	0	9	0.23209209115906232
5	0	8	0.0857529011511395
5	0	7	0.03635177331407
5	0	6	0.24700563918534746
5	0	5	0.3085240247937736
5	0	4	0.452066924546768
5	0	3	0.027962902549284616
5	0	2	0.02903839880118018
5	0	1	0.02581191004549349
5	0	0	0.04494037909706456
5	1	3	0.01997350182091758
5	2	9	0.11930838421028102
5	2	4	0.033340383808762426
5	3	1	0.016523533324577275
5	5	10	0.8920165913221793
5	5	9	0.6328936943654752
5	5	8	0.17616628606049306
5	5	7	0.059920505462752745
5	5	6	1.3739106119215174
5	5	5	1.7747122151279304
5	5	4	1.3888241599478026
5	5	3	0.05778999860185488
5	5	2	0.06524677261499744
5	2	10	0.027962902549284616
5	5	0	0.019224495502633172
5	4	10	2.350748007643193
5	4	9	1.9042736636062823
5	4	8	0.5005359556321946
5	4	7	0.1640490282891364
5	5	1	0.06711096611828307
5	4	5	1.735564151558932
5	3	3	0.03541967656242718
5	4	6	1.8772428578086406
5	3	4	0.027962902549284616
5	3	5	0.03195760291346813
5	3	7	0.021748924204999145
5	3	8	0.14913548026285128
5	3	6	0.02097217691196346
5	3	10	0.08761709465442513
5	4	0	0.027962902549284616
5	4	2	0.1994687048515636
5	4	3	0.13888241599478027
5	4	4	3.1709931490888756
5	3	9	0.06897515962156872
5	3	2	0.026564757421820382
6	0	6	0.24700563918534746
6	0	9	0.23209209115906232
6	0	8	0.0857529011511395
6	0	7	0.03635177331407
6	0	10	0.34207950785291513
6	0	1	0.02581191004549349
6	0	4	0.452066924546768
6	0	3	0.027962902549284616
6	0	2	0.02903839880118018
6	0	0	0.04494037909706456
6	0	5	0.3085240247937736
6	1	0	0.013981451274642308
6	2	2	0.053129514843640764
6	1	2	0.03495362818660577
6	8	6	0.05219741809199795
6	8	5	0.05054832383909142
6	8	4	0.09880225567413897
6	8	3	0.17057370555063614
6	8	2	0.15566015752435103
6	8	1	0.22370322039427692
6	8	0	0.023302418791070513
6	7	10	0.029710583958614905
6	7	9	0.0479364043702022
6	7	8	0.12024048096192384
6	7	7	0.25725870345341845
6	7	6	0.027962902549284616
6	7	4	0.023660917541702367
6	7	3	0.02097217691196346
6	7	2	0.029233943574252096
6	7	1	0.13049354522999487
6	7	0	0.013981451274642308
6	6	10	1.0914852961737427
6	6	9	0.7316959500396142
6	6	8	0.2498019294402759
6	6	7	0.05692448018961511
6	6	6	1.1082630377033136
6	6	5	1.5761756070280095
6	8	7	0.1276972549750664
6	6	4	1.7831010858927157
6	8	8	1.0467446520948873
6	8	10	0.11557999720370976
6	1	1	0.09320967516428205
6	10	10	1.069114974134315
6	10	9	0.623572726849047
6	10	8	0.2619191872116326
6	10	7	0.046604837582141026
6	10	6	0.4753693433378385
6	10	5	0.41012257072284103
6	10	4	0.83609078622361
6	10	3	0.11464790045206691
6	10	2	0.048935079461248074
6	10	1	0.0456727408304982
6	10	0	0.01631169315374936
6	9	10	0.6319615976138323
6	9	9	0.779232884373398
6	9	8	0.4035978934613413
6	9	7	0.1547280607727082
6	9	6	0.2964067670224169
6	9	5	0.25912289695670415
6	9	4	0.7643193363471128
6	9	3	0.07083935312485436
6	9	2	0.15379596402106538
6	9	1	0.19387612434170667
6	9	0	0.013981451274642308
6	8	9	0.21624644638113436
6	6	3	0.06890858128216566
6	7	5	0.017476814093302886
6	6	1	0.06431467586335461
6	3	5	0.03195760291346813
6	3	4	0.027962902549284616
6	3	3	0.03541967656242718
6	3	2	0.026564757421820382
6	3	1	0.016523533324577275
6	2	10	0.027962902549284616
6	2	9	0.11930838421028102
6	2	8	0.17336999580556461
6	2	7	0.04993375455229396
6	2	6	0.013981451274642308
6	2	5	0.021748924204999145
6	2	3	0.03075919280421308
6	2	1	0.05965419210514051
6	2	0	0.013981451274642308
6	1	10	0.026409407963213248
6	1	9	0.06338257911171179
6	1	8	0.15659225427599383
6	1	7	0.1547280607727082
6	1	6	0.027962902549284616
6	1	5	0.019574031784499228
6	1	4	0.03177602562418706
6	6	2	0.06151838560842616
6	1	3	0.01997350182091758
6	3	6	0.02097217691196346
6	3	7	0.021748924204999145
6	2	4	0.033340383808762426
6	3	9	0.06897515962156872
6	3	8	0.14913548026285128
6	6	0	0.017476814093302886
6	5	10	0.8920165913221793
6	5	9	0.6328936943654752
6	5	8	0.17616628606049306
6	5	7	0.059920505462752745
6	5	6	1.3739106119215174
6	5	4	1.3888241599478026
6	5	3	0.05778999860185488
6	5	2	0.06524677261499744
6	5	1	0.06711096611828307
6	5	0	0.019224495502633172
6	5	5	1.7747122151279304
6	4	10	2.350748007643193
6	4	0	0.027962902549284616
6	4	1	0.10812322319056718
6	4	2	0.1994687048515636
6	4	3	0.13888241599478027
6	4	4	3.1709931490888756
6	3	10	0.08761709465442513
6	4	6	1.8772428578086406
6	4	7	0.1640490282891364
6	4	8	0.5005359556321946
6	4	9	1.9042736636062823
6	4	5	1.735564151558932
7	7	2	0.029233943574252096
7	7	3	0.02097217691196346
7	7	4	0.023660917541702367
7	7	5	0.017476814093302886
7	7	6	0.027962902549284616
7	7	7	0.25725870345341845
7	7	10	0.029710583958614905
7	7	9	0.0479364043702022
7	8	0	0.023302418791070513
7	8	1	0.22370322039427692
7	8	2	0.15566015752435103
7	7	8	0.12024048096192384
7	7	1	0.13049354522999487
7	5	9	0.6328936943654752
7	6	10	1.0914852961737427
7	6	9	0.7316959500396142
7	6	8	0.2498019294402759
7	6	7	0.05692448018961511
7	6	6	1.1082630377033136
7	6	5	1.5761756070280095
7	6	4	1.7831010858927157
7	6	3	0.06890858128216566
7	6	2	0.06151838560842616
7	6	1	0.06431467586335461
7	6	0	0.017476814093302886
7	8	3	0.17057370555063614
7	7	0	0.013981451274642308
7	8	4	0.09880225567413897
7	10	8	0.2619191872116326
7	8	6	0.05219741809199795
7	10	10	1.069114974134315
7	10	9	0.623572726849047
7	5	8	0.17616628606049306
7	10	7	0.046604837582141026
7	10	6	0.4753693433378385
7	10	5	0.41012257072284103
7	10	4	0.83609078622361
7	10	3	0.11464790045206691
7	10	2	0.048935079461248074
7	10	1	0.0456727408304982
7	10	0	0.01631169315374936
7	9	10	0.6319615976138323
7	8	5	0.05054832383909142
7	9	9	0.779232884373398
7	9	7	0.1547280607727082
7	9	6	0.2964067670224169
7	9	5	0.25912289695670415
7	9	4	0.7643193363471128
7	9	3	0.07083935312485436
7	9	2	0.15379596402106538
7	9	1	0.19387612434170667
7	9	0	0.013981451274642308
7	8	10	0.11557999720370976
7	8	9	0.21624644638113436
7	8	8	1.0467446520948873
7	8	7	0.1276972549750664
7	9	8	0.4035978934613413
7	5	7	0.059920505462752745
7	5	10	0.8920165913221793
7	5	5	1.7747122151279304
7	2	5	0.021748924204999145
7	2	4	0.033340383808762426
7	2	3	0.03075919280421308
7	2	2	0.053129514843640764
7	2	1	0.05965419210514051
7	2	0	0.013981451274642308
7	1	10	0.026409407963213248
7	1	9	0.06338257911171179
7	1	8	0.15659225427599383
7	1	7	0.1547280607727082
7	1	6	0.027962902549284616
7	1	4	0.03177602562418706
7	1	3	0.01997350182091758
7	2	6	0.013981451274642308
7	1	2	0.03495362818660577
7	1	0	0.013981451274642308
7	0	10	0.34207950785291513
7	0	9	0.23209209115906232
7	0	8	0.0857529011511395
7	0	7	0.03635177331407
7	0	6	0.24700563918534746
7	0	5	0.3085240247937736
7	0	4	0.452066924546768
7	0	3	0.027962902549284616
7	0	2	0.02903839880118018
7	5	6	1.3739106119215174
7	0	1	0.02581191004549349
7	0	0	0.04494037909706456
7	1	1	0.09320967516428205
7	2	7	0.04993375455229396
7	1	5	0.019574031784499228
7	2	9	0.11930838421028102
7	5	3	0.05778999860185488
7	5	4	1.3888241599478026
7	2	8	0.17336999580556461
