T	Origin	Destination	Count
3	5	0	0.019815994338287332
3	0	4	0.22760084925690022
3	3	4	0.7382873319179052
3	0	3	0.30007077140835103
3	0	2	0.5491861288039632
3	0	1	0.04477900019301293
3	4	4	0.545789101203114
3	3	5	1.3259731068648266
3	0	0	0.0545950864422202
3	4	3	0.3249823071479122
3	4	0	0.016985138004246284
3	4	2	0.8481245576786978
3	4	5	0.6420382165605095
3	5	2	1.0157112526539278
3	1	0	0.02689313517338995
3	5	4	0.5831564048124558
3	2	4	1.8830856334041046
3	1	2	0.627317763623496
3	1	3	0.29101203113941965
3	5	5	1.2987968860580326
3	5	3	0.5774946921443737
3	1	4	0.20382165605095542
3	2	3	2.280537862703468
3	2	2	3.8522292993630574
3	3	2	2.1661712668082096
3	2	1	0.021231422505307854
3	3	0	0.021231422505307854
3	1	5	0.4257607926397735
3	4	1	0.016985138004246284
3	2	0	0.03397027600849257
3	1	1	0.03680113234253361
4	4	4	0.545789101203114
4	3	2	2.1661712668082096
4	4	3	0.3249823071479122
4	4	2	0.8481245576786978
4	5	5	1.2987968860580326
4	4	1	0.016985138004246284
4	3	3	1.3463552724699221
4	5	4	0.5831564048124558
4	3	4	0.7382873319179052
4	4	0	0.016985138004246284
4	5	3	0.5774946921443737
4	5	2	1.0157112526539278
4	3	5	1.3259731068648266
4	5	0	0.019815994338287332
4	4	5	0.6420382165605095
4	0	1	0.04477900019301293
4	0	0	0.0545950864422202
4	0	4	0.22760084925690022
4	1	1	0.03680113234253361
4	0	3	0.30007077140835103
4	1	2	0.627317763623496
4	3	0	0.021231422505307854
4	1	3	0.29101203113941965
4	1	4	0.20382165605095542
4	1	5	0.4257607926397735
4	0	2	0.5491861288039632
4	2	0	0.03397027600849257
4	0	5	0.41556970983722574
4	2	1	0.021231422505307854
4	2	2	3.8522292993630574
4	2	3	2.280537862703468
4	2	4	1.8830856334041046
4	2	5	2.8557678697806086
4	1	0	0.02689313517338995
5	5	0	0.019815994338287332
5	0	5	0.41556970983722574
5	4	5	0.6420382165605095
5	1	0	0.02689313517338995
5	4	4	0.545789101203114
5	4	2	0.8481245576786978
5	5	2	1.0157112526539278
5	4	3	0.3249823071479122
5	0	3	0.30007077140835103
5	0	2	0.5491861288039632
5	5	3	0.5774946921443737
5	5	4	0.5831564048124558
5	0	1	0.04477900019301293
5	5	5	1.2987968860580326
5	0	0	0.0545950864422202
5	1	2	0.627317763623496
5	0	4	0.22760084925690022
5	4	1	0.016985138004246284
5	1	1	0.03680113234253361
5	1	5	0.4257607926397735
5	2	0	0.03397027600849257
5	3	5	1.3259731068648266
5	1	4	0.20382165605095542
5	4	0	0.016985138004246284
5	1	3	0.29101203113941965
5	2	1	0.021231422505307854
5	3	3	1.3463552724699221
5	2	2	3.8522292993630574
5	2	3	2.280537862703468
5	3	0	0.021231422505307854
5	2	5	2.8557678697806086
5	2	4	1.8830856334041046
5	3	2	2.1661712668082096
5	3	4	0.7382873319179052
6	4	2	0.8481245576786978
6	3	5	1.3259731068648266
6	4	0	0.016985138004246284
6	4	1	0.016985138004246284
6	1	1	0.03680113234253361
6	4	4	0.545789101203114
6	5	0	0.019815994338287332
6	5	2	1.0157112526539278
6	5	5	1.2987968860580326
6	4	3	0.3249823071479122
6	5	3	0.5774946921443737
6	3	4	0.7382873319179052
6	3	3	1.3463552724699221
6	1	2	0.627317763623496
6	1	3	0.29101203113941965
6	1	4	0.20382165605095542
6	1	0	0.02689313517338995
6	1	5	0.4257607926397735
6	2	0	0.03397027600849257
6	0	5	0.41556970983722574
6	2	1	0.021231422505307854
6	0	0	0.0545950864422202
6	0	4	0.22760084925690022
6	2	2	3.8522292993630574
6	2	3	2.280537862703468
6	0	2	0.5491861288039632
6	2	4	1.8830856334041046
6	0	1	0.04477900019301293
6	2	5	2.8557678697806086
6	3	0	0.021231422505307854
6	3	2	2.1661712668082096
6	0	3	0.30007077140835103
6	4	5	0.6420382165605095
6	5	4	0.5831564048124558
7	2	2	3.8522292993630574
7	1	1	0.03680113234253361
7	5	4	0.5831564048124558
7	5	3	0.5774946921443737
7	2	1	0.021231422505307854
7	0	1	0.04477900019301293
7	4	2	0.8481245576786978
7	1	2	0.627317763623496
7	3	4	0.7382873319179052
7	2	0	0.03397027600849257
7	4	1	0.016985138004246284
7	0	3	0.30007077140835103
7	1	3	0.29101203113941965
7	4	5	0.6420382165605095
7	3	5	1.3259731068648266
7	1	5	0.4257607926397735
7	0	2	0.5491861288039632
7	1	4	0.20382165605095542
7	3	3	1.3463552724699221
7	5	0	0.019815994338287332
7	4	0	0.016985138004246284
7	0	4	0.22760084925690022
7	2	3	2.280537862703468
7	4	3	0.3249823071479122
7	2	4	1.8830856334041046
7	5	2	1.0157112526539278
7	0	5	0.41556970983722574
7	3	0	0.021231422505307854
7	5	5	1.2987968860580326
7	3	2	2.1661712668082096
7	2	5	2.8557678697806086
7	4	4	0.545789101203114
7	1	0	0.02689313517338995
7	0	0	0.0545950864422202
8	0	0	0.0545950864422202
8	4	0	0.016985138004246284
8	0	4	0.22760084925690022
8	5	2	1.0157112526539278
8	0	2	0.5491861288039632
8	4	1	0.016985138004246284
8	0	3	0.30007077140835103
8	0	1	0.04477900019301293
8	4	4	0.545789101203114
8	4	2	0.8481245576786978
8	4	3	0.3249823071479122
8	4	5	0.6420382165605095
8	5	5	1.2987968860580326
8	1	0	0.02689313517338995
8	3	5	1.3259731068648266
8	2	2	3.8522292993630574
8	2	1	0.021231422505307854
8	2	3	2.280537862703468
8	2	0	0.03397027600849257
8	5	4	0.5831564048124558
8	2	4	1.8830856334041046
8	1	5	0.4257607926397735
8	2	5	2.8557678697806086
8	1	4	0.20382165605095542
8	0	5	0.41556970983722574
8	1	3	0.29101203113941965
8	3	0	0.021231422505307854
8	1	2	0.627317763623496
8	5	3	0.5774946921443737
8	3	3	1.3463552724699221
8	1	1	0.03680113234253361
8	5	0	0.019815994338287332
8	3	4	0.7382873319179052
8	3	2	2.1661712668082096
9	5	2	1.0157112526539278
9	5	4	0.5831564048124558
9	0	3	0.30007077140835103
9	0	0	0.0545950864422202
9	0	1	0.04477900019301293
9	5	5	1.2987968860580326
9	5	3	0.5774946921443737
9	0	2	0.5491861288039632
9	0	4	0.22760084925690022
9	2	2	3.8522292993630574
9	4	5	0.6420382165605095
9	2	3	2.280537862703468
9	2	1	0.021231422505307854
9	2	4	1.8830856334041046
9	2	0	0.03397027600849257
9	2	5	2.8557678697806086
9	3	0	0.021231422505307854
9	1	5	0.4257607926397735
9	3	2	2.1661712668082096
9	1	4	0.20382165605095542
9	3	3	1.3463552724699221
9	5	0	0.019815994338287332
9	3	4	0.7382873319179052
9	3	5	1.3259731068648266
9	4	0	0.016985138004246284
9	1	2	0.627317763623496
9	1	1	0.03680113234253361
9	4	2	0.8481245576786978
9	1	0	0.02689313517338995
9	4	3	0.3249823071479122
9	0	5	0.41556970983722574
9	4	4	0.545789101203114
9	1	3	0.29101203113941965
9	4	1	0.016985138004246284
10	0	0	0.0545950864422202
10	5	5	1.2987968860580326
10	0	1	0.04477900019301293
10	2	5	2.8557678697806086
10	1	3	0.29101203113941965
10	5	3	0.5774946921443737
10	5	0	0.019815994338287332
10	3	5	1.3259731068648266
10	1	4	0.20382165605095542
10	3	4	0.7382873319179052
10	4	0	0.016985138004246284
10	3	3	1.3463552724699221
10	2	0	0.03397027600849257
10	2	1	0.021231422505307854
10	3	2	2.1661712668082096
10	2	2	3.8522292993630574
10	5	2	1.0157112526539278
10	2	3	2.280537862703468
10	2	4	1.8830856334041046
10	1	5	0.4257607926397735
10	5	4	0.5831564048124558
10	1	2	0.627317763623496
10	4	1	0.016985138004246284
10	0	2	0.5491861288039632
10	4	4	0.545789101203114
10	4	5	0.6420382165605095
10	4	3	0.3249823071479122
10	4	2	0.8481245576786978
10	1	1	0.03680113234253361
10	0	3	0.30007077140835103
10	3	0	0.021231422505307854
10	0	5	0.41556970983722574
10	0	4	0.22760084925690022
10	1	0	0.02689313517338995
11	2	0	0.03397027600849257
11	2	4	1.8830856334041046
11	5	4	0.5831564048124558
11	3	5	1.3259731068648266
11	1	1	0.03680113234253361
11	1	0	0.02689313517338995
11	5	2	1.0157112526539278
11	4	5	0.6420382165605095
11	0	4	0.22760084925690022
11	4	3	0.3249823071479122
11	2	1	0.021231422505307854
11	0	3	0.30007077140835103
11	2	3	2.280537862703468
11	3	0	0.021231422505307854
11	4	2	0.8481245576786978
11	4	1	0.016985138004246284
11	2	2	3.8522292993630574
11	2	5	2.8557678697806086
11	3	2	2.1661712668082096
11	4	0	0.016985138004246284
11	0	1	0.04477900019301293
11	5	0	0.019815994338287332
11	4	4	0.545789101203114
11	1	2	0.627317763623496
11	5	5	1.2987968860580326
11	1	4	0.20382165605095542
11	3	4	0.7382873319179052
11	0	5	0.41556970983722574
11	1	5	0.4257607926397735
11	0	0	0.0545950864422202
11	0	2	0.5491861288039632
11	5	3	0.5774946921443737
11	3	3	1.3463552724699221
11	1	3	0.29101203113941965
12	1	1	0.016985138004246284
12	5	1	0.016985138004246284
12	3	0	0.016985138004246284
12	1	2	0.11380042462845011
12	0	4	0.09285208775654635
12	5	0	0.023779193205944796
12	1	0	0.024264482863208977
12	4	0	0.02038216560509554
12	0	3	0.10870488322717622
12	3	4	0.42915782024062277
12	5	3	0.29101203113941965
12	0	5	0.13927813163481953
12	4	1	0.016985138004246284
12	5	4	0.26949752300070773
12	3	3	0.7122434536447274
12	5	5	0.6805378627034678
12	4	3	0.20382165605095542
12	4	2	0.5401273885350318
12	3	5	0.7133757961783439
12	3	2	1.2251946213729654
12	4	4	0.32045293701344657
12	5	2	0.5480537862703467
12	4	5	0.2978060863411182
12	2	5	1.6441613588110402
12	1	5	0.06794055201698514
12	0	2	0.23552724699221514
12	1	3	0.05580831058538065
12	2	3	1.3520169851380042
12	2	1	0.028308563340410476
12	2	4	1.0983722576079264
12	0	1	0.040339702760084924
12	0	0	0.05580831058538065
12	2	2	2.182024062278839
12	1	4	0.06794055201698514
12	2	0	0.030573248407643312
13	1	4	0.06794055201698514
13	0	4	0.09285208775654635
13	2	5	1.6441613588110402
13	0	3	0.10870488322717622
13	0	5	0.13927813163481953
13	5	0	0.023779193205944796
13	3	4	0.42915782024062277
13	1	0	0.024264482863208977
13	3	0	0.016985138004246284
13	4	5	0.2978060863411182
13	1	1	0.016985138004246284
13	3	3	0.7122434536447274
13	1	2	0.11380042462845011
13	4	4	0.32045293701344657
13	1	3	0.05580831058538065
13	0	2	0.23552724699221514
13	5	1	0.016985138004246284
13	2	4	1.0983722576079264
13	0	1	0.040339702760084924
13	3	5	0.7133757961783439
13	5	5	0.6805378627034678
13	2	3	1.3520169851380042
13	4	0	0.02038216560509554
13	2	2	2.182024062278839
13	5	4	0.26949752300070773
13	4	1	0.016985138004246284
13	4	2	0.5401273885350318
13	3	2	1.2251946213729654
13	2	1	0.028308563340410476
13	5	3	0.29101203113941965
13	2	0	0.030573248407643312
13	0	0	0.05580831058538065
13	5	2	0.5480537862703467
13	1	5	0.06794055201698514
13	4	3	0.20382165605095542
14	1	4	0.06794055201698514
14	1	3	0.05580831058538065
14	2	4	1.0983722576079264
14	2	2	2.182024062278839
14	2	3	1.3520169851380042
14	3	2	1.2251946213729654
14	3	0	0.016985138004246284
14	1	2	0.11380042462845011
14	2	5	1.6441613588110402
14	3	3	0.7122434536447274
14	1	1	0.016985138004246284
14	0	1	0.040339702760084924
14	5	3	0.29101203113941965
14	5	2	0.5480537862703467
14	0	2	0.23552724699221514
14	5	1	0.016985138004246284
14	5	4	0.26949752300070773
14	5	0	0.023779193205944796
14	5	5	0.6805378627034678
14	4	5	0.2978060863411182
14	1	5	0.06794055201698514
14	4	4	0.32045293701344657
14	0	3	0.10870488322717622
14	4	2	0.5401273885350318
14	2	0	0.030573248407643312
14	4	1	0.016985138004246284
14	0	4	0.09285208775654635
14	4	0	0.02038216560509554
14	3	5	0.7133757961783439
14	2	1	0.028308563340410476
14	0	0	0.05580831058538065
14	3	4	0.42915782024062277
14	1	0	0.024264482863208977
14	4	3	0.20382165605095542
14	0	5	0.13927813163481953
15	2	1	0.028308563340410476
15	2	2	2.182024062278839
15	4	0	0.02038216560509554
15	1	5	0.06794055201698514
15	1	4	0.06794055201698514
15	1	3	0.05580831058538065
15	1	2	0.11380042462845011
15	1	1	0.016985138004246284
15	1	0	0.024264482863208977
15	0	5	0.13927813163481953
15	0	4	0.09285208775654635
15	0	3	0.10870488322717622
15	0	2	0.23552724699221514
15	0	1	0.040339702760084924
15	0	0	0.05580831058538065
15	2	0	0.030573248407643312
15	2	3	1.3520169851380042
15	4	5	0.2978060863411182
15	3	2	1.2251946213729654
15	3	3	0.7122434536447274
15	3	0	0.016985138004246284
15	2	4	1.0983722576079264
15	3	4	0.42915782024062277
15	4	3	0.20382165605095542
15	5	5	0.6805378627034678
15	4	4	0.32045293701344657
15	5	3	0.29101203113941965
15	4	2	0.5401273885350318
15	5	1	0.016985138004246284
15	3	5	0.7133757961783439
15	4	1	0.016985138004246284
15	5	0	0.023779193205944796
15	2	5	1.6441613588110402
15	5	4	0.26949752300070773
15	5	2	0.5480537862703467
16	2	0	0.030573248407643312
16	0	2	0.23552724699221514
16	2	2	2.182024062278839
16	1	4	0.06794055201698514
16	4	5	0.2978060863411182
16	1	3	0.05580831058538065
16	5	3	0.29101203113941965
16	1	5	0.06794055201698514
16	2	5	1.6441613588110402
16	4	4	0.32045293701344657
16	2	4	1.0983722576079264
16	5	4	0.26949752300070773
16	3	0	0.016985138004246284
16	3	2	1.2251946213729654
16	4	3	0.20382165605095542
16	3	3	0.7122434536447274
16	3	4	0.42915782024062277
16	3	5	0.7133757961783439
16	5	5	0.6805378627034678
16	4	0	0.02038216560509554
16	4	2	0.5401273885350318
16	4	1	0.016985138004246284
16	2	3	1.3520169851380042
16	1	2	0.11380042462845011
16	2	1	0.028308563340410476
16	0	4	0.09285208775654635
16	0	0	0.05580831058538065
16	5	2	0.5480537862703467
16	0	1	0.040339702760084924
16	5	0	0.023779193205944796
16	1	1	0.016985138004246284
16	0	3	0.10870488322717622
16	5	1	0.016985138004246284
16	0	5	0.13927813163481953
16	1	0	0.024264482863208977
17	5	5	0.6805378627034678
17	3	3	0.7122434536447274
17	1	3	0.05580831058538065
17	1	5	0.06794055201698514
17	0	5	0.13927813163481953
17	2	4	1.0983722576079264
17	3	5	0.7133757961783439
17	3	4	0.42915782024062277
17	2	5	1.6441613588110402
17	5	2	0.5480537862703467
17	4	2	0.5401273885350318
17	4	5	0.2978060863411182
17	5	0	0.023779193205944796
17	2	2	2.182024062278839
17	0	1	0.040339702760084924
17	1	1	0.016985138004246284
17	0	2	0.23552724699221514
17	3	2	1.2251946213729654
17	2	0	0.030573248407643312
17	5	3	0.29101203113941965
17	4	3	0.20382165605095542
17	4	0	0.02038216560509554
17	0	3	0.10870488322717622
17	5	1	0.016985138004246284
17	4	1	0.016985138004246284
17	4	4	0.32045293701344657
17	0	4	0.09285208775654635
17	5	4	0.26949752300070773
17	2	1	0.028308563340410476
17	2	3	1.3520169851380042
17	1	2	0.11380042462845011
17	0	0	0.05580831058538065
17	1	4	0.06794055201698514
17	1	0	0.024264482863208977
17	3	0	0.016985138004246284
18	1	5	0.06794055201698514
18	1	3	0.05580831058538065
18	3	4	0.42915782024062277
18	3	0	0.016985138004246284
18	2	5	1.6441613588110402
18	2	4	1.0983722576079264
18	3	2	1.2251946213729654
18	2	3	1.3520169851380042
18	0	1	0.040339702760084924
18	1	4	0.06794055201698514
18	2	2	2.182024062278839
18	2	1	0.028308563340410476
18	2	0	0.030573248407643312
18	0	0	0.05580831058538065
18	5	5	0.6805378627034678
18	0	5	0.13927813163481953
18	5	3	0.29101203113941965
18	0	4	0.09285208775654635
18	4	3	0.20382165605095542
18	4	4	0.32045293701344657
18	3	3	0.7122434536447274
18	1	0	0.024264482863208977
18	1	1	0.016985138004246284
18	4	2	0.5401273885350318
18	4	5	0.2978060863411182
18	0	3	0.10870488322717622
18	5	0	0.023779193205944796
18	4	1	0.016985138004246284
18	4	0	0.02038216560509554
18	5	1	0.016985138004246284
18	1	2	0.11380042462845011
18	0	2	0.23552724699221514
18	5	4	0.26949752300070773
18	5	2	0.5480537862703467
18	3	5	0.7133757961783439
19	2	5	1.6441613588110402
19	4	5	0.2978060863411182
19	5	3	0.29101203113941965
19	5	0	0.023779193205944796
19	5	5	0.6805378627034678
19	5	4	0.26949752300070773
19	0	1	0.040339702760084924
19	1	1	0.016985138004246284
19	2	4	1.0983722576079264
19	4	2	0.5401273885350318
19	3	0	0.016985138004246284
19	4	4	0.32045293701344657
19	4	1	0.016985138004246284
19	4	3	0.20382165605095542
19	1	3	0.05580831058538065
19	2	0	0.030573248407643312
19	3	4	0.42915782024062277
19	2	1	0.028308563340410476
19	5	1	0.016985138004246284
19	3	3	0.7122434536447274
19	2	2	2.182024062278839
19	0	4	0.09285208775654635
19	1	5	0.06794055201698514
19	5	2	0.5480537862703467
19	3	5	0.7133757961783439
19	0	2	0.23552724699221514
19	0	0	0.05580831058538065
19	1	4	0.06794055201698514
19	4	0	0.02038216560509554
19	0	5	0.13927813163481953
19	3	2	1.2251946213729654
19	2	3	1.3520169851380042
19	1	2	0.11380042462845011
19	1	0	0.024264482863208977
19	0	3	0.10870488322717622
20	0	4	0.09285208775654635
20	0	2	0.23552724699221514
20	1	3	0.05580831058538065
20	5	0	0.023779193205944796
20	1	0	0.024264482863208977
20	3	0	0.016985138004246284
20	5	5	0.6805378627034678
20	5	1	0.016985138004246284
20	3	5	0.7133757961783439
20	3	4	0.42915782024062277
20	1	4	0.06794055201698514
20	4	0	0.02038216560509554
20	4	2	0.5401273885350318
20	2	5	1.6441613588110402
20	2	1	0.028308563340410476
20	0	3	0.10870488322717622
20	1	5	0.06794055201698514
20	5	3	0.29101203113941965
20	2	4	1.0983722576079264
20	2	3	1.3520169851380042
20	0	5	0.13927813163481953
20	4	1	0.016985138004246284
20	5	4	0.26949752300070773
20	5	2	0.5480537862703467
20	0	0	0.05580831058538065
20	2	0	0.030573248407643312
20	3	2	1.2251946213729654
20	1	2	0.11380042462845011
20	4	3	0.20382165605095542
20	4	5	0.2978060863411182
20	1	1	0.016985138004246284
20	0	1	0.040339702760084924
20	2	2	2.182024062278839
20	4	4	0.32045293701344657
20	3	3	0.7122434536447274
21	3	5	0.7133757961783439
21	2	2	2.182024062278839
21	5	2	0.5480537862703467
21	2	1	0.028308563340410476
21	2	0	0.030573248407643312
21	4	0	0.02038216560509554
21	1	5	0.06794055201698514
21	0	5	0.13927813163481953
21	0	1	0.040339702760084924
21	1	4	0.06794055201698514
21	1	3	0.05580831058538065
21	5	4	0.26949752300070773
21	1	2	0.11380042462845011
21	4	1	0.016985138004246284
21	5	5	0.6805378627034678
21	1	0	0.024264482863208977
21	1	1	0.016985138004246284
21	0	0	0.05580831058538065
21	5	3	0.29101203113941965
21	0	4	0.09285208775654635
21	4	2	0.5401273885350318
21	2	5	1.6441613588110402
21	5	1	0.016985138004246284
21	4	5	0.2978060863411182
21	0	3	0.10870488322717622
21	3	4	0.42915782024062277
21	4	4	0.32045293701344657
21	4	3	0.20382165605095542
21	3	0	0.016985138004246284
21	5	0	0.023779193205944796
21	3	3	0.7122434536447274
21	2	4	1.0983722576079264
21	2	3	1.3520169851380042
21	0	2	0.23552724699221514
21	3	2	1.2251946213729654
22	5	0	0.023779193205944796
22	3	5	0.7133757961783439
22	2	3	1.3520169851380042
22	1	5	0.06794055201698514
22	0	4	0.09285208775654635
22	2	2	2.182024062278839
22	5	4	0.26949752300070773
22	2	4	1.0983722576079264
22	1	1	0.016985138004246284
22	2	0	0.030573248407643312
22	3	4	0.42915782024062277
22	5	2	0.5480537862703467
22	2	5	1.6441613588110402
22	0	5	0.13927813163481953
22	3	3	0.7122434536447274
22	1	4	0.06794055201698514
22	1	0	0.024264482863208977
22	2	1	0.028308563340410476
22	5	3	0.29101203113941965
22	5	1	0.016985138004246284
22	3	0	0.016985138004246284
22	1	2	0.11380042462845011
22	1	3	0.05580831058538065
22	3	2	1.2251946213729654
22	0	0	0.05580831058538065
22	4	3	0.20382165605095542
22	4	5	0.2978060863411182
22	4	2	0.5401273885350318
22	0	1	0.040339702760084924
22	5	5	0.6805378627034678
22	0	3	0.10870488322717622
22	0	2	0.23552724699221514
22	4	1	0.016985138004246284
22	4	4	0.32045293701344657
22	4	0	0.02038216560509554
23	5	5	0.6805378627034678
23	0	0	0.05580831058538065
23	0	1	0.040339702760084924
23	5	3	0.29101203113941965
23	4	5	0.2978060863411182
23	5	4	0.26949752300070773
23	2	1	0.028308563340410476
23	4	3	0.20382165605095542
23	1	0	0.024264482863208977
23	2	0	0.030573248407643312
23	0	5	0.13927813163481953
23	3	2	1.2251946213729654
23	3	5	0.7133757961783439
23	2	3	1.3520169851380042
23	5	2	0.5480537862703467
23	3	3	0.7122434536447274
23	1	2	0.11380042462845011
23	2	5	1.6441613588110402
23	4	0	0.02038216560509554
23	5	1	0.016985138004246284
23	0	4	0.09285208775654635
23	4	2	0.5401273885350318
23	1	4	0.06794055201698514
23	0	3	0.10870488322717622
23	3	4	0.42915782024062277
23	4	1	0.016985138004246284
23	1	1	0.016985138004246284
23	1	5	0.06794055201698514
23	2	2	2.182024062278839
23	1	3	0.05580831058538065
23	0	2	0.23552724699221514
23	5	0	0.023779193205944796
23	2	4	1.0983722576079264
23	3	0	0.016985138004246284
23	4	4	0.32045293701344657
24	3	4	0.2842179759377212
24	2	0	0.04610251744009706
24	4	1	0.023779193205944796
24	3	2	0.6488322717622081
24	1	4	0.016985138004246284
24	4	3	0.10644019815994338
24	1	1	0.016985138004246284
24	4	5	0.19249823071479122
24	5	0	0.028308563340410476
24	3	3	0.41330502476999287
24	1	2	0.03397027600849257
24	0	0	0.08613891416439187
24	5	1	0.026130981544994283
24	3	0	0.01941158629056718
24	1	5	0.016985138004246284
24	2	1	0.05338186229905975
24	4	2	0.3227176220806794
24	1	0	0.016985138004246284
24	2	3	0.7960368011323425
24	0	3	0.04442266862649028
24	3	1	0.021231422505307854
24	0	5	0.06369426751592357
24	3	5	0.38046709129511674
24	0	1	0.04340646378862939
24	2	4	0.6737438075017692
24	4	4	0.21174805378627035
24	2	5	0.9692852087756547
24	1	3	0.016985138004246284
24	5	5	0.3997169143665959
24	2	2	1.319179051663128
24	5	3	0.15739561217268225
24	0	2	0.09099181073703366
24	4	0	0.03821656050955414
24	5	4	0.15286624203821655
24	5	2	0.38386411889596606
24	0	4	0.05237084217975938
25	2	3	0.7960368011323425
25	1	1	0.016985138004246284
25	0	1	0.04340646378862939
25	0	2	0.09099181073703366
25	0	5	0.06369426751592357
25	5	0	0.028308563340410476
25	2	0	0.04610251744009706
25	4	2	0.3227176220806794
25	1	3	0.016985138004246284
25	3	4	0.2842179759377212
25	4	5	0.19249823071479122
25	3	1	0.021231422505307854
25	4	1	0.023779193205944796
25	2	2	1.319179051663128
25	5	5	0.3997169143665959
25	5	1	0.026130981544994283
25	3	2	0.6488322717622081
25	1	0	0.016985138004246284
25	2	1	0.05338186229905975
25	4	0	0.03821656050955414
25	0	0	0.08613891416439187
25	5	3	0.15739561217268225
25	3	5	0.38046709129511674
25	2	5	0.9692852087756547
25	5	4	0.15286624203821655
25	3	3	0.41330502476999287
25	2	4	0.6737438075017692
25	1	4	0.016985138004246284
25	3	0	0.01941158629056718
25	0	4	0.05237084217975938
25	4	4	0.21174805378627035
25	1	2	0.03397027600849257
25	5	2	0.38386411889596606
25	0	3	0.04442266862649028
25	1	5	0.016985138004246284
25	4	3	0.10644019815994338
26	4	5	0.19249823071479122
26	1	4	0.016985138004246284
26	4	0	0.03821656050955414
26	3	1	0.021231422505307854
26	5	3	0.15739561217268225
26	3	0	0.01941158629056718
26	0	5	0.06369426751592357
26	1	2	0.03397027600849257
26	5	4	0.15286624203821655
26	3	5	0.38046709129511674
26	4	4	0.21174805378627035
26	3	3	0.41330502476999287
26	1	0	0.016985138004246284
26	1	5	0.016985138004246284
26	0	0	0.08613891416439187
26	2	4	0.6737438075017692
26	0	3	0.04442266862649028
26	5	0	0.028308563340410476
26	1	3	0.016985138004246284
26	4	1	0.023779193205944796
26	3	2	0.6488322717622081
26	5	5	0.3997169143665959
26	4	3	0.10644019815994338
26	0	2	0.09099181073703366
26	3	4	0.2842179759377212
26	2	5	0.9692852087756547
26	2	1	0.05338186229905975
26	2	2	1.319179051663128
26	0	1	0.04340646378862939
26	4	2	0.3227176220806794
26	1	1	0.016985138004246284
26	5	1	0.026130981544994283
26	2	3	0.7960368011323425
26	5	2	0.38386411889596606
26	2	0	0.04610251744009706
